z,heating_rate
25,-0.174363
75,-0.160797
125,-0.159474
175,-0.155371
225,-0.154048
275,-0.142203
325,-0.132013
375,-0.12169
425,-0.119639
475,-0.101177
525,-0.113551
575,-0.120234
625,-0.102632
675,-0.0845014
725,-0.0895967
775,-0.107397
825,-0.0938316
875,-0.0847661
925,-0.075105
975,-0.0680908
1025,-0.0856925
1075,-0.0491657
1125,-0.0558491
1175,-0.0620692
1225,-0.0529375
1275,-0.0507538
1325,-0.0479746
1375,-0.0328874
1425,-0.0346079
1475,-0.0221676
1525,0.020579
1575,0.0803315
1625,0.0288496
1675,-0.123279
1725,-0.361563
1775,-0.401068
1825,-0.482723
1875,-0.449439
1925,-0.444608
1975,-0.371091
2025,-0.37215
2075,-0.376716
2125,-0.406758
2175,-0.340851
2225,-0.327087
2275,-0.358651
2325,-0.289369
2375,-0.298435
2425,-0.238152
2475,-0.256151
2525,-0.296317
2575,-0.249335
2625,-0.406096
2675,-0.442491
2725,-0.569011
2775,-0.554387
2825,-0.623404
2875,-0.567555
2925,-0.489737
2975,-0.412448
3025,-0.323183
3075,-0.211352
3125,-0.205926
3175,-0.154048
3225,-0.101441
3275,-0.0774209
3325,-0.0598854
3375,-0.0498935
3425,-0.0244835
3475,-0.0205132
3525,-0.00992576
3575,-0.0119771
3625,-0.00794061
3675,-0.00588929
3725,-0.00430116
3775,-0.00622014
3825,-0.00330859
3875,-0.00456585
3925,-0.00231601
3975,-0.00251453
4025,-0.00357328
4075,-0.00125727
4125,-0.00125727
4175,-0.00324242
4225,-0.00377179
4275,-0.00496288
4325,-0.00449968
4375,-0.00277921
4425,-0.000595548
4475,-0.00410265
4525,-0.00357327
4575,-0.00297773
4625,-0.000330861
4675,6.61694e-05
4725,-0.00277921
4775,-0.00291156
4825,-0.00191898
4875,0.000330857
4925,-0.00033086
4975,-0.000463204
5025,-0.000926406
5075,-0.00145578
5125,-0.00033086
5175,-0.000661719
5225,0.000992574
5275,0.000926402
5325,-0.000992577
5375,-0.000661718
5425,-0.000860234
5475,-0.000198516
5525,-0.00172047
5575,0.000264685
5625,0.000132342
5675,-6.6173e-05
5725,-0.000463203
5775,0.00112492
5825,-0.000529375
5875,0.000463201
5925,0.000264686
5975,0.000529372
6025,-1.24176e-09
6075,0.00112492
6125,-1.00893e-09
6175,0.00145578
6225,-0.000595546
6275,-0.000463203
6325,0.000529372
6375,-0.00112492
6409.67,0.000286614
6690.35,-0.00034198
6970.79,0.00014164
7251.04,0.000543168
7531.27,0.000330555
7811.65,0.00068411
8092.45,0.000882822
8373.88,0.000657527
8655.95,0.000867105
8938.65,0.00082994
9222.22,0.000768666
9507.06,0.000695086
9793.87,0.000689202
10083.7,0.000590131
10377.1,0.000548782
10674.3,0.000465004
10974.6,0.000328758
11278.1,0.000390616
11584.5,0.000107439
11893.7,0.000170496
12205.2,0.000254108
12518.6,0.00034734
12834,0.000355557
13151.7,0.000352618
13472.3,0.000328684
13796.1,0.000243925
14123.3,0.000342062
14453.6,0.000169567
14786.5,6.93186e-05
15121.6,0.000285452
15458.7,0.000254481
15797.8,0.000340456
16139.1,0.000193174
16483.3,2.87022e-05
16830.8,0.000180048
17181.6,0.000131418
17535.5,-7.44794e-05
17892.6,0.000129054
18254.1,0.00011815
18621.8,0.000115862
18997.3,4.35429e-05
19381.7,0.000187235
19774.9,5.82492e-05
20177,0.000130155
20588.7,7.14829e-05
21010.5,1.54902e-05
21443.3,8.30097e-05
21887.6,5.88011e-05
22343.7,5.7292e-05
22811.6,4.88776e-05
23291.5,4.0849e-05
23784,4.64097e-05
24290.1,3.86926e-05
24810.4,8.77906e-05
25345.8,9.13829e-05
25897.4,2.95357e-05
26467.1,3.99697e-05
27056.3,4.97205e-05
27664.2,5.36401e-06
28290.6,4.68115e-05
28938,1.50687e-05
29609.6,2.9006e-05
30306.9,1.86298e-05
31030.3,-1.34789e-05
31780.4,3.89909e-05
32558.4,1.67027e-05
33365.8,-4.02321e-06
34205.9,3.85651e-05
35087.9,7.304e-06
36021,-3.44501e-06
37006.8,6.54464e-06
38047.9,1.23561e-05
39155.3,1.15701e-05
40334.3,8.17526e-06
41583.1,-1.61688e-12
42906.9,-9.70299e-06
44312.5,-3.03165e-12
45804,-1.21266e-12
47381.4,-6.13043e-06
49039.3,-1.95015e-06
50772.1,0
