z,heating_rate
25,-0.0836141
75,-0.0650775
125,-0.0624956
175,-0.070109
225,-0.0570008
275,-0.0411783
325,-0.0465407
375,-0.0494537
425,-0.0352199
475,-0.0167493
525,-0.0364117
575,-0.021516
625,-0.0194637
675,-0.0233034
725,-0.0128433
775,0.0128434
825,-0.00489895
875,-0.00125779
925,-0.0116517
975,-0.000728178
1025,0.00834159
1075,0.00867259
1125,0.0152928
1175,0.0209863
1225,0.0209201
1275,0.0166832
1325,0.0257529
1375,0.0186692
1425,0.0295926
1475,0.0405822
1525,0.165373
1575,0.489167
1625,0.919149
1675,1.03944
1725,1.03811
1775,0.955958
1825,0.754902
1875,0.596546
1925,0.435212
1975,0.419721
2025,0.107975
2075,0.164711
2125,-0.0216481
2175,-0.0678573
2225,-0.0395228
2275,-0.22469
2325,-0.357293
2375,-0.385362
2425,-0.601843
2475,-0.610648
2525,-0.810776
2575,-0.971581
2625,-1.25109
2675,-1.75919
2725,-2.08397
2775,-2.34468
2825,-2.81994
2875,-2.802
2925,-2.62505
2975,-2.35713
3025,-2.06114
3075,-1.77124
3125,-1.38886
3175,-1.06122
3225,-0.813231
3275,-0.581657
3325,-0.427538
3375,-0.283679
3425,-0.153061
3475,-0.0814294
3525,-0.0463419
3575,-0.0294602
3625,-0.0164183
3675,-0.00615686
3725,-0.00867256
3775,-0.00628926
3825,-0.00873876
3875,-0.00642167
3925,-0.00324393
3975,-0.00609065
4025,-0.00781192
4075,-0.00754711
4125,-0.00297912
4175,-0.00331014
4225,-0.00456799
4275,-0.00549483
4325,-0.00364115
4375,-0.00529622
4425,-0.00317773
4475,-0.00337634
4525,-0.00377356
4575,-0.00284672
4625,-0.00297912
4675,-0.00178747
4725,-0.00258191
4775,-0.00344254
4825,-0.00350875
4875,-0.000993041
4925,-0.00284672
4975,-0.00172127
5025,-0.00158887
5075,-0.000331014
5125,-0.00125785
5175,-0.00185368
5225,-0.000993041
5275,-0.00125785
5325,-0.00145646
5375,-0.00139026
5425,-0.00211849
5475,-0.000132405
5525,-0.000264811
5575,-0.0024495
5625,-0.00145646
5675,-0.00198608
5725,-0.00152266
5775,-0.00218469
5825,-0.00218469
5875,-0.00112545
5925,-0.00225089
5975,-0.00125785
6025,-0.000198608
6075,-0.000198608
6125,-0.00132406
6175,0.000132406
6225,-0.0023833
6275,-0.000860636
6325,-0.000397217
6375,-0.00152266
6409.67,-2.79022e-12
6690.35,-0.000578098
6970.79,5.90448e-05
7251.04,-0.000354407
7531.27,0.000224411
7811.65,3.54016e-05
8092.45,-8.24355e-05
8373.88,0.000234941
8655.95,-7.03388e-05
8938.65,0.000140337
9222.22,9.32154e-05
9507.06,0.000452018
9793.87,0.000229842
10083.7,0.000102186
10377.1,0.000123254
10674.3,-0.000132921
10974.6,6.57826e-05
11278.1,-1.08555e-05
11584.5,4.29959e-05
11893.7,0.000181238
12205.2,5.29642e-05
12518.6,0.000168487
12834,0.000230174
13151.7,-0.000280152
13472.3,-0.000154143
13796.1,-0.000213535
14123.3,-9.05883e-05
14453.6,-1.99584e-05
14786.5,7.92586e-05
15121.6,-1.96956e-05
15458.7,1.95846e-05
15797.8,5.83914e-05
16139.1,6.76428e-05
16483.3,0.000105291
16830.8,-1.89613e-05
17181.6,-7.51312e-05
17535.5,5.58857e-05
17892.6,6.45571e-05
18254.1,-3.63708e-05
18621.8,0
18997.3,1.74254e-05
19381.7,6.81176e-05
19774.9,7.4927e-05
20177,-5.14747e-13
20588.7,3.97314e-05
21010.5,6.199e-05
21443.3,1.50998e-05
21887.6,4.41216e-05
22343.7,-7.16486e-06
22811.6,1.39716e-05
23291.5,-1.36227e-05
23784,5.30646e-05
24290.1,3.2259e-05
24810.4,2.50948e-05
25345.8,4.87604e-05
25897.4,2.36396e-05
26467.1,-3.42758e-05
27056.3,2.21084e-05
27664.2,-5.36654e-06
28290.6,-6.58252e-13
28938,2.01011e-05
29609.6,5.32027e-05
30306.9,-4.65964e-06
31030.3,1.79803e-05
31780.4,-1.30031e-05
32558.4,8.35527e-06
33365.8,2.01255e-05
34205.9,1.92916e-05
35087.9,2.5576e-05
36021,-3.44662e-06
37006.8,-1.63693e-05
38047.9,-9.27142e-06
39155.3,-3.18326e-05
40334.3,0
41583.1,-7.73681e-06
42906.9,-4.85377e-06
44312.5,-2.28705e-06
45804,-1.29326e-05
47381.4,-6.1333e-06
49039.3,0
50772.1,3.74225e-06
