z,heating_rate
25,8.97294
75,-12.9973
125,21.5102
175,-13.0738
225,1.02755
275,8.40997
325,-4.89216
375,7.22399
425,-9.0256
475,1.86944
525,0.258726
575,-8.96486
625,8.08251
675,-0.965114
725,-0.262775
775,-6.22643
825,11.4625
875,-4.44131
925,-3.48354
975,-2.36282
1025,6.0303
1075,1.73242
1125,-7.65566
1175,1.58703
1225,-4.18963
1275,9.09344
1325,-1.9866
1375,0.853744
1425,0.779741
1475,-6.00866
1525,-2.54262
1575,7.40535
1625,-0.0940856
1675,2.71984
1725,3.24113
1775,-5.08339
1825,-3.33038
1875,1.95764
1925,-1.9935
1975,7.40643
2025,-6.67748
2075,5.12949
2125,-7.17735
2175,1.926
2225,-3.32641
2275,2.77968
2325,1.55175
2375,2.73846
2425,-2.37803
2475,0.429248
2525,0.927697
2575,-1.68298
2625,1.10985
2675,5.67933
2725,-5.08714
2775,-5.99675
2825,1.75486
2875,-0.100898
2925,1.70444
2975,-2.52334
3025,0.391121
3075,1.39386
3125,-1.9148
3175,-1.00254
3225,-0.776612
3275,0.956587
3325,-0.697102
3375,0.22978
3425,-0.264781
3475,-0.510731
3525,-1.01765
3575,0.0702647
3625,-0.311966
3675,-0.209468
3725,-0.411215
3775,-0.306688
3825,-0.414943
3875,-0.428804
3925,-0.690459
3975,-0.230824
4025,-0.638464
4075,-0.701163
4125,-0.678574
4175,-0.838737
4225,-0.608051
4275,-0.490008
4325,-0.340215
4375,-0.452548
4425,-0.504813
4475,-0.544788
4525,-0.553419
4575,-0.679003
4625,-0.0436347
4675,-0.742925
4725,-0.386328
4775,-0.180019
4825,-0.767252
4875,-0.221342
4925,-0.229122
4975,-0.612301
5025,-0.371902
5075,-0.215937
5125,-0.392491
5175,-0.474166
5225,-0.48951
5275,-0.31703
5325,-0.24379
5375,-0.471377
5425,-0.381853
5475,-0.417685
5525,-0.305404
5575,-0.401877
5625,-0.219634
5675,-0.303501
5725,-0.399318
5775,-0.337708
5825,-0.288166
5875,-0.491913
5925,-0.376342
5975,-0.399698
6025,-0.301942
6075,-0.193964
6125,-0.156409
6175,-0.258011
6225,-0.220483
6275,-0.243873
6325,-0.22188
6375,-0.222969
6409.67,-0.204664
6690.35,-0.286049
6970.79,-0.305631
7251.04,-0.192963
7531.27,-0.121029
7811.65,-0.117289
8092.45,-0.096342
8373.88,-0.064966
8655.95,-0.0526914
8938.65,-0.0719414
9222.22,-0.0477937
9507.06,-0.0213005
9793.87,-0.0183075
10083.7,-0.00824312
10377.1,-0.0100979
10674.3,-0.00833882
10974.6,-0.00586283
11278.1,-0.00464114
11584.5,-0.00651896
11893.7,-0.00596327
12205.2,-0.00240673
12518.6,-0.00515791
12834,-0.00232682
13151.7,-0.00267937
13472.3,-0.00342798
13796.1,-0.0018059
14123.3,-0.00267378
14453.6,-0.00236885
14786.5,-0.00106559
15121.6,-0.00298759
15458.7,-0.00144585
15797.8,-0.00141414
16139.1,-0.000383845
16483.3,-0.00146593
16830.8,-0.000153363
17181.6,-5.22029e-05
17535.5,-0.000811558
17892.6,-0.00064272
18254.1,-0.000559498
18621.8,2.21441e-05
18997.3,-0.000964906
19381.7,-3.97269e-05
19774.9,-0.000476194
20177,-0.000576031
20588.7,-0.000337141
21010.5,-0.000561219
21443.3,0.0012401
21887.6,0.00137469
22343.7,-0.0002661
22811.6,-0.000197369
23291.5,-0.000147081
23784,-9.26895e-05
24290.1,-0.000166806
24810.4,-0.000172851
25345.8,-0.000153237
25897.4,-0.000130768
26467.1,-0.000103058
27056.3,-9.2009e-05
27664.2,-7.92846e-05
28290.6,-6.67177e-05
28938,-5.40076e-05
29609.6,-4.27933e-05
30306.9,-3.87803e-05
31030.3,-2.9527e-05
31780.4,-2.39422e-05
32558.4,-2.0313e-05
33365.8,-1.59359e-05
34205.9,-1.27573e-05
35087.9,-1.00955e-05
36021,-8.55107e-06
37006.8,-6.41264e-06
38047.9,-5.31029e-06
39155.3,-4.3333e-06
40334.3,-3.18685e-06
41583.1,-2.52436e-06
42906.9,-1.9018e-06
44312.5,-1.30274e-06
45804,-8.9584e-07
47381.4,-8.99585e-07
49039.3,-9.28841e-07
50772.1,-9.24873e-07
