z,heating_rate
25,-0.174321
75,-0.152166
125,-0.108316
175,-0.033627
225,-0.0263507
275,0.0312187
325,-0.0691166
375,-0.058191
425,-0.0116074
475,-0.0456555
525,-0.0775922
575,0.0196285
625,-0.0571079
675,-0.0279233
725,-0.0123163
775,0.0107996
825,0.0082667
875,-0.0357252
925,-0.00567548
975,-0.0387435
1025,0.00362892
1075,0.00761177
1125,-0.00642468
1175,0.00412194
1225,0.058362
1275,-0.0098831
1325,0.01473
1375,0.054601
1425,0.0327263
1475,0.0443924
1525,0.0715963
1575,0.0497701
1625,0.147097
1675,0.15335
1725,0.0956249
1775,0.0311758
1825,0.0854903
1875,-0.00476623
1925,0.046381
1975,0.0075047
2025,0.054053
2075,0.00815439
2125,0.0616528
2175,-0.0031145
2225,-0.0753025
2275,0.0726684
2325,-0.0241384
2375,0.00412748
2425,-0.000540221
2475,-0.0368166
2525,0.0203902
2575,-0.132175
2625,0.0502925
2675,-0.0805034
2725,-0.0794655
2775,-0.0212384
2825,-0.0346947
2875,-0.108975
2925,-0.119637
2975,-0.15207
3025,-0.137364
3075,-0.105238
3125,-0.130581
3175,-0.131625
3225,-0.107623
3275,-0.067827
3325,-0.0932572
3375,-0.0804531
3425,-0.0694906
3475,-0.0772142
3525,-0.0632928
3575,-0.0513285
3625,-0.0776239
3675,-0.0635494
3725,-0.0720615
3775,-0.0535958
3825,-0.0608647
3875,-0.0592648
3925,-0.0444156
3975,-0.0521356
4025,-0.0414776
4075,-0.0532405
4125,-0.0475148
4175,-0.0554474
4225,-0.0512586
4275,-0.0412824
4325,-0.0577423
4375,-0.0470762
4425,-0.0419547
4475,-0.0454735
4525,-0.0429917
4575,-0.0443532
4625,-0.0354143
4675,-0.0425599
4725,-0.0425759
4775,-0.0451061
4825,-0.0474447
4875,-0.0308799
4925,-0.0353856
4975,-0.0426454
5025,-0.0406576
5075,-0.0365564
5125,-0.0361723
5175,-0.0384568
5225,-0.0406615
5275,-0.0345878
5325,-0.0313297
5375,-0.0317509
5425,-0.034685
5475,-0.0397123
5525,-0.0315001
5575,-0.0321913
5625,-0.0321086
5675,-0.0292024
5725,-0.0243464
5775,-0.0192627
5825,-0.0223736
5875,-0.0122824
5925,-0.0120971
5975,-0.0152196
6025,-0.0180387
6075,-0.0189387
6125,-0.0120042
6175,-0.00409341
6225,-0.00792805
6275,0.000203451
6325,-0.00299051
6375,-0.00487953
6409.67,-0.0360064
6690.35,-0.0411419
6970.79,-0.0311891
7251.04,-0.0244066
7531.27,-0.0155428
7811.65,-0.0144112
8092.45,-0.0115054
8373.88,-0.0100541
8655.95,-0.00762597
8938.65,-0.00519186
9222.22,-0.00382758
9507.06,-0.00665702
9793.87,-0.00609042
10083.7,-0.0117327
10377.1,-0.0164817
10674.3,-0.0199953
10974.6,-0.0209242
11278.1,-0.0217629
11584.5,-0.0232058
11893.7,-0.0222902
12205.2,-0.0214976
12518.6,-0.0197188
12834,-0.0184895
13151.7,-0.0175175
13472.3,-0.0173603
13796.1,-0.0180968
14123.3,-0.0179265
14453.6,-0.0170339
14786.5,-0.0158579
15121.6,-0.0149405
15458.7,-0.0129799
15797.8,-0.012149
16139.1,-0.0113694
16483.3,-0.0106068
16830.8,-0.0104707
17181.6,-0.00983707
17535.5,-0.00920676
17892.6,-0.00801686
18254.1,-0.00731323
18621.8,-0.00724174
18997.3,-0.00716166
19381.7,-0.00681418
19774.9,-0.00609294
20177,-0.00560139
20588.7,-0.00504685
21010.5,-0.00473733
21443.3,-0.00418571
21887.6,-0.00401048
22343.7,-0.00372485
22811.6,-0.00331386
23291.5,-0.00302398
23784,-0.00262674
24290.1,-0.00238391
24810.4,-0.00210001
25345.8,-0.00192976
25897.4,-0.00164565
26467.1,-0.00142482
27056.3,-0.00130243
27664.2,-0.0011021
28290.6,-0.000941966
28938,-0.00080837
29609.6,-0.000738001
30306.9,-0.000660618
31030.3,-0.000504715
31780.4,-0.000416242
32558.4,-0.000335243
33365.8,-0.000284975
34205.9,-0.000223819
35087.9,-0.00023514
36021,-0.00025622
37006.8,-0.000239011
38047.9,-0.000227197
39155.3,-0.000218832
40334.3,-0.000186141
41583.1,-0.000150361
42906.9,-0.000114792
44312.5,-9.08826e-05
45804,-7.10756e-05
47381.4,-4.85376e-05
49039.3,-3.14687e-05
50772.1,-1.81867e-05
