z,heating_rate
25,4.78712
75,-1.71855
125,-0.756246
175,0.623894
225,-0.492657
275,0.545572
325,-0.058397
375,-0.0759962
425,0.0911954
475,0.108794
525,-0.0855957
575,-0.495975
625,0.0295985
675,-0.498375
725,0.39038
775,-0.0319984
825,0.19199
875,-0.0255987
925,0.160792
975,-0.158392
1025,0.00639965
1075,0.581571
1125,-0.669566
1175,0.485575
1225,0.175991
1275,-0.372781
1325,-0.273586
1375,0.215189
1425,-0.523173
1475,-0.327183
1525,0.818359
1575,-0.252787
1625,0.301585
1675,-0.868756
1725,0.554372
1775,0.18959
1825,-0.360782
1875,0.39038
1925,0.465576
1975,-0.445577
2025,-0.0775961
2075,0.0255987
2125,0.19119
2175,-0.291185
2225,0.240788
2275,-0.277586
2325,-0.19919
2375,0.187191
2425,0.0431978
2475,-0.039998
2525,-0.156792
2575,0.0183991
2625,-0.268786
2675,0.0879956
2725,-0.101595
2775,-0.353582
2825,-0.515974
2875,-0.20159
2925,-0.231988
2975,-0.286385
3025,-0.611969
3075,0.0503974
3125,-0.617569
3175,-0.363982
3225,-0.298385
3275,-0.491975
3325,-0.474376
3375,-0.419979
3425,-0.443977
3475,-0.511974
3525,-0.39518
3575,-0.534373
3625,-0.38878
3675,-0.279986
3725,-0.423179
3775,-0.577571
3825,-0.406379
3875,-0.540773
3925,-0.574371
3975,-0.39918
4025,-0.526373
4075,-0.507174
4125,-0.617569
4175,-0.652767
4225,-0.539973
4275,-0.713564
4325,-0.638368
4375,-0.526373
4425,-0.464776
4475,-0.497575
4525,-0.522373
4575,-0.420779
4625,-0.575971
4675,-0.516774
4725,-0.443178
4775,-0.437578
4825,-0.495175
4875,-0.351982
4925,-0.39358
4975,-0.324784
5025,-0.40158
5075,-0.343183
5125,-0.381581
5175,-0.276786
5225,-0.274386
5275,-0.327183
5325,-0.359182
5375,-0.329583
5425,-0.243988
5475,-0.327183
5525,-0.380781
5575,-0.383981
5625,-0.239188
5675,-0.350382
5725,-0.361582
5775,-0.307184
5825,-0.360782
5875,-0.423179
5925,-0.282386
5975,-0.261587
6025,-0.231988
6075,-0.308784
6125,-0.255987
6175,-0.219989
6225,-0.283186
6275,-0.219189
6325,-0.240788
6375,-0.218389
6409.67,-0.216958
6690.35,-0.282839
6970.79,-0.269976
7251.04,-0.194995
7531.27,-0.122881
7811.65,-0.0916864
8092.45,-0.0626124
8373.88,-0.0606107
8655.95,-0.0621871
8938.65,-0.0408396
9222.22,-0.032383
9507.06,-0.0341722
9793.87,-0.0218017
10083.7,-0.0150916
10377.1,-0.00961298
10674.3,-0.00548767
10974.6,-0.00702146
11278.1,-0.00550926
11584.5,-0.00311724
11893.7,-0.00193234
12205.2,-0.00332796
12518.6,-0.0020359
12834,-0.00214919
13151.7,-0.000626891
13472.3,-0.0044702
13796.1,-0.00208877
14123.3,-0.000972997
14453.6,-0.00192934
14786.5,-0.00143658
15121.6,0
15458.7,-0.00130158
15797.8,-0.00117595
16139.1,-0.00151795
16483.3,-0.000693973
16830.8,-0.000572796
17181.6,-0.000340442
17535.5,-0.000562745
17892.6,-0.00122583
18254.1,-0.000439486
18621.8,-0.000538722
18997.3,-0.000526397
19381.7,0.000617323
19774.9,-0.000905379
20177,-0.000393367
20588.7,-9.60187e-05
21010.5,0
21443.3,-0.000273687
21887.6,0.000177714
22343.7,-0.000259729
22811.6,-0.000337651
23291.5,-0.000246915
23784,-8.01506e-05
24290.1,-7.79601e-05
24810.4,-7.58081e-05
25345.8,7.36494e-05
25897.4,0
26467.1,-0.000207086
27056.3,6.67866e-05
27664.2,0
28290.6,-6.28791e-05
28938,-0.000121446
29609.6,0
30306.9,-5.63047e-05
31030.3,0
31780.4,-5.23741e-05
32558.4,0
33365.8,-4.86371e-05
34205.9,9.32439e-05
35087.9,-4.41496e-05
36021,0
37006.8,-3.95596e-05
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,-2.93252e-05
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
