z,heating_rate
25,0.0386757
75,0.0738366
125,-0.00826952
175,0.0348922
225,-0.0112145
275,0.811072
325,-0.74362
375,1.00848
425,-2.40273
475,3.85275
525,-5.54105
575,2.76402
625,0.225986
675,0.0232536
725,0.00718576
775,-0.0376487
825,0.0138296
875,-0.0199081
925,0.077724
975,-0.0706796
1025,0.00638472
1075,-0.00678524
1125,-0.0226175
1175,0.0059842
1225,0.0467899
1275,-0.0171987
1325,0.949581
1375,0.696359
1425,-2.50194
1475,1.59244
1525,-1.2633
1575,0.995876
1625,-0.963198
1675,0.593968
1725,-1.75311
1775,1.50995
1825,0.166757
1875,-0.0032277
1925,0.0265991
1975,-0.0464129
2025,-0.0361408
2075,0.00219108
2125,-0.0252091
2175,0.0487689
2225,0.0353398
2275,0.0572034
2325,-0.0932735
2375,0.0321592
2425,0.0371539
2475,-0.0595829
2525,0.0149605
2575,0.0175285
2625,-0.00610201
2675,-0.0137118
2725,-0.0156909
2775,-0.0101072
2825,0.0215337
2875,-0.0370597
2925,0.0627635
2975,0.0420308
3025,-0.0643891
3075,-0.0538343
3125,0.0461067
3175,-0.0099187
3225,-0.0360466
3275,0.0511249
3325,-0.0114501
3375,0.0334079
3425,-0.0244787
3475,-0.00365178
3525,0.00610201
3575,0.0154788
3625,0.0249264
3675,-0.0399104
3725,0.000282719
3775,0.0134998
3825,0.000848151
3875,-0.0270232
3925,-0.0292614
3975,0.00468842
4025,0.0725644
4075,-0.0108847
4125,0.000848158
4175,0.0241489
4225,-0.0253504
4275,-0.043892
4325,0.0201673
4375,-0.0245965
4425,0.0181411
4475,0.0184474
4525,-0.0138296
4575,-0.00579572
4625,0.0493579
4675,-0.0376958
4725,0.00169631
4775,-0.0254682
4825,0.048604
4875,-0.0549652
4925,0.011026
4975,-0.0118271
5025,-0.0158322
5075,-0.00537165
5125,-0.00367534
5175,-0.0105784
5225,-0.0218871
5275,-0.0285546
5325,-0.00930616
5375,-0.00881139
5425,0.0112852
5475,-0.0185181
5525,0.0139239
5575,0.00973023
5625,0.020662
5675,-0.0166804
5725,-0.0038167
5775,-0.00817528
5825,0.00713864
5875,0.0119684
5925,-0.0029921
5975,0.0364942
6025,0.0407821
6075,0.0523029
6125,0.074944
6175,0.0952997
6225,0.120108
6275,0.149605
6325,0.183932
6375,0.205419
6409.67,-0.139585
6690.35,-0.140421
6970.79,-0.0762461
7251.04,-0.0586856
7531.27,-0.0658821
7811.65,-0.0726641
8092.45,-0.0845022
8373.88,-0.092953
8655.95,-0.114103
8938.65,-0.120282
9222.22,-0.128098
9507.06,-0.128368
9793.87,-0.125167
10083.7,-0.117727
10377.1,-0.0897594
10674.3,-0.0618528
10974.6,-0.0466803
11278.1,-0.0451146
11584.5,-0.0425754
11893.7,-0.035599
12205.2,-0.0304669
12518.6,-0.0265848
12834,-0.0248085
13151.7,-0.0219005
13472.3,-0.021657
13796.1,-0.0206661
14123.3,-0.0202061
14453.6,-0.0187227
14786.5,-0.0163067
15121.6,-0.0159213
15458.7,-0.0146642
15797.8,-0.0129044
16139.1,-0.0119571
16483.3,-0.0103248
16830.8,-0.0102905
17181.6,-0.0102404
17535.5,-0.00893979
17892.6,-0.00760447
18254.1,-0.00762693
18621.8,-0.00689857
18997.3,-0.00657022
19381.7,-0.00550884
19774.9,-0.00506331
20177,-0.00448346
20588.7,-0.00398448
21010.5,-0.00361243
21443.3,-0.00313282
21887.6,-0.00276089
22343.7,-0.00254724
22811.6,-0.00232199
23291.5,-0.00183254
23784,-0.00177513
24290.1,-0.00149472
24810.4,-0.00114982
25345.8,-0.00109755
25897.4,-0.000807623
26467.1,-0.000829456
27056.3,-0.000597954
27664.2,-0.000542387
28290.6,-0.000485191
28938,-0.000386288
29609.6,-0.000345966
30306.9,-0.000306776
31030.3,-0.000227155
31780.4,-0.000225203
32558.4,-0.000144211
33365.8,-0.000124621
34205.9,-0.000102981
35087.9,-0.000102721
36021,-8.21797e-05
37006.8,-3.26223e-05
38047.9,-4.17932e-05
39155.3,-4.94331e-05
40334.3,-3.39585e-05
41583.1,-4.03823e-05
42906.9,-7.773e-06
44312.5,-1.62781e-05
45804,-1.2273e-05
47381.4,-1.23686e-05
49039.3,-4.86035e-06
50772.1,-3.99532e-06
