z,heating_rate
25,-0.0329469
75,-0.0714567
125,-0.0268569
175,-0.0109597
225,-0.0880161
275,-0.179548
325,0.00675107
375,0.0403047
425,-0.0329514
475,-0.015984
525,0.0441587
575,0.0135349
625,-0.113351
675,-0.0431527
725,-0.064192
775,0.00703846
825,-0.0189004
875,-0.0567649
925,-0.0897036
975,-0.00887325
1025,-0.0400349
1075,0.0154535
1125,-0.0916884
1175,-0.0291441
1225,0.0141294
1275,-0.0026767
1325,0.043645
1375,0.0192179
1425,0.0765747
1475,0.0559313
1525,0.155328
1575,0.298133
1625,0.465498
1675,0.356165
1725,0.452552
1775,0.940599
1825,1.70296
1875,0.122091
1925,-0.0844889
1975,-0.0384113
2025,0.108937
2075,0.233948
2125,0.104892
2175,-0.408053
2225,-0.582537
2275,-0.252673
2325,0.189421
2375,-0.497498
2425,-0.52111
2475,0.0952566
2525,-0.240161
2575,-0.808608
2625,-1.20156
2675,-1.08843
2725,-0.75309
2775,-1.44083
2825,-1.52022
2875,-1.74887
2925,-1.54031
2975,-1.4156
3025,-1.30406
3075,-1.22973
3125,-0.808527
3175,-0.491404
3225,-0.368114
3275,-0.4069
3325,-0.149257
3375,-0.209558
3425,-0.131464
3475,-0.0817847
3525,-0.0528684
3575,-0.044976
3625,-0.0414459
3675,-0.0292537
3725,-0.0200434
3775,-0.0281235
3825,-0.0366435
3875,-0.00330805
3925,-0.0289082
3975,-0.0240611
4025,-0.0169636
4075,-0.00282717
4125,-0.0186429
4175,-0.0235724
4225,-0.0302946
4275,-0.00589491
4325,-0.00999703
4375,-0.00506535
4425,-0.0166935
4475,-0.016193
4525,-0.0290606
4575,-0.0197806
4625,-0.0330606
4675,-0.0102487
4725,-0.0203819
4775,0.00904877
4825,-0.0266644
4875,-0.00838067
4925,-0.00347375
4975,0.0106234
5025,-0.0120066
5075,-0.00298514
5125,-0.025109
5175,0.00222764
5225,-0.0138665
5275,-0.0110883
5325,0.0020252
5375,0.00260942
5425,-0.00790101
5475,-0.0116959
5525,-0.0115308
5575,0.000906561
5625,-0.011334
5675,-0.00522604
5725,-0.00437784
5775,-0.0145506
5825,-0.0195921
5875,0.00604783
5925,-0.00476949
5975,0.0237783
6025,-0.00756525
6075,0.0038349
6125,-0.00261617
6175,-0.00667076
6225,-0.00607683
6275,0.00483616
6325,-0.00758979
6375,-0.00295241
6409.67,-0.00385991
6690.35,-0.00247009
6970.79,-0.0014883
7251.04,-0.000298651
7531.27,-0.000412966
7811.65,0.00193121
8092.45,0.000713265
8373.88,-0.00267058
8655.95,0.00179071
8938.65,-0.00334336
9222.22,0.00248641
9507.06,-0.00301652
9793.87,-0.00816293
10083.7,0.00419079
10377.1,-0.00815454
10674.3,0.00341487
10974.6,0.00232831
11278.1,0.000776541
11584.5,-0.000678177
11893.7,-0.000365348
12205.2,-0.00327665
12518.6,-0.00039881
12834,0.00216971
13151.7,0.00169234
13472.3,-0.000951348
13796.1,-0.0110229
14123.3,0.00218938
14453.6,0.00185383
14786.5,-0.00572399
15121.6,-0.00177801
15458.7,0.000678995
15797.8,-0.00086186
16139.1,0.000987333
16483.3,-0.000107958
16830.8,-0.00140004
17181.6,0.000966853
17535.5,0.000750649
17892.6,0.000497224
18254.1,0.000842045
18621.8,0.000688979
18997.3,0.000736652
19381.7,0.00116851
19774.9,0.000137492
20177,0.000733019
20588.7,0.000955702
21010.5,-0.00104126
21443.3,0.000449008
21887.6,-0.000539967
22343.7,0.000369683
22811.6,0.000292338
23291.5,-0.000416865
23784,-0.000553062
24290.1,0.000260016
24810.4,-0.000483638
25345.8,-0.000106547
25897.4,-0.00027964
26467.1,0.000159662
27056.3,0.00024524
27664.2,2.30723e-05
28290.6,3.69334e-05
28938,1.86266e-05
29609.6,0.000154315
30306.9,4.36717e-05
31030.3,3.36395e-05
31780.4,0
32558.4,4.93076e-05
33365.8,4.27629e-05
34205.9,0
35087.9,1.35674e-05
36021,1.00542e-05
37006.8,8.92271e-05
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,8.47714e-06
45804,0
47381.4,0
49039.3,0
50772.1,0
