z,heating_rate
25,0.127702
75,0.363388
125,0.173401
175,-0.358864
225,0.116103
275,0.734314
325,-0.547343
375,0.951442
425,-2.31754
475,4.14654
525,-6.12331
575,2.60855
625,0.572976
675,-0.128166
725,0.0256331
775,-0.132689
825,0.398068
875,-0.227683
925,-0.336247
975,0.48703
1025,0.123642
1075,-0.31966
1125,0.18094
1175,0.275933
1225,-0.196018
1275,0.054282
1325,0.732806
1375,0.622735
1425,-2.55578
1475,1.76567
1525,-1.20627
1575,0.687572
1625,-1.62846
1675,1.33443
1725,-1.59981
1775,1.42943
1825,-0.0814229
1875,0.281965
1925,-0.366403
1975,0.379974
2025,-0.183956
2075,0.295535
2125,0.0799151
2175,-0.53528
2225,0.360372
2275,-0.072376
2325,0.182448
2375,-0.2503
2425,-0.102533
2475,0.278949
2525,-0.432748
2575,0.470444
2625,-0.560914
2675,0.295535
2725,0.226175
2775,-0.233714
2825,-0.331723
2875,0.548851
2925,-0.41013
2975,0.695111
3025,-0.441795
3075,-0.0211096
3125,0.0241253
3175,-0.027141
3225,0.113087
3275,-0.328707
3325,0.123642
3375,0.0663446
3425,-0.0392036
3475,0.140228
3525,0.101025
3575,0.0196018
3625,0.126658
3675,0.0286488
3725,-0.3272
3775,-0.378466
3825,0.407115
3875,0.434256
3925,-0.233714
3975,-0.269902
4025,-0.11158
4075,0.23673
4125,-0.331723
4175,0.502108
4225,-0.15983
4275,-0.0497585
4325,0.140228
4375,0.0301566
4425,-0.43124
4475,0.562421
4525,-0.41013
4575,-0.150783
4625,0.230698
4675,-0.114595
4725,-0.0165862
4775,0.333231
4825,-0.108564
4875,0.0904699
4925,0.0316645
4975,-0.294027
5025,-0.119119
5075,0.147768
5125,0.0904699
5175,-0.0874543
5225,-0.117611
5275,0.10404
5325,-0.0331723
5375,-0.117611
5425,-0.00150783
5475,0.0256331
5525,0.0784073
5575,0.119119
5625,0.177924
5675,0.0844386
5725,-0.443303
5775,0.0723759
5825,0.0150783
5875,-0.0467428
5925,-0.0844386
5975,-0.0482506
6025,0.364895
6075,0.18094
6125,-0.342278
6175,0.245777
6225,0.0799151
6275,-0.214112
6325,0.235222
6375,0.185463
6409.67,0.0366741
6690.35,-0.0964665
6970.79,-0.185045
7251.04,0.0110317
7531.27,-0.0823169
7811.65,-0.0658483
8092.45,-0.076443
8373.88,-0.13324
8655.95,-0.11508
8938.65,-0.110806
9222.22,-0.151004
9507.06,-0.130933
9793.87,-0.121449
10083.7,-0.115076
10377.1,-0.0934041
10674.3,-0.0575206
10974.6,-0.0422011
11278.1,-0.0440097
11584.5,-0.0489637
11893.7,-0.0352082
12205.2,-0.0287102
12518.6,-0.0158295
12834,-0.0264505
13151.7,-0.0179606
13472.3,-0.0208305
13796.1,-0.0226962
14123.3,-0.0144427
14453.6,-0.0152282
14786.5,-0.021211
15121.6,-0.016822
15458.7,-0.01472
15797.8,-0.0144075
16139.1,-0.0143059
16483.3,-0.0124266
16830.8,-0.0116603
17181.6,-0.00876983
17535.5,-0.00890996
17892.6,-0.00315075
18254.1,-0.0045561
18621.8,-0.00609257
18997.3,-0.00515943
19381.7,-0.00581791
19774.9,-0.00322346
20177,-0.00444871
20588.7,-0.00253378
21010.5,-0.00441213
21443.3,-0.00240738
21887.6,-0.00251228
22343.7,-0.00326373
22811.6,-0.00254574
23291.5,-0.00139622
23784,-0.00287042
24290.1,-0.000440838
24810.4,-0.00200046
25345.8,-0.00124939
25897.4,-0.00174985
26467.1,-0.000390333
27056.3,-0.000629425
27664.2,-0.00110005
28290.6,-0.00130372
28938,-0.000343367
29609.6,-0.000220317
30306.9,0.000212256
31030.3,-0.000716658
31780.4,0
32558.4,-0.000285449
33365.8,0
34205.9,-0.000263631
35087.9,-0.000166434
36021,-0.0003925
37006.8,-7.45653e-05
38047.9,0
39155.3,-6.59108e-05
40334.3,0
41583.1,0
42906.9,5.52747e-05
44312.5,0
45804,0
47381.4,0
49039.3,-4.44375e-05
50772.1,0
