z,heating_rate
25,-0.0199153
75,-0.00909013
125,-0.00700597
175,-0.0207545
225,-0.0112557
275,-0.00596495
325,-0.0212052
375,-0.00252465
425,-0.00208663
475,-0.00348397
525,-0.0145001
575,0.00499944
625,0.00426938
675,-0.00122921
725,0.0133539
775,-0.0038739
825,0.0147969
875,0.00755433
925,0.00661334
975,0.00103395
1025,0.0219613
1075,0.0067096
1125,0.0014276
1175,0.0160991
1225,0.0231257
1275,0.0278788
1325,0.01031
1375,0.00493063
1425,0.0036244
1475,0.0018089
1525,0.0872197
1575,0.406055
1625,0.54449
1675,0.707282
1725,0.779563
1775,0.361093
1825,0.702128
1875,0.382827
1925,0.158787
1975,0.125201
2025,0.385405
2075,-0.0205454
2125,-0.167664
2175,0.0738785
2225,-0.100778
2275,0.115175
2325,0.243998
2375,-0.0836797
2425,-0.0794056
2475,-0.144477
2525,0.00389196
2575,-0.125347
2625,-0.250336
2675,-0.538045
2725,-0.757049
2775,-0.748719
2825,-0.953798
2875,-0.901545
2925,-0.963955
2975,-0.824153
3025,-0.804445
3075,-0.732735
3125,-0.54891
3175,-0.357686
3225,-0.358995
3275,-0.234351
3325,-0.203788
3375,-0.106628
3425,-0.0640538
3475,-0.0400304
3525,-0.0228022
3575,-0.0130627
3625,-0.00242266
3675,-0.00512944
3725,-0.00319428
3775,0.0016027
3825,-0.00416357
3875,-0.00531918
3925,0.00177332
3975,-0.000634966
4025,0.00227713
4075,-0.00264052
4125,-0.00247639
4175,-0.00365683
4225,-0.000876879
4275,-0.00153608
4325,-3.69327e-05
4375,0.000811171
4425,-0.00114988
4475,-0.00364281
4525,-7.05176e-05
4575,-0.00111027
4625,0.00030993
4675,-0.00120466
4725,0.00114287
4775,-0.0018186
4825,0.000214736
4875,0.000719219
4925,0.00209982
4975,-0.00299886
5025,-0.00334559
5075,-0.00086325
5125,-0.000332359
5175,0.000197761
5225,-0.00290288
5275,-0.000445019
5325,-0.000864962
5375,0.000323482
5425,-0.0010548
5475,-0.00302262
5525,0.00086625
5575,0.00130503
5625,0.000357126
5675,-0.000976372
5725,0.0017416
5775,0.00141619
5825,-0.00529475
5875,0.000879086
5925,-0.000690668
5975,0.000168271
6025,-0.00325361
6075,0.00114177
6125,-0.000191493
6175,-0.00268807
6225,-0.00144104
6275,3.22306e-05
6325,-0.000210782
6375,-0.00014024
6409.67,-0.00018419
6690.35,-0.00103013
6970.79,0.000606031
7251.04,7.005e-05
7531.27,6.62983e-05
7811.65,0.000114394
8092.45,-0.00124602
8373.88,0.00139469
8655.95,0.00145805
8938.65,0.00110285
9222.22,-0.00128216
9507.06,-0.00707179
9793.87,0.000421899
10083.7,-5.92221e-06
10377.1,0.000339548
10674.3,-0.00376394
10974.6,0.00127432
11278.1,0.0012836
11584.5,1.4876e-05
11893.7,0.00122192
12205.2,-0.00103174
12518.6,0.000101113
12834,0.00101475
13151.7,0.00054507
13472.3,0.00511202
13796.1,0.000565382
14123.3,0.00162582
14453.6,0.00158296
14786.5,0.000847334
15121.6,-0.000559685
15458.7,0.00101799
15797.8,0.00243643
16139.1,2.08373e-05
16483.3,0.000752759
16830.8,-0.000830135
17181.6,0.000861575
17535.5,0.00100825
17892.6,0.00115179
18254.1,-0.000440876
18621.8,-0.000483788
18997.3,0.000223765
19381.7,0.00103412
19774.9,-0.000451808
20177,0.000264873
20588.7,0.000201865
21010.5,-2.37499e-05
21443.3,-0.000114643
21887.6,0.000569555
22343.7,-0.00022867
22811.6,-0.000131955
23291.5,0.000694262
23784,-0.000303062
24290.1,-1.37488e-05
24810.4,-0.00014047
25345.8,0.000422497
25897.4,-0.000334324
26467.1,-0.000102741
27056.3,6.84982e-05
27664.2,0.000388226
28290.6,0.000232252
28938,-0.000130134
29609.6,-6.6301e-05
30306.9,0.000119726
31030.3,-0.000127637
31780.4,3.88424e-05
32558.4,8.34601e-05
33365.8,-0.000100876
34205.9,4.36005e-05
35087.9,6.39404e-05
36021,-0.000148745
37006.8,2.18896e-05
38047.9,3.74589e-06
39155.3,7.82732e-06
40334.3,2.26036e-06
41583.1,3.24345e-05
42906.9,1.42084e-05
44312.5,0
45804,0
47381.4,1.83803e-06
49039.3,4.73472e-06
50772.1,1.83285e-06
