z,heating_rate
25,-0.0372674
75,0.00398632
125,-0.0176764
175,-0.020207
225,-0.0303376
275,-0.00361553
325,-0.0167832
375,-0.0109703
425,-0.0404971
475,-0.00619736
525,0.000713638
575,-0.00384036
625,-0.00559592
675,-0.00580636
725,-0.00166881
775,-0.0109929
825,-0.0127739
875,0.0050539
925,-0.00275655
975,-0.00495605
1025,0.0258343
1075,0.0087144
1125,-0.00076551
1175,-0.000211812
1225,0.000724031
1275,0.00712497
1325,0.00234025
1375,0.0125071
1425,0.0100959
1475,0.00598405
1525,0.0731957
1575,0.264228
1625,0.563756
1675,0.595577
1725,0.695737
1775,0.422118
1825,0.462179
1875,0.516868
1925,0.245174
1975,-0.028122
2025,0.140061
2075,0.0927725
2125,0.175087
2175,0.0344514
2225,-0.0191607
2275,-0.116044
2325,0.0437371
2375,-0.0210044
2425,-0.040217
2475,0.0141869
2525,-0.203977
2575,-0.230315
2625,-0.157207
2675,-0.615136
2725,-0.603277
2775,-0.825556
2825,-0.940091
2875,-0.60176
2925,-0.87893
2975,-0.880253
3025,-0.644377
3075,-0.527591
3125,-0.512047
3175,-0.347061
3225,-0.28556
3275,-0.221026
3325,-0.126408
3375,-0.106733
3425,-0.0465798
3475,-0.0281292
3525,-0.0220157
3575,-0.0172153
3625,-0.00437501
3675,-0.00992754
3725,-0.00886312
3775,-0.00557023
3825,-0.0139918
3875,-0.0129688
3925,-0.0101995
3975,-0.00602651
4025,-0.00507902
4075,-0.00974025
4125,-0.00851299
4175,-0.00820277
4225,-0.00303466
4275,-0.00645144
4325,-0.00304999
4375,-0.00278541
4425,-0.00841751
4475,-0.00289845
4525,-0.00244893
4575,-0.00614296
4625,-0.00205018
4675,-0.00782019
4725,-0.00504792
4775,0.00583136
4825,-0.0021867
4875,0.00111487
4925,-0.0030943
4975,-0.00929643
5025,-0.00208845
5075,-0.00744041
5125,-0.00211772
5175,-0.00758569
5225,-0.00123411
5275,-0.00393293
5325,0.00386949
5375,-0.000570162
5425,-0.00170134
5475,-0.00500239
5525,-0.00458519
5575,-0.0102586
5625,-0.00468137
5675,0.00952563
5725,-0.00205003
5775,-0.00102338
5825,-0.00107855
5875,-0.00328914
5925,0.0014359
5975,-0.000514524
6025,0.00157471
6075,0.0159051
6125,-0.00203057
6175,0.00139631
6225,-0.00333832
6275,-0.00372101
6325,0.00139496
6375,0.000137275
6409.67,-0.0011481
6690.35,0.00164259
6970.79,0.00103717
7251.04,0.00152439
7531.27,0.00465283
7811.65,0.00457288
8092.45,0.00225397
8373.88,0.00339311
8655.95,0.00624327
8938.65,0.00380421
9222.22,0.00870357
9507.06,0.00748952
9793.87,0.0120023
10083.7,0.00738985
10377.1,0.00701409
10674.3,0.0136452
10974.6,0.00440742
11278.1,0.00261166
11584.5,0.0059358
11893.7,0.0065027
12205.2,0.00579179
12518.6,0.00552814
12834,0.0041509
13151.7,0.00234641
13472.3,0.00784497
13796.1,0.0098579
14123.3,0.0102575
14453.6,0.0179948
14786.5,0.00382584
15121.6,-0.00451368
15458.7,0.00428599
15797.8,0.00168108
16139.1,0.00741718
16483.3,-0.000139789
16830.8,0.000772014
17181.6,0.00170896
17535.5,-0.00167538
17892.6,0.00416502
18254.1,0.00461741
18621.8,-0.00118008
18997.3,0.00211014
19381.7,0.0116793
19774.9,-5.74816e-05
20177,-1.70618e-05
20588.7,-0.00487937
21010.5,0.000556835
21443.3,0.00258073
21887.6,-0.00215829
22343.7,0.00135207
22811.6,0.00342736
23291.5,0.000595538
23784,-0.00241147
24290.1,-0.00085946
24810.4,0.000104894
25345.8,-0.00233239
25897.4,0.000760618
26467.1,0.000252167
27056.3,-0.000205007
27664.2,-0.00238457
28290.6,-0.000444781
28938,-0.000476159
29609.6,-0.00067855
30306.9,-0.00131095
31030.3,-0.000355588
31780.4,-0.000632427
32558.4,-0.00026263
33365.8,9.80314e-05
34205.9,-0.0007263
35087.9,0.000235127
36021,-0.00014548
37006.8,-6.1155e-05
38047.9,-0.000202795
39155.3,-0.000290231
40334.3,-0.000421959
41583.1,-0.000141433
42906.9,1.73824e-05
44312.5,-0.000135333
45804,-0.000232026
47381.4,-8.26331e-06
49039.3,-1.6238e-05
50772.1,-1.10673e-05
