z,heating_rate
25,-0.201536
75,-0.176189
125,-0.121082
175,-0.0450309
225,-0.0909431
275,-0.0581443
325,-0.0314788
375,-0.0309459
425,-0.0396212
475,-0.0252326
525,-0.0314139
575,0.0129447
625,-0.0177793
675,-0.0249399
725,-0.0602835
775,-0.0427008
825,-0.0128604
875,-0.0271737
925,-0.0274476
975,-0.00440376
1025,-0.0117814
1075,0.021739
1125,-0.0367483
1175,0.0217813
1225,0.00240805
1275,0.0014764
1325,0.00486023
1375,0.0145785
1425,0.0290874
1475,0.0167367
1525,0.0536735
1575,0.0406457
1625,0.0676874
1675,0.0872679
1725,0.0616505
1775,0.0570087
1825,-0.00705704
1875,-0.0402875
1925,0.00639314
1975,-0.0111362
2025,-0.10306
2075,-0.102469
2125,-0.128755
2175,-0.133924
2225,-0.142124
2275,-0.221236
2325,-0.239448
2375,-0.284983
2425,-0.324501
2475,-0.395426
2525,-0.528174
2575,-0.664294
2625,-0.863796
2675,-1.1509
2725,-1.39646
2775,-1.72506
2825,-1.98295
2875,-2.0636
2925,-2.04988
2975,-1.91393
3025,-1.71861
3075,-1.5382
3125,-1.3372
3175,-1.05668
3225,-0.842736
3275,-0.680339
3325,-0.546202
3375,-0.430947
3425,-0.318451
3475,-0.25058
3525,-0.209785
3575,-0.184413
3625,-0.164163
3675,-0.145063
3725,-0.138446
3775,-0.127546
3825,-0.127457
3875,-0.12036
3925,-0.117128
3975,-0.119788
4025,-0.118205
4075,-0.108874
4125,-0.109369
4175,-0.11104
4225,-0.103672
4275,-0.0985055
4325,-0.0950935
4375,-0.0909277
4425,-0.0864914
4475,-0.0825253
4525,-0.0777597
4575,-0.0726833
4625,-0.0665774
4675,-0.0619052
4725,-0.058916
4775,-0.0547134
4825,-0.0513667
4875,-0.0462233
4925,-0.0428087
4975,-0.0417458
5025,-0.0392914
5075,-0.0360509
5125,-0.0333178
5175,-0.0313117
5225,-0.0300197
5275,-0.0298063
5325,-0.0287037
5375,-0.0262971
5425,-0.0273672
5475,-0.0250418
5525,-0.0263191
5575,-0.0240907
5625,-0.0249405
5675,-0.0221445
5725,-0.0224571
5775,-0.0223847
5825,-0.0233971
5875,-0.0211272
5925,-0.0219068
5975,-0.0209357
6025,-0.0194595
6075,-0.019078
6125,-0.0171595
6175,-0.0156603
6225,-0.0149787
6275,-0.0139254
6325,-0.0130762
6375,-0.0127036
6409.67,-0.0128093
6690.35,-0.0168606
6970.79,-0.0128163
7251.04,-0.00847125
7531.27,-0.00568542
7811.65,-0.00373722
8092.45,-0.00263994
8373.88,-0.0020962
8655.95,-0.0015743
8938.65,-0.00126146
9222.22,-0.00106679
9507.06,-0.000900524
9793.87,-0.000722603
10083.7,-0.000538399
10377.1,-0.000334909
10674.3,-0.000221439
10974.6,-0.000158601
11278.1,-0.000111098
11584.5,-0.00012282
11893.7,-7.49851e-05
12205.2,-0.000117472
12518.6,-5.60084e-05
12834,-5.60725e-05
13151.7,-0.000105352
13472.3,-2.55913e-05
13796.1,-2.39259e-05
14123.3,-5.32491e-05
14453.6,-8.64709e-06
14786.5,-5.01147e-05
15121.6,-1.6209e-05
15458.7,-3.1107e-05
15797.8,-1.11866e-05
16139.1,-2.65245e-05
16483.3,1.42043e-05
16830.8,-2.54994e-05
17181.6,-2.88172e-05
17535.5,-2.24801e-05
17892.6,-1.15369e-05
18254.1,-1.48022e-05
18621.8,-4.92173e-06
18997.3,-1.89986e-05
19381.7,1.58987e-06
19774.9,-1.01939e-05
20177,1.50218e-06
20588.7,-1.37511e-05
21010.5,-9.07417e-06
21443.3,-7.44395e-06
21887.6,-7.39761e-06
22343.7,-1.56995e-06
22811.6,-1.5703e-06
23291.5,5.56643e-08
23784,-2.9891e-06
24290.1,-3.63393e-06
24810.4,-4.79815e-06
25345.8,-1.15277e-06
25897.4,-3.59398e-06
26467.1,3.11406e-07
27056.3,1.41546e-06
27664.2,1.88127e-06
28290.6,2.37949e-06
28938,-2.33005e-06
29609.6,6.80131e-07
30306.9,-2.37058e-08
31030.3,-3.07808e-06
31780.4,3.03729e-07
32558.4,1.1431e-07
33365.8,4.96191e-07
34205.9,2.02514e-07
35087.9,-1.87199e-06
36021,-1.67338e-06
37006.8,-1.73334e-06
38047.9,1.25638e-07
39155.3,1.50941e-07
40334.3,7.28917e-07
41583.1,5.61275e-07
42906.9,1.17218e-07
44312.5,-2.19629e-06
45804,1.92196e-07
47381.4,6.19076e-07
49039.3,2.84295e-07
50772.1,1.97087e-08
