z,heating_rate
25,-0.00658221
75,-0.016173
125,0.032028
175,-0.00751895
225,-0.00351483
275,-0.0261274
325,0.000793711
375,0.0275151
425,-0.00688412
475,0.0208366
525,-0.0441758
575,0.0267435
625,-0.00197816
675,0.0098394
725,0.00440347
775,-0.0106726
825,-0.0277645
875,-0.0336552
925,0.0594007
975,0.0286123
1025,-0.0445598
1075,-0.0361341
1125,0.0519198
1175,0.00897309
1225,0.0203147
1275,-0.0187504
1325,-0.0485032
1375,0.0315435
1425,-0.00166772
1475,0.0126462
1525,-0.0110732
1575,0.037258
1625,-0.00932794
1675,-0.0464231
1725,-0.0417643
1775,0.109252
1825,-0.0897977
1875,0.0587377
1925,-0.00743045
1975,-0.0297298
2025,-0.0258718
2075,0.0386095
2125,0.0155489
2175,0.0104602
2225,0.00862356
2275,-0.0385644
2325,0.013429
2375,6.51862e-05
2425,0.02155
2475,-0.07195
2525,0.0820717
2575,-0.0009517
2625,-0.0357138
2675,-0.0103977
2725,0.0162001
2775,0.0289786
2825,-0.0314543
2875,0.00256017
2925,-0.00257389
2975,0.00504256
3025,-0.00974033
3075,0.0211716
3125,-0.0209519
3175,0.0140725
3225,-0.0330493
3275,-0.00209161
3325,-0.00537042
3375,0.0350258
3425,0.00544983
3475,0.0081627
3525,0.0184837
3575,0.00463057
3625,-0.0289596
3675,-0.0368166
3725,0.0511684
3775,-0.0241789
3825,0.000532958
3875,0.0114314
3925,-0.0153023
3975,0.000954983
4025,0.0183254
4075,-0.0222735
4125,-0.00609668
4175,-0.000213221
4225,0.00128161
4275,0.0268971
4325,-0.0306374
4375,-0.00160252
4425,0.00700305
4475,0.00171924
4525,-0.0137684
4575,-0.0105909
4625,0.0309045
4675,0.00385104
4725,-0.0332826
4775,0.0445603
4825,-0.0125706
4875,-0.0157504
4925,0.0176507
4975,-0.0156713
5025,-0.00218412
5075,0.000921248
5125,-0.0197879
5175,0.0195732
5225,-0.00430328
5275,0.0154427
5325,-0.00140464
5375,0.00573702
5425,0.00277291
5475,0.013855
5525,-0.040989
5575,0.0111062
5625,-0.00456624
5675,-0.0276864
5725,0.042223
5775,0.0106326
5825,-0.00816148
5875,-0.012949
5925,0.0147618
5975,0.00192845
6025,-0.0119447
6075,-0.0166681
6125,0.0195546
6175,-0.00701776
6225,0.0208499
6275,0.0289311
6325,0.00454855
6375,0.0564737
6409.67,-0.0359004
6690.35,-0.00914173
6970.79,0.00133095
7251.04,0.00433827
7531.27,0.00467691
7811.65,-0.00773
8092.45,0.00377883
8373.88,-0.000179912
8655.95,-0.00378904
8938.65,0.00665892
9222.22,0.00585887
9507.06,0.00902569
9793.87,0.00612428
10083.7,0.0024647
10377.1,-0.0256459
10674.3,0.0181491
10974.6,0.000104249
11278.1,-0.00785997
11584.5,0.00211413
11893.7,-0.00995285
12205.2,0.00141653
12518.6,-0.0014885
12834,0.00302226
13151.7,0.00535533
13472.3,0.00679334
13796.1,-0.0106216
14123.3,0.00195092
14453.6,-0.00394754
14786.5,0.00228121
15121.6,-0.00404941
15458.7,-0.00368595
15797.8,0.00273187
16139.1,-0.00172806
16483.3,0.00362869
16830.8,-0.000566417
17181.6,-0.00495174
17535.5,0.000440106
17892.6,0.00419576
18254.1,0.000215548
18621.8,-0.000453543
18997.3,-0.00292976
19381.7,-0.000983923
19774.9,0.000135376
20177,-0.00140449
20588.7,5.51168e-05
21010.5,-0.000699002
21443.3,-0.00409798
21887.6,-0.00373516
22343.7,-0.00197868
22811.6,-0.0019473
23291.5,-0.00334468
23784,-0.0024059
24290.1,-0.00520575
24810.4,-0.00255034
25345.8,-0.00436667
25897.4,-0.00402467
26467.1,-0.00347175
27056.3,-0.00389193
27664.2,-0.00336241
28290.6,-0.00446645
28938,-0.00232088
29609.6,-0.00320693
30306.9,-0.00429458
31030.3,-0.00204399
31780.4,-0.00176944
32558.4,-0.00138082
33365.8,-0.00108329
34205.9,-0.000560208
35087.9,-0.00145533
36021,-0.00243603
37006.8,-0.00178326
38047.9,-0.00260128
39155.3,-0.00226669
40334.3,-0.00213933
41583.1,-0.00143628
42906.9,-0.00175157
44312.5,-0.00119758
45804,-0.0011382
47381.4,-0.000778705
49039.3,-0.000534253
50772.1,-0.000336788
