z,heating_rate
25,-0.239623
75,-0.262035
125,-0.223409
175,-0.157577
225,-0.138154
275,-0.157438
325,-0.153486
375,-0.0891611
425,-0.0812915
475,-0.101184
525,-0.0812479
575,-0.0226538
625,-0.075115
675,-0.0438084
725,-0.0461249
775,-0.0558327
825,-0.0155668
875,-0.020576
925,0.0242903
975,0.0230299
1025,0.0334888
1075,0.0600276
1125,0.0691578
1175,0.0592781
1225,0.0405068
1275,0.0552581
1325,0.0754604
1375,0.0786627
1425,0.0580176
1475,0.0686807
1525,0.208597
1575,0.228766
1625,0.342689
1675,0.311278
1725,0.241916
1775,0.242461
1825,0.12881
1875,0.0909952
1925,0.129628
1975,0.023677
2025,-0.0171703
2075,0.0437087
2125,-0.0766529
2175,-0.0347153
2225,-0.100534
2275,-0.21381
2325,-0.217387
2375,-0.340576
2425,-0.321839
2475,-0.44312
2525,-0.495244
2575,-0.611143
2625,-0.91308
2675,-1.22128
2725,-1.48593
2775,-1.9405
2825,-2.372
2875,-2.39915
2925,-2.50187
2975,-2.26386
3025,-2.05678
3075,-1.85972
3125,-1.55379
3175,-1.26744
3225,-0.980159
3275,-0.798788
3325,-0.616287
3375,-0.516945
3425,-0.368852
3475,-0.275575
3525,-0.225767
3575,-0.194868
3625,-0.191495
3675,-0.160323
3725,-0.159335
3775,-0.152896
3825,-0.146185
3875,-0.142744
3925,-0.141313
3975,-0.11985
4025,-0.137225
4075,-0.140632
4125,-0.131944
4175,-0.129628
4225,-0.122099
4275,-0.115047
4325,-0.114127
4375,-0.10854
4425,-0.107824
4475,-0.101556
4525,-0.0916762
4575,-0.0846583
4625,-0.0861572
4675,-0.0896321
4725,-0.0792415
4775,-0.0748127
4825,-0.0660232
4875,-0.0662958
4925,-0.069941
4975,-0.0608109
5025,-0.067386
5075,-0.0526006
5125,-0.0561777
5175,-0.0497389
5225,-0.0553601
5275,-0.0527369
5325,-0.0505565
5375,-0.041222
5425,-0.0414604
5475,-0.0443221
5525,-0.0424825
5575,-0.0426528
5625,-0.0415627
5675,-0.0398933
5725,-0.0350216
5775,-0.0425506
5825,-0.0389394
5875,-0.0357371
5925,-0.0357711
5975,-0.0311379
6025,-0.0347832
6075,-0.0259596
6125,-0.0270498
6175,-0.0272542
6225,-0.0279696
6275,-0.0249376
6325,-0.02613
6375,-0.0229276
6409.67,-0.0199888
6690.35,-0.0259239
6970.79,-0.0200111
7251.04,-0.0174413
7531.27,-0.0154441
7811.65,-0.0109305
8092.45,-0.00822968
8373.88,-0.00640166
8655.95,-0.00463914
8938.65,-0.00402611
9222.22,-0.00458098
9507.06,-0.0031909
9793.87,-0.0027854
10083.7,-0.00292721
10377.1,-0.00286571
10674.3,-0.00226292
10974.6,-0.0018167
11278.1,-0.00271491
11584.5,-0.00228446
11893.7,-0.00209022
12205.2,-0.00218587
12518.6,-0.00121926
12834,-0.00133522
13151.7,-0.000886351
13472.3,-0.000888401
13796.1,-0.000994193
14123.3,-0.000647451
14453.6,-0.00110408
14786.5,-0.00120319
15121.6,-0.000891906
15458.7,-0.000700435
15797.8,-0.000906449
16139.1,-0.000556941
16483.3,-0.000398981
16830.8,-0.000546416
17181.6,-0.000454282
17535.5,-0.000249242
17892.6,-0.000147121
18254.1,-0.000243312
18621.8,-0.000174363
18997.3,-0.000304879
19381.7,-0.000162121
19774.9,-6.42621e-05
20177,-0.000138206
20588.7,-0.000102228
21010.5,-0.000135574
21443.3,-0.000155406
21887.6,-8.32511e-05
22343.7,-1.84351e-05
22811.6,-8.83678e-13
23291.5,-7.01022e-06
23784,-2.38935e-05
24290.1,-0.000192564
24810.4,-7.10255e-05
25345.8,6.27299e-06
25897.4,2.12886e-05
26467.1,-3.23368e-05
27056.3,-3.41307e-05
27664.2,-3.59009e-05
28290.6,-1.60669e-05
28938,3.10319e-05
29609.6,-1.49334e-05
30306.9,-7.19351e-06
31030.3,2.08184e-05
31780.4,-1.33827e-05
32558.4,-8.59919e-06
33365.8,3.10695e-05
34205.9,-9.92741e-06
35087.9,-1.88019e-06
36021,1.77362e-06
37006.8,-3.36944e-06
38047.9,-1.59035e-06
39155.3,2.97836e-06
40334.3,-4.20894e-06
41583.1,-9.2898e-06
42906.9,-1.24887e-06
44312.5,1.17691e-06
45804,-4.43672e-06
47381.4,-2.10412e-06
49039.3,-2.00803e-06
50772.1,1.92575e-06
