z,heating_rate
25,0.186703
75,-0.0687948
125,-0.0304394
175,0.0746377
225,-0.249169
275,0.889432
325,-0.556955
375,0.85937
425,-2.24535
475,3.65385
525,-5.43969
575,2.91407
625,0.104417
675,0.0213924
725,0.00772764
775,0.0326069
825,-0.155778
875,0.0215808
925,0.100554
975,-0.0270467
1025,0.00753917
1075,0.0436329
1125,-0.0670043
1175,0.132501
1225,-0.0889621
1275,-0.00989513
1325,0.888113
1375,0.839957
1425,-2.66387
1475,1.60254
1525,-1.23784
1575,1.04059
1625,-1.01543
1675,0.643561
1725,-1.86114
1775,1.58916
1825,0.161998
1875,0.0872658
1925,-0.133632
1975,0.0350571
2025,-0.0223347
2075,0.0691718
2125,-0.0170574
2175,-0.00895274
2225,-0.00207327
2275,0.0636117
2325,-0.10847
2375,-0.0850983
2425,0.124019
2475,0.0555071
2525,-0.0160207
2575,-0.00612557
2625,-0.0639886
2675,0.0371304
2725,-0.0143244
2775,-0.0190364
2825,0.0168689
2875,-0.0203557
2925,0.00942396
2975,0.0439156
3025,-0.0171516
3075,0.0400518
3125,-0.0419366
3175,0.0525856
3225,-0.0655907
3275,-0.0309106
3325,0.208458
3375,-0.0882082
3425,-0.0833077
3475,0.0825538
3525,-0.0990457
3575,0.168217
3625,-0.0552243
3675,-0.0798208
3725,-0.0196018
3775,-0.0494757
3825,0.0545647
3875,-0.0179997
3925,-0.0660619
3975,0.020073
4025,0.0201672
4075,-0.0480621
4125,-0.0119684
4175,0.0938625
4225,-0.0342089
4275,-0.00744492
4325,0.0640829
4375,0.0461773
4425,-0.0425963
4475,0.0382612
4525,-0.0216751
4575,0.0239368
4625,-0.106019
4675,0.051926
4725,-0.0290258
4775,0.022429
4825,-0.0851925
4875,-0.0305336
4925,-0.0167746
4975,0.0368476
5025,0.0141359
5075,-0.011026
5125,0.0807632
5175,-0.0617269
5225,-0.040146
5275,0.0152668
5325,0.0252562
5375,-0.0924489
5425,0.101119
5475,0.00895275
5525,-0.0464601
5575,-0.00160207
5625,-0.0160207
5675,0.0134762
5725,-0.0138532
5775,-0.0679467
5825,0.075957
5875,-0.0415596
5925,0.028743
5975,-0.00339262
6025,0.117045
6075,0.0974436
6125,0.0613499
6175,0.116386
6225,0.126469
6275,0.0953704
6325,0.140323
6375,0.207515
6409.67,-0.140699
6690.35,-0.145825
6970.79,-0.0681983
7251.04,-0.0578658
7531.27,-0.0435795
7811.65,-0.0777414
8092.45,-0.0732914
8373.88,-0.0947799
8655.95,-0.116481
8938.65,-0.129018
9222.22,-0.136905
9507.06,-0.133375
9793.87,-0.12266
10083.7,-0.121121
10377.1,-0.0849026
10674.3,-0.0596808
10974.6,-0.0494895
11278.1,-0.0449833
11584.5,-0.0443733
11893.7,-0.0341156
12205.2,-0.0300975
12518.6,-0.0286159
12834,-0.0239633
13151.7,-0.0246367
13472.3,-0.0224834
13796.1,-0.0201052
14123.3,-0.019787
14453.6,-0.017501
14786.5,-0.0174737
15121.6,-0.0139622
15458.7,-0.0143157
15797.8,-0.0111242
16139.1,-0.0116923
16483.3,-0.0109414
16830.8,-0.0112689
17181.6,-0.00970563
17535.5,-0.00897625
17892.6,-0.00802129
18254.1,-0.00683415
18621.8,-0.00562294
18997.3,-0.00616403
19381.7,-0.00590276
19774.9,-0.00447965
20177,-0.0039042
20588.7,-0.00406083
21010.5,-0.00324292
21443.3,-0.00289101
21887.6,-0.0032555
22343.7,-0.00155027
22811.6,-0.00211813
23291.5,-0.00191011
23784,-0.00144465
24290.1,-0.00137762
24810.4,-0.00141104
25345.8,-0.00100645
25897.4,-0.000748734
26467.1,-0.000764401
27056.3,-0.000637293
27664.2,-0.000611141
28290.6,-0.000644452
28938,-0.000450669
29609.6,-0.000206547
30306.9,-0.000311751
31030.3,-0.000191962
31780.4,-0.000123399
32558.4,-0.00011299
33365.8,-0.000183351
34205.9,-0.000170262
35087.9,-8.32169e-05
36021,-0.00011775
37006.8,-6.52446e-05
38047.9,-3.51943e-05
39155.3,-6.17913e-05
40334.3,-3.10478e-05
41583.1,-3.67111e-05
42906.9,-1.38187e-05
44312.5,-2.27893e-05
45804,-9.20476e-06
47381.4,-1.45512e-05
49039.3,-5.55468e-06
50772.1,0
