z,heating_rate
25,-0.0198643
75,-0.0256429
125,0.0281925
175,-0.00241322
225,-0.00497826
275,-0.0321167
325,0.0228544
375,0.0642564
425,-3.1206e-05
475,-0.0171729
525,-0.0494224
575,0.00779885
625,0.0478588
675,-0.0785572
725,0.0371418
775,-0.0536191
825,0.0738769
875,-0.0345664
925,0.0186676
975,0.016109
1025,-0.0208841
1075,-0.0184582
1125,0.0256526
1175,-0.0258275
1225,0.0165115
1275,0.0577155
1325,-0.0674284
1375,-0.0326049
1425,0.0172586
1475,0.0104739
1525,-0.0142995
1575,0.0152385
1625,0.0134002
1675,-0.0538265
1725,0.0314559
1775,0.0423624
1825,0.0160253
1875,0.0104737
1925,-0.041144
1975,-0.016005
2025,-0.00204204
2075,-0.03198
2125,0.0645864
2175,-0.011443
2225,-0.0346464
2275,0.0557298
2325,-0.035057
2375,0.00391492
2425,-0.0447562
2475,0.0436013
2525,0.0238792
2575,-0.0224894
2625,-0.000883235
2675,0.014492
2725,0.0176805
2775,-0.00655962
2825,0.0125921
2875,-0.0488916
2925,-0.0115494
2975,0.0194822
3025,0.0291062
3075,-0.0416579
3125,0.00879147
3175,0.00307964
3225,-0.0155918
3275,0.0274931
3325,0.0128763
3375,0.00691611
3425,-0.0238107
3475,0.023837
3525,0.0415342
3575,-0.0510411
3625,-0.00886683
3675,-0.0185896
3725,-0.0159637
3775,0.00635942
3825,0.0107095
3875,-0.00063892
3925,-0.00854138
3975,0.0168877
4025,0.00987542
4075,-0.0139221
4125,-0.00434823
4175,-0.00924526
4225,0.0138572
4275,-0.0221956
4325,0.00421764
4375,0.0270284
4425,-0.00812
4475,0.0134387
4525,-0.0113283
4575,0.0217559
4625,-0.0103321
4675,0.0129336
4725,-0.0215041
4775,-0.0185317
4825,0.00287564
4875,0.00654672
4925,-0.00285482
4975,0.00682282
5025,0.00850835
5075,-0.0195813
5125,0.0048586
5175,-0.0135738
5225,0.0295437
5275,0.000961689
5325,-0.0100963
5375,-0.00041051
5425,-0.00338003
5475,-0.0141266
5525,-0.00623561
5575,0.0203557
5625,0.0129387
5675,-0.00551771
5725,0.000896943
5775,-0.00584466
5825,-0.0180901
5875,-0.00122626
5925,0.00637296
5975,-0.000938862
6025,0.00718001
6075,-0.00859243
6125,0.0273171
6175,0.00661325
6225,0.00557122
6275,0.0112956
6325,0.036675
6375,0.0561092
6409.67,-0.0535578
6690.35,0.00202154
6970.79,-0.00731649
7251.04,-0.000399995
7531.27,0.000400727
7811.65,0.012162
8092.45,-0.0101763
8373.88,0.00290406
8655.95,0.000549158
8938.65,0.00692607
9222.22,0.00289794
9507.06,0.00420677
9793.87,0.00580903
10083.7,-0.000949008
10377.1,-0.00464343
10674.3,0.00270253
10974.6,-0.00203675
11278.1,-0.00299041
11584.5,-0.00209242
11893.7,-0.00302611
12205.2,-6.03946e-05
12518.6,0.000832583
12834,0.00156998
13151.7,0.00628462
13472.3,-0.00027152
13796.1,0.000742072
14123.3,-0.00530092
14453.6,-0.00268969
14786.5,-0.0031913
15121.6,0.00128128
15458.7,0.000362201
15797.8,0.0016696
16139.1,0.00206867
16483.3,0.00119537
16830.8,-0.00160142
17181.6,-0.00365969
17535.5,-5.25032e-05
17892.6,-0.000542143
18254.1,0.00178306
18621.8,-0.000285245
18997.3,-0.00312401
19381.7,-0.00334443
19774.9,-0.00159687
20177,-0.000135885
20588.7,0.000191028
21010.5,-0.0010716
21443.3,-0.00192247
21887.6,-0.00205406
22343.7,-0.00290854
22811.6,-0.0025001
23291.5,-0.00265429
23784,-0.00261318
24290.1,-0.00346
24810.4,-0.0031867
25345.8,-0.00320271
25897.4,-0.00336934
26467.1,-0.00358482
27056.3,-0.00385198
27664.2,-0.0035628
28290.6,-0.00300055
28938,-0.00294776
29609.6,-0.00292565
30306.9,-0.00297447
31030.3,-0.00248575
31780.4,-0.00218252
32558.4,-0.00170757
33365.8,-0.00138222
34205.9,-0.00128687
35087.9,-0.00172206
36021,-0.00212145
37006.8,-0.0020839
38047.9,-0.00210263
39155.3,-0.0021824
40334.3,-0.00195245
41583.1,-0.00164724
42906.9,-0.0014853
44312.5,-0.00127854
45804,-0.00108362
47381.4,-0.000832984
49039.3,-0.000550536
50772.1,-0.000367848
