z,heating_rate
25,1.06003
75,0.598742
125,1.11797
175,-0.305199
225,1.27894
275,-0.886735
325,-1.01878
375,0.575874
425,0.214193
475,-0.401523
525,-1.64625
575,-1.06733
625,-1.85028
675,0.203188
725,-0.578819
775,1.21121
825,0.190809
875,0.666528
925,0.576689
975,-0.122516
1025,0.998833
1075,0.308511
1125,-1.0563
1175,-0.111338
1225,-0.12829
1275,-0.37275
1325,-0.851471
1375,-0.0169996
1425,0.492348
1475,0.314268
1525,0.0975025
1575,0.133296
1625,0.114197
1675,1.6124
1725,-1.33194
1775,0.149871
1825,0.373816
1875,-2.24877
1925,-0.625163
1975,0.894741
2025,-0.403954
2075,1.40906
2125,0.32516
2175,0.0558266
2225,-0.585901
2275,0.377744
2325,1.31329
2375,-2.3667
2425,1.32351
2475,-0.170636
2525,-1.768
2575,0.873468
2625,-2.10046
2675,-0.412012
2725,-2.11447
2775,-1.33602
2825,-0.899664
2875,-2.47583
2925,-2.83779
2975,-1.2952
3025,-1.76935
3075,-1.94049
3125,-1.32834
3175,-1.13441
3225,-0.882647
3275,-0.504852
3325,-0.345582
3375,-0.5829
3425,-0.385868
3475,-0.189257
3525,-0.349943
3575,-0.256647
3625,-0.156285
3675,-0.122356
3725,-0.184416
3775,-0.0807566
3825,-0.0917866
3875,-0.21846
3925,-0.157344
3975,-0.130845
4025,-0.0626107
4075,-0.180007
4125,-0.106507
4175,-0.111392
4225,-0.138562
4275,-0.11202
4325,-0.166259
4375,-0.115989
4425,-0.0827217
4475,0.00569156
4525,-0.0822058
4575,-0.052286
4625,-0.0881302
4675,-0.0302258
4725,-0.101797
4775,-0.0379798
4825,-0.0748692
4875,-0.0547901
4925,-0.0653473
4975,-0.00323848
5025,-0.0785828
5075,-0.0732005
5125,-0.0531888
5175,-0.0406064
5225,-0.0626363
5275,-0.0497576
5325,-0.0402909
5375,0.00517191
5425,-0.0304806
5475,-0.0344822
5525,-0.0322887
5575,-0.045553
5625,-0.0242201
5675,-0.0272124
5725,0.0688863
5775,-0.00980313
5825,-0.0295748
5875,-0.00632937
5925,-0.0191868
5975,-0.0151378
6025,-0.0462683
6075,-0.0454144
6125,-0.00931158
6175,-0.0317477
6225,-0.00694329
6275,-0.0301066
6325,-0.0315312
6375,-0.0305406
6409.67,-0.00359399
6690.35,-0.0309247
6970.79,-0.0174656
7251.04,-0.0109603
7531.27,0.00371688
7811.65,-0.00790406
8092.45,-0.00311535
8373.88,-0.00391716
8655.95,0.000531382
8938.65,1.70543e-05
9222.22,-0.00236829
9507.06,-0.0010737
9793.87,-0.000556679
10083.7,-0.0015547
10377.1,-0.00110044
10674.3,-0.0006028
10974.6,-0.000510678
11278.1,-0.000505951
11584.5,-0.000362902
11893.7,0.00449016
12205.2,0.00509897
12518.6,-0.000249967
12834,-0.000147629
13151.7,-0.000180676
13472.3,-0.000157503
13796.1,-0.000164696
14123.3,-0.000144898
14453.6,-0.000135261
14786.5,-7.74768e-05
15121.6,-0.000115838
15458.7,-0.000100829
15797.8,0.0001174
16139.1,-7.73867e-05
16483.3,-7.56645e-05
16830.8,-6.50058e-05
17181.6,-6.21832e-05
17535.5,-5.25133e-05
17892.6,-4.27733e-05
18254.1,-4.28991e-05
18621.8,-2.58976e-05
18997.3,3.89757e-05
19381.7,-3.14852e-05
19774.9,-1.58031e-06
20177,-2.55491e-05
20588.7,-2.10155e-05
21010.5,-1.9353e-05
21443.3,-1.77648e-05
21887.6,-1.53033e-05
22343.7,-1.28389e-05
22811.6,-1.07812e-05
23291.5,-9.88176e-06
23784,-7.77015e-06
24290.1,-7.05209e-06
24810.4,-6.10752e-06
25345.8,-5.13058e-06
25897.4,-4.43682e-06
26467.1,-4.09574e-06
27056.3,-3.06903e-06
27664.2,-2.70375e-06
28290.6,-2.26304e-06
28938,-1.77263e-06
29609.6,-1.55595e-06
30306.9,-1.26209e-06
31030.3,-9.98317e-07
31780.4,-8.25725e-07
32558.4,-6.59965e-07
33365.8,-5.32154e-07
34205.9,-4.23555e-07
35087.9,-4.4841e-07
36021,-4.41364e-07
37006.8,-5.16407e-07
38047.9,-5.23364e-07
39155.3,-5.67798e-07
40334.3,-5.78045e-07
41583.1,-5.71787e-07
42906.9,-5.81405e-07
44312.5,-6.13349e-07
45804,-6.68803e-07
47381.4,-6.60646e-07
49039.3,-6.41495e-07
50772.1,-6.29683e-07
