z,heating_rate
25,0.0220398
75,-0.0110468
125,0.00828511
175,0.0027617
225,-0.0138085
275,0.0220936
325,-0.0193319
375,0.00552341
425,0
475,0.0138085
525,-0.0027617
575,-0.00828511
625,-0.0110468
675,0.0165702
725,-0.0193319
775,0.027617
825,-0.00828511
875,-0.0303787
925,0.0441873
975,-0.0386639
1025,0.0138085
1075,-0.0303787
1125,0.00828511
1175,0.0303787
1225,0
1275,0.0027617
1325,-0.0027617
1375,0
1425,0.0027617
1475,-0.0138085
1525,-0.0027617
1575,0.0220936
1625,0.0110468
1675,-0.0220936
1725,0.0165702
1775,-0.0248553
1825,0.0138085
1875,-0.0220936
1925,-0.00828511
1975,0.027617
2025,-0.00552341
2075,-0.0165702
2125,0.046949
2175,-0.0303787
2225,0.0027617
2275,0.027617
2325,-0.0110468
2375,-0.00552341
2425,-0.0414256
2475,0.0359022
2525,-0.0248553
2575,-0.00552341
2625,0.0359022
2675,0.0165702
2725,-0.0193319
2775,-0.0193319
2825,0.0165702
2875,-0.0220936
2925,0.0607575
2975,-0.0414256
3025,0.0110468
3075,0.00552341
3125,-0.0110468
3175,0.00828511
3225,0
3275,-0.00552341
3325,-0.0193319
3375,0.0138085
3425,-0.027617
3475,0.00828511
3525,0.0331405
3575,-0.0027617
3625,-0.00828511
3675,-0.0027617
3725,-0.0359022
3775,0.0331405
3825,0.00552341
3875,-0.0303787
3925,0.0303787
3975,-0.00552341
4025,-0.00828511
4075,0.00828511
4125,0.00828511
4175,-0.0386639
4225,0.0414256
4275,-0.0165702
4325,0.0027617
4375,-0.0165702
4425,0.0248553
4475,-0.00552341
4525,0.0220936
4575,-0.0248553
4625,0.00552341
4675,-0.0027617
4725,0.0138085
4775,-0.0331405
4825,0.0359022
4875,0.0138085
4925,-0.0110468
4975,-0.0138085
5025,0.0027617
5075,0.0110468
5125,-0.027617
5175,0
5225,0.0027617
5275,0
5325,-0.00828511
5375,0.0497107
5425,-0.0414256
5475,-0.0193319
5525,0.0414256
5575,-0.027617
5625,0.00828511
5675,0.0027617
5725,-0.0027617
5775,0
5825,0.0027617
5875,-0.0138085
5925,0.0248553
5975,-0.00552341
6025,-0.00552341
6075,-0.00828511
6125,-0.0110468
6175,-0.00552341
6225,0.0138085
6275,-0.00552341
6325,0.00552341
6375,0.0497107
6409.67,-0.0285248
6690.35,0.00541376
6970.79,0.00147786
7251.04,0.00147844
7531.27,0.00246355
7811.65,-0.00393816
8092.45,-0.00343887
8373.88,0.00637051
8655.95,0.00195616
8938.65,-0.00390286
9222.22,0.00048607
9507.06,0.000966991
9793.87,-0.000958805
10083.7,0.00568371
10377.1,-0.0065439
10674.3,-0.0036966
10974.6,0.00777517
11278.1,0.000452849
11584.5,-0.00582923
11893.7,0.00177894
12205.2,-0.000883779
12518.6,0.000439285
12834,-0.000872902
13151.7,0
13472.3,-0.00171472
13796.1,0.00127254
14123.3,0.00209943
14453.6,0.000416292
14786.5,-0.00413292
15121.6,0.000821618
15458.7,0
15797.8,-0.000405974
16139.1,0.00604667
16483.3,-0.00439231
16830.8,0.0059324
17181.6,-0.00274239
17535.5,-0.00466264
17892.6,-0.00192361
18254.1,0.00265517
18621.8,0.0022318
18997.3,-0.00181728
19381.7,0.00532797
19774.9,-0.00451482
20177,0.00101852
20588.7,0.000331486
21010.5,-0.00161623
21443.3,0.00157475
21887.6,0.000306762
22343.7,0.000597777
22811.6,0
23291.5,-0.00227314
23784,0.00193693
24290.1,0.000538285
24810.4,-0.00104685
25345.8,-0.0012713
25897.4,0.00172576
26467.1,-0.00238307
27056.3,0.00299738
27664.2,-0.00425353
28290.6,0.00130247
28938,0.0018867
29609.6,-0.00100882
30306.9,0.00136067
31030.3,-0.000562547
31780.4,0.000904057
32558.4,-0.0033112
33365.8,0.00134328
34205.9,0.000965719
35087.9,0.00106693
36021,-0.00244423
37006.8,0.00150229
38047.9,-0.00128922
39155.3,0
40334.3,0.000682396
41583.1,-0.00043033
42906.9,0.000607437
44312.5,-0.000286219
45804,0.000269747
47381.4,-0.000255856
49039.3,-8.13904e-05
50772.1,-0.00124889
