z,heating_rate
25,-0.0176155
75,-0.00904809
125,-0.0151296
175,-0.0145618
225,-0.0115673
275,-0.010576
325,-0.0171448
375,-0.0193497
425,-0.0186496
475,-0.00157897
525,-0.0100735
575,-0.00657515
625,-0.00159866
675,-0.00230383
725,0.00484912
775,-0.00115339
825,-0.00898276
875,0.00317188
925,0.00797046
975,-0.000341391
1025,0.00469722
1075,0.00753815
1125,0.0105123
1175,0.00571905
1225,0.00685745
1275,0.0149705
1325,0.0154071
1375,0.0175823
1425,0.0115768
1475,0.0122063
1525,0.0789576
1575,0.304985
1625,0.478555
1675,0.585204
1725,0.567662
1775,0.581308
1825,0.399016
1875,0.387105
1925,0.173923
1975,0.28804
2025,0.125229
2075,0.196641
2125,0.159541
2175,0.0439424
2225,0.0210336
2275,-0.00576162
2325,-0.0724275
2375,-0.0642959
2425,-0.1167
2475,-0.091574
2525,-0.256052
2575,-0.273131
2625,-0.383019
2675,-0.179084
2725,-0.759688
2775,-0.746868
2825,-0.758443
2875,-0.840055
2925,-0.861633
2975,-0.800124
3025,-0.655383
3075,-0.583275
3125,-0.472962
3175,-0.380043
3225,-0.249692
3275,-0.213138
3325,-0.149201
3375,-0.0942022
3425,-0.0622327
3475,-0.0405461
3525,-0.0271722
3575,-0.0145768
3625,-0.0161511
3675,-0.0104227
3725,-0.00789445
3775,-0.00924795
3825,-0.00456707
3875,-0.000867273
3925,-0.0108939
3975,-0.00803788
4025,-0.00985797
4075,-0.00924582
4125,-0.00743757
4175,-0.00275907
4225,-0.00832874
4275,-0.000635585
4325,-0.00439058
4375,-0.00759529
4425,-0.00261523
4475,-0.0031091
4525,-0.00110849
4575,-0.00549679
4625,-0.00584305
4675,-0.00247641
4725,-0.00518522
4775,-0.00487788
4825,0.00802898
4875,-0.00232956
4925,-0.00690225
4975,-0.00389156
5025,0.00186825
5075,0.00200933
5125,-0.00436975
5175,-0.000875216
5225,-0.00533024
5275,-0.00421583
5325,-0.00149277
5375,-0.00266341
5425,-0.002464
5475,0.00258114
5525,0.00238492
5575,-0.000895275
5625,-0.00401061
5675,-0.000309494
5725,-0.00187981
5775,0.0010019
5825,-0.00117749
5875,-0.00129743
5925,-0.00384911
5975,0.000886477
6025,0.000712372
6075,0.00551387
6125,-0.0015648
6175,0.00180194
6225,0.00269005
6275,0.00280118
6325,-0.00729682
6375,0.00224211
6409.67,-0.000390377
6690.35,0.00139497
6970.79,0.000972085
7251.04,0.000717299
7531.27,0.00476959
7811.65,0.00357269
8092.45,0.00420006
8373.88,0.004242
8655.95,0.00661781
8938.65,0.00742344
9222.22,0.00870484
9507.06,0.0112169
9793.87,0.0080572
10083.7,0.00864752
10377.1,0.0114866
10674.3,0.00630689
10974.6,0.0120212
11278.1,0.00415335
11584.5,0.00779597
11893.7,0.00448171
12205.2,0.00584545
12518.6,0.00479586
12834,0.00524818
13151.7,0.00352558
13472.3,0.00542633
13796.1,0.00531823
14123.3,-0.00712833
14453.6,0.0129411
14786.5,0.00506911
15121.6,0.00377768
15458.7,0.00844611
15797.8,0.0064319
16139.1,0.00430577
16483.3,0.00174324
16830.8,0.00352494
17181.6,0.00276733
17535.5,0.00167121
17892.6,0.00436189
18254.1,0.00231986
18621.8,0.000472897
18997.3,0.00279721
19381.7,-0.00791733
19774.9,-0.000179344
20177,0.00130088
20588.7,0.00449591
21010.5,-0.000813948
21443.3,0.000910918
21887.6,0.00179375
22343.7,0.000721993
22811.6,0.0041236
23291.5,0.00159116
23784,-0.000870224
24290.1,-0.000103541
24810.4,-0.00096115
25345.8,-0.000410643
25897.4,0.000723274
26467.1,2.27407e-06
27056.3,-0.000862331
27664.2,-0.00113788
28290.6,-0.000426868
28938,-0.000102492
29609.6,-0.000551555
30306.9,-8.85138e-05
31030.3,-0.000544794
31780.4,-0.00016648
32558.4,0.000296454
33365.8,-0.000559485
34205.9,-0.000425253
35087.9,-0.000221889
36021,-0.000802555
37006.8,-0.000246472
38047.9,-0.00022913
39155.3,-0.000219082
40334.3,-0.00026018
41583.1,-0.000168908
42906.9,-0.000131585
44312.5,-2.59032e-05
45804,-7.40813e-05
47381.4,-5.80032e-05
49039.3,-3.13858e-05
50772.1,-2.37424e-05
