z,heating_rate
25,0.576826
75,-0.317985
125,-0.23991
175,0.424621
225,0.087423
275,-0.220768
325,-0.653785
375,0.0774072
425,0.636708
475,0.106518
525,0.364074
575,-0.777705
625,0.460296
675,-0.110957
725,0.249881
775,-0.433222
825,-0.0850577
875,0.278989
925,-0.36501
975,-0.00646449
1025,0.498309
1075,-0.23893
1125,0.056818
1175,0.0327371
1225,0.349743
1275,0.128877
1325,-0.507335
1375,0.102207
1425,-0.339806
1475,0.371439
1525,-0.207167
1575,-0.14913
1625,0.48975
1675,-0.296937
1725,-0.0193755
1775,-0.0234134
1825,0.0409775
1875,0.119133
1925,-0.133107
1975,0.161069
2025,-0.0556095
2075,0.0360093
2125,-0.259775
2175,0.0748309
2225,0.427831
2275,-0.326928
2325,0.0135856
2375,-0.112287
2425,0.142085
2475,0.084756
2525,-0.153511
2575,-0.00360049
2625,0.00625552
2675,-0.000651867
2725,0.0366074
2775,0.209251
2825,-0.0368438
2875,-0.15458
2925,0.0974729
2975,-0.0709784
3025,0.000613859
3075,0.0586499
3125,0.0142832
3175,0.000944189
3225,-0.0650743
3275,0.0191898
3325,0.000529344
3375,-0.0520597
3425,0.0477059
3475,-0.0250371
3525,0.00345665
3575,0.016531
3625,0.013161
3675,0.00730453
3725,-0.090732
3775,0.0650435
3825,-0.0165059
3875,0.00525067
3925,-0.0111112
3975,-0.0250974
4025,-0.0112203
4075,-0.00208902
4125,0.0442717
4175,-0.0233865
4225,-0.00143854
4275,-0.00189513
4325,0.0130052
4375,-0.0350745
4425,0.0150891
4475,0.0483435
4525,-0.028241
4575,-0.0214986
4625,-0.00157609
4675,-0.0251406
4725,-0.00485313
4775,-0.0076253
4825,-0.0166055
4875,0.00880184
4925,-0.0297318
4975,-0.00121081
5025,-0.00502799
5075,-0.0126509
5125,-0.00369899
5175,-0.0287609
5225,-0.00156163
5275,-0.00304103
5325,-0.0132356
5375,0.0196671
5425,-0.00230958
5475,0.00215345
5525,-0.00324061
5575,-0.00848126
5625,0.00107182
5675,0.00548249
5725,-0.00747937
5775,0.00112011
5825,0.0115985
5875,0.0146689
5925,-0.0026854
5975,0.0139754
6025,0.0196696
6075,0.0299197
6125,0.0370441
6175,0.033855
6225,0.052252
6275,0.0890134
6325,0.102908
6375,0.153296
6409.67,-0.147671
6690.35,-0.0367951
6970.79,-0.00850137
7251.04,-0.00371914
7531.27,-0.0036671
7811.65,-0.00133115
8092.45,-0.00436804
8373.88,-0.00295105
8655.95,0.00351188
8938.65,0.00467767
9222.22,0.00644792
9507.06,0.00383346
9793.87,-0.000944265
10083.7,-0.0076211
10377.1,-0.0108972
10674.3,-0.00980843
10974.6,-0.00861348
11278.1,-0.00934173
11584.5,-0.00932267
11893.7,-0.00850016
12205.2,-0.0071053
12518.6,-0.00560855
12834,-0.00508283
13151.7,-0.00492847
13472.3,-0.00525034
13796.1,-0.00559407
14123.3,-0.00589654
14453.6,-0.00582523
14786.5,-0.00553466
15121.6,-0.00485988
15458.7,-0.00432105
15797.8,-0.00383284
16139.1,-0.00355209
16483.3,-0.00361985
16830.8,-0.00394905
17181.6,-0.00382795
17535.5,-0.00337276
17892.6,-0.00272546
18254.1,-0.00242356
18621.8,-0.00251182
18997.3,-0.00275557
19381.7,-0.00274778
19774.9,-0.00228049
20177,-0.00197174
20588.7,-0.00176393
21010.5,-0.00163671
21443.3,-0.00162166
21887.6,-0.00157545
22343.7,-0.00150751
22811.6,-0.0014104
23291.5,-0.00129692
23784,-0.00116398
24290.1,-0.00109827
24810.4,-0.00103972
25345.8,-0.000999155
25897.4,-0.00102704
26467.1,-0.00108114
27056.3,-0.00107605
27664.2,-0.000965364
28290.6,-0.000861654
28938,-0.000831126
29609.6,-0.000872616
30306.9,-0.000915873
31030.3,-0.000832503
31780.4,-0.000778858
32558.4,-0.000726673
33365.8,-0.000660272
34205.9,-0.000613836
35087.9,-0.000775101
36021,-0.000947466
37006.8,-0.000956156
38047.9,-0.00103657
39155.3,-0.00119194
40334.3,-0.0012058
41583.1,-0.00113038
42906.9,-0.0010984
44312.5,-0.00103674
45804,-0.00094608
47381.4,-0.000814635
49039.3,-0.000640152
50772.1,-0.000468557
