z,heating_rate
25,-0.00481961
75,0.00606167
125,-0.0295262
175,0.0416495
225,-0.0142742
275,-0.0150564
325,-0.00332414
375,0.0230734
425,0.0177939
475,-0.000782151
525,0.00410629
575,-0.0277663
625,-0.00410629
675,0.0320682
725,-0.0109501
775,0.00899473
825,-0.028744
875,-0.00273753
925,-0.0168162
975,0.0340236
1025,-0.0246377
1075,0.0134921
1125,0.00821258
1175,-0.00997242
1225,-0.00195538
1275,0.00508398
1325,-0.0527952
1375,0.0539684
1425,-0.00938581
1475,0.00273753
1525,0.00410629
1575,-0.00919027
1625,0.0289396
1675,-0.0391075
1725,0.0170118
1775,-0.0160341
1825,0.00488844
1875,-0.00234645
1925,0.00488844
1975,0.028744
2025,-0.0748909
2075,0.0510353
2125,-0.00449737
2175,-0.0393031
2225,0.0134921
2275,0.0422361
2325,0.0310905
2375,-0.0719579
2425,0.0172073
2475,0.0162296
2525,0.0254199
2575,-0.026202
2625,0.0125144
2675,0.00371522
2725,-0.0205315
2775,-0.0119278
2825,0.0322637
2875,-0.00821258
2925,-0.0129055
2975,0.00527952
3025,-0.0109501
3075,0.0461469
3125,-0.0580747
3175,0.00410629
3225,0.0291351
3275,-0.04908
3325,0.0222913
3375,0.000782151
3425,0.0518175
3475,-0.0234645
3525,0.00821258
3575,-0.0350012
3625,0.0316771
3675,-0.0416495
3725,0.046929
3775,-0.0260065
3825,0.0320682
3875,-0.0612033
3925,0.0438004
3975,-0.0306994
4025,0.0396941
4075,-0.0422361
4125,0.0700025
4175,-0.0203359
4225,-0.0475156
4275,0.0277663
4325,0.0015643
4375,-0.0328503
4425,-0.0119278
4475,0.0645274
4525,-0.0228779
4575,-0.000586613
4625,-0.00254199
4675,0.0062572
4725,-0.0211181
4775,0.00254199
4825,0.0111456
4875,-0.0062572
4925,-0.00625721
4975,0.00351968
5025,0.0299173
5075,-0.0279619
5125,0.00801704
5175,0.0177939
5225,-0.00879919
5275,0.00586613
5325,-0.0134921
5375,-0.0205315
5425,0.0209225
5475,-0.000391075
5525,0.0132966
5575,-0.0031286
5625,-0.0217047
5675,-0.0162296
5725,-0.0250288
5775,0.0430183
5825,0.0289396
5875,-0.0103635
5925,-0.0144698
5975,0.00684382
6025,-0.00840812
6075,0.0619854
6125,-0.0127099
6175,-0.0463424
6225,-0.0281574
6275,0.00430183
6325,0.00215091
6375,0.090925
6409.67,-0.0191541
6690.35,-0.00167263
6970.79,-0.0068712
7251.04,0.00115146
7531.27,0.00767481
7811.65,-0.0120247
8092.45,0.00911322
8373.88,-0.00111028
8655.95,0.00429358
8938.65,-0.00331603
9222.22,0.00543763
9507.06,-0.00332061
9793.87,0.0010183
10083.7,-0.00737779
10377.1,0.00489806
10674.3,-0.00451487
10974.6,0.00171629
11278.1,0.000513011
11584.5,-0.00161917
11893.7,0.00151145
12205.2,-0.00190852
12518.6,0.00236381
12834,0.00250307
13151.7,0.00186945
13472.3,-0.00306555
13796.1,-0.000961067
14123.3,0.00451884
14453.6,-0.00509914
14786.5,0.000409674
15121.6,0.00168702
15458.7,-0.00639193
15797.8,0.00244327
16139.1,-0.000228333
16483.3,-0.0031099
16830.8,0.00156813
17181.6,-0.000277386
17535.5,0.00280611
17892.6,-0.0040587
18254.1,0.00217537
18621.8,0.000790093
18997.3,0.000797752
19381.7,-0.00206223
19774.9,-0.00405727
20177,0.00108171
20588.7,0.0019715
21010.5,-0.00148764
21443.3,-0.000602086
21887.6,-0.00327968
22343.7,-0.000613706
22811.6,-0.00231094
23291.5,-0.0030982
23784,-0.00284078
24290.1,-0.00175317
24810.4,-0.00250157
25345.8,-0.00234032
25897.4,-0.00445118
26467.1,-0.00345895
27056.3,-0.00357516
27664.2,-0.00356641
28290.6,-0.00447262
28938,-0.00228578
29609.6,-0.0037428
30306.9,-0.00202313
31030.3,-0.00292088
31780.4,-0.00192031
32558.4,-0.00191257
33365.8,-0.00128397
34205.9,-0.00184615
35087.9,-0.00131658
36021,-0.00118088
37006.8,-0.00162451
38047.9,-0.00115014
39155.3,-0.0013163
40334.3,-0.000845527
41583.1,-0.000639845
42906.9,-0.000559111
44312.5,-0.000553916
45804,-0.000343781
47381.4,-0.00019927
49039.3,-0.000161356
50772.1,-0.000149218
