z,heating_rate
25,8.84719
75,1.10057
125,-0.463546
175,-0.289633
225,0.366465
275,-1.1535
325,-4.70077
375,-1.53426
425,7.34997
475,0.425736
525,0.629768
575,-1.08282
625,-1.22098
675,0.830587
725,-1.2499
775,-1.47321
825,-0.528555
875,3.777
925,-0.430556
975,-1.04265
1025,-0.420916
1075,0.358261
1125,-0.928587
1175,0.935013
1225,-0.359868
1275,0.0481965
1325,0.353441
1375,-0.170294
1425,-0.0626555
1475,0.0867538
1525,0.276327
1575,-0.661899
1625,0.486785
1675,-1.12459
1725,0.404851
1775,-0.184753
1825,0.194393
1875,0.645834
1925,-0.0771145
1975,0.293999
2025,0.0947865
2075,-0.493211
2125,0.032131
2175,0.014459
2225,-0.265081
2275,0.324523
2325,0.0289179
2375,-0.305245
2425,-0.0819341
2475,-0.0032131
2525,0.457867
2575,-0.117278
2625,-0.247409
2675,0.146196
2725,-0.428949
2775,0.078721
2825,0.0996062
2875,0.0867538
2925,-0.764718
2975,-0.661899
3025,-0.780784
3075,-0.483572
3125,-0.477146
3175,-0.510883
3225,0.0369507
3275,-0.393605
3325,-0.432162
3375,-0.32131
3425,-0.494818
3475,-0.581572
3525,-0.3679
3575,-0.329343
3625,-0.383966
3675,-0.568719
3725,-0.501244
3775,-0.355048
3825,-0.396818
3875,-0.449834
3925,-0.520523
3975,-0.618522
4025,-0.60567
4075,-0.469113
4125,-0.382359
4175,-0.657079
4225,-0.621735
4275,-0.347015
4325,-0.499637
4375,-0.565506
4425,-0.522129
4475,-0.543014
4525,-0.547834
4575,-0.337376
4625,-0.642621
4675,-0.567113
4725,-0.515703
4775,-0.436982
4825,-0.596031
4875,-0.239376
4925,-0.425736
4975,-0.290786
5025,-0.32613
5075,-0.536588
5125,-0.391999
5175,-0.483572
5225,-0.396818
5275,-0.318097
5325,-0.27472
5375,-0.324523
5425,-0.313278
5475,-0.265081
5525,-0.310064
5575,-0.393605
5625,-0.265081
5675,-0.366294
5725,-0.204032
5775,-0.234556
5825,-0.390392
5875,-0.302032
5925,-0.303638
5975,-0.366294
6025,-0.258655
6075,-0.289179
6125,-0.290786
6175,-0.303638
6225,-0.213671
6275,-0.240983
6325,-0.175114
6375,-0.257048
6409.67,-0.254792
6690.35,-0.307774
6970.79,-0.233841
7251.04,-0.189496
7531.27,-0.17226
7811.65,-0.114832
8092.45,-0.0803047
8373.88,-0.0638552
8655.95,-0.0677079
8938.65,-0.0346235
9222.22,-0.0294069
9507.06,-0.0241885
9793.87,-0.0253781
10083.7,-0.0151541
10377.1,-0.00978879
10674.3,-0.00752642
10974.6,-0.00798178
11278.1,-0.0031612
11584.5,-0.00704286
11893.7,-0.00362198
12205.2,-0.00231352
12518.6,-0.00229989
12834,-0.00228505
13151.7,-0.00100718
13472.3,-0.000748121
13796.1,-0.000987025
14123.3,0.000732773
14453.6,-0.00121084
14786.5,-0.00144253
15121.6,0.00143387
15458.7,-0.000475263
15797.8,0.000236165
16139.1,-0.0016415
16483.3,-0.0027874
16830.8,-0.000690205
17181.6,0.000227902
17535.5,0
17892.6,-0.000671407
18254.1,-0.000441308
18621.8,-0.000216382
18997.3,-0.000211432
19381.7,0.000413255
19774.9,0
20177,-0.000394997
20588.7,0
21010.5,-0.00037608
21443.3,0.000366428
21887.6,-0.000356901
22343.7,-0.000173871
22811.6,-0.000847627
23291.5,0.000165292
23784,-0.000482897
24290.1,-0.000313133
24810.4,-0.000608979
25345.8,-0.00014791
25897.4,0
26467.1,-0.000138629
27056.3,-0.000268254
27664.2,0.000130231
28290.6,0
28938,0
29609.6,0
30306.9,-0.000113076
31030.3,0
31780.4,-0.000105182
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,7.94471e-05
38047.9,0
39155.3,0
40334.3,-6.61611e-05
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
