z,heating_rate
25,-0.0812363
75,0.0597161
125,-0.0298581
175,-0.0398107
225,0.0646925
275,-0.0298581
325,-0.0597161
375,0.0696688
425,0.0796215
475,-0.0995268
525,-0.014929
575,-0.0398107
625,0.0796215
675,-0.0796215
725,0.0398107
775,-0.00497635
825,0.0398107
875,0.0348344
925,-0.0348344
975,0.0348344
1025,0.0447871
1075,-0.119432
1125,0.179148
1175,-0.134361
1225,-0.0547398
1275,0.0696688
1325,0.0248817
1375,0.0199054
1425,-0.0696688
1475,0.0447871
1525,-0.10948
1575,0.0497634
1625,0.0597161
1675,-0.014929
1725,-0.0447871
1775,0.0895742
1825,-0.0746451
1875,-0.0348344
1925,0.139338
1975,-0.164219
2025,0.0398107
2075,0.0348344
2125,0.0646924
2175,-0.104503
2225,-0.0199054
2275,0.0248817
2325,0.00497634
2375,-0.104503
2425,0.119432
2475,-0.0348344
2525,0.0696688
2575,-0.0497634
2625,0.0398107
2675,0.0398107
2725,-0.0597161
2775,0.0895741
2825,-0.0945505
2875,0.0298581
2925,-0.0497634
2975,-0.0646925
3025,0.119432
3075,-0.0746451
3125,-0.0199054
3175,0.114456
3225,-0.0845978
3275,0.014929
3325,-0.0746451
3375,0.164219
3425,-0.0298581
3475,-0.0497634
3525,0.0398107
3575,-0.0348344
3625,-0.0248817
3675,0.0646925
3725,0.0199054
3775,-0.014929
3825,0.014929
3875,-0.0348344
3925,-0.014929
3975,-0.0547398
4025,-0.0447871
4075,0.0796215
4125,-0.014929
4175,-0.0298581
4225,0.029858
4275,0.0199054
4325,0.0547398
4375,-0.0348344
4425,0.0497634
4475,-0.0796215
4525,0.0547398
4575,0
4625,-0.0398107
4675,-0.0248817
4725,0.0845978
4775,-0.0895742
4825,0.0845978
4875,-2.14385e-09
4925,0.00497634
4975,-0.0298581
5025,0.014929
5075,-0.00497634
5125,0.0447871
5175,0.00497634
5225,-0.0646925
5275,-0.0248817
5325,-0.00995269
5375,0.029858
5425,0.0348344
5475,-0.144314
5525,0.0696688
5575,0.014929
5625,0.0845978
5675,-0.0447871
5725,0.00995268
5775,-0.0845978
5825,0.0447871
5875,-0.0845978
5925,0.0597161
5975,0
6025,0.0945505
6075,-0.119432
6125,0.00995269
6175,0.0398107
6225,0.00995268
6275,0.0298581
6325,-0.00497634
6375,-0.0597161
6409.67,0.00663214
6690.35,0.0097551
6970.79,-0.00798893
7251.04,0.00799203
7531.27,-0.0177564
7811.65,0.00266108
8092.45,0.0185896
8373.88,-0.00529804
8655.95,-0.0158617
8938.65,0.0149443
9222.22,-0.0096344
9507.06,0.0148107
9793.87,-0.00172768
10083.7,-0.00768115
10377.1,-0.00505351
10674.3,-0.00832618
10974.6,0.0164825
11278.1,-0.00163198
11584.5,0.00565587
11893.7,-0.00801371
12205.2,0.00875869
12518.6,0.00316621
12834,-0.0117967
13151.7,0.00389973
13472.3,0.00154489
13796.1,-0.00840768
14123.3,0.00983574
14453.6,-0.012752
14786.5,0.00297886
15121.6,0.00148048
15458.7,-0.00147214
15797.8,-0.00438918
16139.1,0.00363185
16483.3,-1.54984e-09
16830.8,0.00285058
17181.6,0.0021178
17535.5,-0.00350069
17892.6,0.00138647
18254.1,0.00341741
18621.8,0.0040215
18997.3,-0.0137532
19381.7,0.00704038
19774.9,-0.000625792
20177,0.00305879
20588.7,-0.00298654
21010.5,0.00990181
21443.3,-0.0158903
21887.6,0.0088441
22343.7,0.00107714
22811.6,0.00052511
23291.5,-0.00153599
23784,-0.00448737
24290.1,0.00145491
24810.4,0.00330108
25345.8,0.000916308
25897.4,-3.82762e-10
26467.1,-0.00214704
27056.3,0.00124639
27664.2,1.73785e-10
28290.6,-0.00547616
28938,0.00415515
29609.6,0.00327203
30306.9,-0.00385283
31030.3,-0.00168943
31780.4,0.000325806
32558.4,0.00533843
33365.8,-0.00121024
34205.9,0.00145011
35087.9,-0.000274643
36021,-0.0010363
37006.8,-0.00123045
38047.9,0.000464611
39155.3,0.00108764
40334.3,0.00122962
41583.1,-0.00135698
42906.9,0.0014594
44312.5,-0.00206296
45804,-0.00259232
47381.4,-0.00215147
49039.3,-0.00278651
50772.1,-0.00126584
