z,heating_rate
25,-0.0846394
75,-0.0692556
125,-0.0649442
175,-0.0615927
225,-0.0525148
275,-0.0505039
325,-0.0499494
375,-0.0346154
425,-0.0354512
475,-0.0370235
525,-0.0286737
575,-0.0253719
625,-0.021044
675,-0.0145231
725,-0.0103689
775,-0.000364081
825,-0.00748082
875,0.00168819
925,0.00450175
975,0.000769564
1025,0.00636364
1075,0.0132983
1125,0.0155327
1175,0.0163684
1225,0.0194882
1275,0.0224259
1325,0.0287069
1375,0.0282766
1425,0.0245113
1475,0.0386537
1525,0.156452
1575,0.522044
1625,0.898636
1675,1.07469
1725,1.0695
1775,0.910318
1825,0.785625
1875,0.638028
1925,0.452921
1975,0.332583
2025,0.227909
2075,0.129466
2125,0.0310072
2175,-0.0506279
2225,-0.154929
2275,-0.217192
2325,-0.310603
2375,-0.405214
2425,-0.511527
2475,-0.642913
2525,-0.820343
2575,-1.05343
2625,-1.33584
2675,-1.72788
2725,-2.0637
2775,-2.45178
2825,-2.72769
2875,-2.74771
2925,-2.63793
2975,-2.3705
3025,-2.03362
3075,-1.72129
3125,-1.41356
3175,-1.05217
3225,-0.791603
3275,-0.584788
3325,-0.421691
3375,-0.286837
3425,-0.159572
3475,-0.0849296
3525,-0.0473102
3575,-0.029063
3625,-0.0180568
3675,-0.00792778
3725,-0.00599963
3775,-0.00624789
3825,-0.00568516
3875,-0.00516381
3925,-0.00555276
3975,-0.00562723
4025,-0.00501486
4075,-0.00513071
4125,-0.00440248
4175,-0.00407147
4225,-0.00450179
4275,-0.00439421
4325,-0.00450179
4375,-0.00425353
4425,-0.00417905
4475,-0.00408802
4525,-0.00300395
4575,-0.00312808
4625,-0.0029212
4675,-0.00315291
4725,-0.00338462
4775,-0.00275569
4825,-0.00249915
4875,-0.00331014
4925,-0.002284
4975,-0.00239157
5025,-0.00232537
5075,-0.00242468
5125,-0.00227572
5175,-0.0017461
5225,-0.0018454
5275,-0.00180403
5325,-0.00206056
5375,-0.00194471
5425,-0.00154749
5475,-0.00217642
5525,-0.001713
5575,-0.00180403
5625,-0.00133233
5675,-0.00141508
5725,-0.00145646
5775,-0.001142
5825,-0.00115027
5875,-0.00100132
5925,-0.00157232
5975,-0.000802709
6025,-0.000628926
6075,-0.00083581
6125,-0.000885462
6175,-0.000802709
6225,-0.000347564
6275,-0.000703404
6325,-0.000347564
6375,-0.000719955
6409.67,-0.000871278
6690.35,-0.000606118
6970.79,-0.000464978
7251.04,-0.000434148
7531.27,-6.64374e-05
7811.65,1.18006e-05
8092.45,6.18266e-05
8373.88,4.84567e-05
8655.95,0.000228601
8938.65,0.000235358
9222.22,0.000209735
9507.06,0.000247741
9793.87,0.000293048
10083.7,0.000153279
10377.1,3.92171e-05
10674.3,9.83061e-05
10974.6,3.01504e-05
11278.1,8.68444e-05
11584.5,8.73354e-05
11893.7,5.06399e-05
12205.2,-6.22329e-05
12518.6,7.37129e-05
12834,6.93139e-05
13151.7,0.000119324
13472.3,3.85357e-05
13796.1,4.57575e-05
14123.3,6.03922e-05
14453.6,-1.74636e-05
14786.5,0.000122603
15121.6,1.23097e-05
15458.7,8.20107e-05
15797.8,2.06803e-05
16139.1,6.28112e-05
16483.3,3.58947e-05
16830.8,7.82154e-05
17181.6,1.99567e-05
17535.5,3.37643e-05
17892.6,3.22786e-05
18254.1,5.68295e-06
18621.8,6.57604e-05
18997.3,-9.80177e-06
19381.7,7.23749e-05
19774.9,1.35285e-05
20177,3.8658e-05
20588.7,2.18523e-05
21010.5,3.00264e-05
21443.3,-3.77494e-06
21887.6,4.68792e-05
22343.7,1.43297e-05
22811.6,3.4929e-06
23291.5,8.51421e-06
23784,9.94961e-06
24290.1,8.87122e-06
24810.4,2.74475e-05
25345.8,3.73322e-05
25897.4,1.77297e-05
26467.1,-7.85488e-06
27056.3,2.00357e-05
27664.2,-4.69572e-06
28290.6,7.80559e-06
28938,2.19856e-05
29609.6,6.65033e-06
30306.9,5.2421e-06
31030.3,-6.18072e-06
31780.4,4.33436e-06
32558.4,4.17763e-06
33365.8,-3.52196e-06
34205.9,2.89374e-06
35087.9,-4.56714e-06
36021,1.72331e-06
37006.8,-6.95695e-06
38047.9,-7.33987e-06
39155.3,-3.97907e-06
40334.3,-1.70398e-06
41583.1,-3.86841e-06
42906.9,-4.55041e-06
44312.5,-4.5741e-06
45804,-5.11915e-06
47381.4,-5.11108e-06
49039.3,-1.21942e-06
50772.1,-1.40334e-06
