z,heating_rate
25,-0.852068
75,0.739308
125,-0.200606
175,0.865697
225,-2.27859
275,1.86694
325,-0.37774
375,-1.65225
425,0.131492
475,0.385157
525,0.739288
575,0.240586
625,0.512026
675,-0.0815104
725,-1.62849
775,2.12227
825,-1.33435
875,-0.237115
925,0.8227
975,-0.150608
1025,0.748734
1075,-0.173594
1125,-2.63346
1175,1.60401
1225,1.20777
1275,-0.70324
1325,-0.488435
1375,1.21872
1425,-1.53322
1475,-0.389893
1525,0.298293
1575,0.821853
1625,0.241551
1675,-0.911336
1725,0.225912
1775,-0.151133
1825,0.607448
1875,-0.317798
1925,-0.31768
1975,-0.683243
2025,-0.0114234
2075,0.470617
2125,0.486531
2175,0.150818
2225,-0.125497
2275,-0.35713
2325,-0.116695
2375,0.705634
2425,-0.553079
2475,0.010363
2525,0.32745
2575,-0.236358
2625,-0.450512
2675,0.218663
2725,0.0588996
2775,0.62832
2825,-0.699989
2875,0.0245165
2925,-0.440258
2975,-0.169028
3025,-0.275986
3075,-0.998544
3125,-0.576643
3175,-0.649648
3225,-0.676612
3275,-0.356983
3325,-0.166948
3375,-0.542668
3425,-0.527989
3475,-0.509499
3525,-0.375147
3575,-0.712417
3625,-0.479272
3675,-0.248699
3725,-0.44777
3775,-0.436094
3825,-0.373951
3875,-0.238567
3925,-0.37742
3975,-0.329964
4025,-0.761456
4075,-0.318309
4125,-0.388184
4175,-0.282333
4225,-0.669234
4275,-0.445406
4325,-0.447983
4375,-0.357601
4425,-0.821547
4475,-0.607414
4525,-0.810008
4575,-0.570912
4625,-0.306531
4675,-0.536289
4725,-0.539341
4775,-0.571472
4825,-0.482928
4875,-0.273255
4925,-0.530737
4975,-0.340656
5025,-0.468775
5075,-0.28771
5125,-0.383654
5175,-0.28304
5225,-0.282728
5275,-0.392275
5325,-0.311546
5375,-0.246779
5425,-0.442528
5475,-0.535896
5525,-0.465411
5575,-0.392767
5625,-0.273516
5675,-0.0716959
5725,-0.179101
5775,-0.428469
5825,-0.440953
5875,-0.420051
5925,-0.298922
5975,-0.162989
6025,-0.0644811
6075,-0.237629
6125,-0.361597
6175,-0.29907
6225,-0.210205
6275,-0.22873
6325,-0.276672
6375,-0.0676715
6409.67,-0.2425
6690.35,-0.310093
6970.79,-0.273427
7251.04,-0.195325
7531.27,-0.132608
7811.65,-0.112132
8092.45,-0.0938936
8373.88,-0.0685193
8655.95,-0.0604803
8938.65,-0.0476348
9222.22,-0.0513357
9507.06,-0.0212558
9793.87,-0.024357
10083.7,-0.012699
10377.1,-0.0128656
10674.3,-0.00955499
10974.6,0.00025047
11278.1,-0.00747806
11584.5,-0.00280978
11893.7,0.00084671
12205.2,-0.00153128
12518.6,0.000366537
12834,-0.00301072
13151.7,0.000704636
13472.3,0.000124533
13796.1,0.00103641
14123.3,-0.00639863
14453.6,0.000691535
14786.5,-0.00244125
15121.6,-0.00492275
15458.7,-0.00139493
15797.8,-0.0030957
16139.1,-0.00224526
16483.3,-0.00302344
16830.8,0.00130376
17181.6,0.000793357
17535.5,-0.00507649
17892.6,-0.00109618
18254.1,0.000639608
18621.8,0.000609227
18997.3,0
19381.7,-0.00134385
19774.9,0.00110378
20177,0.000273714
20588.7,-0.000765466
21010.5,-0.000724776
21443.3,-0.000761115
21887.6,3.826e-05
22343.7,-0.00109982
22811.6,0
23291.5,0.000175445
23784,0.000185092
24290.1,0
24810.4,0.00077688
25345.8,6.82406e-05
25897.4,0.000201428
26467.1,0
27056.3,0
27664.2,-0.000702844
28290.6,0.000145264
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,3.75361e-05
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
