z,heating_rate
25,-0.432716
75,-0.191643
125,-0.15455
175,-0.0711011
225,-0.157639
275,-0.228725
325,-0.0803711
375,-0.083461
425,-0.0401916
475,-0.157636
525,-0.0896403
575,0.132889
625,-0.0772761
675,0.0030818
725,-0.166905
775,-0.0123707
825,0.166889
875,-0.0247334
925,-0.0463665
975,0.268882
1025,0.021629
1075,0.0278105
1125,0.077261
1175,-0.0370935
1225,-0.0370924
1275,0.176164
1325,0.123622
1375,0.0618099
1425,-0.0123665
1475,0.0834447
1525,0.188525
1575,0.0896165
1625,0.877733
1675,0.809736
1725,0.0277949
1775,0.553215
1825,0.528493
1875,0.157614
1925,0.72012
1975,0.0401723
2025,0.225616
2075,0.0927163
2125,0.00617841
2175,-0.120539
2225,0.367789
2275,-0.58105
2325,-0.0741784
2375,0.0649029
2425,0.309067
2475,-0.426515
2525,-0.213258
2575,-0.0278166
2625,-0.142172
2675,-0.40797
2725,-0.797396
2775,-0.85921
2825,-1.06938
2875,-0.794306
2925,-0.670678
2975,-0.887026
3025,-0.896298
3075,-0.577958
3125,-0.692313
3175,-0.31834
3225,-0.296706
3275,-0.287433
3325,-0.296706
3375,-0.188532
3425,-0.0370882
3475,-0.111265
3525,-0.0370882
3575,-0.067995
3625,-0.0432696
3675,-0.0432695
3725,-0.0710857
3775,-0.0216348
3825,-0.0401789
3875,-0.058723
3925,-0.0401789
3975,-0.0216348
4025,0.0123627
4075,-0.0216348
4125,-0.0370882
4175,-0.0185441
4225,-0.0247255
4275,-0.0216348
4325,-0.0278161
4375,-0.0154534
4425,-0.0185441
4475,-0.0339975
4525,-0.0154534
4575,-0.0216348
4625,-0.0309068
4675,0.00927205
4725,0.00927204
4775,0.00309068
4825,-0.0154534
4875,0.0309068
4925,-0.0154534
4975,0
5025,0.00927205
5075,0
5125,-1.60789e-09
5175,-0.0123627
5225,-0.0339975
5275,0.0154534
5325,0
5375,-0.0185441
5425,-0.0339975
5475,-0.00309068
5525,5.35962e-10
5575,0
5625,0.0370882
5675,0.0216348
5725,-0.0247255
5775,-0.0154534
5825,5.35962e-10
5875,-0.0123627
5925,-0.0216348
5975,-0.00618136
6025,0
6075,0.00309068
6125,0.00309068
6175,-0.00309068
6225,-5.35962e-10
6275,0.0247255
6325,5.35962e-10
6375,0
6409.67,-0.00102976
6690.35,-0.00275393
6970.79,0.00110261
7251.04,0.0033091
7531.27,0.00220561
7811.65,-0.000550909
8092.45,0.00164936
8373.88,0.00438729
8655.95,0.000547296
8938.65,0.000545972
9222.22,0.00543971
9507.06,0.00919854
9793.87,0
10083.7,0
10377.1,0.0020924
10674.3,-0.00155136
10974.6,0.00153553
11278.1,0.000506793
11584.5,8.70212e-11
11893.7,-0.00248856
12205.2,0.000494528
12518.6,0.000491613
12834,0.000976884
13151.7,0.00242202
13472.3,-0.00143924
13796.1,0.000474709
14123.3,-0.00187961
14453.6,0.000931762
14786.5,0.000925048
15121.6,0.000459745
15458.7,-0.000914311
15797.8,0.001363
16139.1,0
16483.3,0.000446866
16830.8,-0.000442605
17181.6,0
17535.5,0
17892.6,0.000430551
18254.1,-0.000424494
18621.8,-0.000832551
18997.3,0.000813505
19381.7,0
19774.9,0
20177,0.000379948
20588.7,0.000741946
21010.5,0.000723502
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,-0.000284548
25897.4,0
26467.1,0
27056.3,0.000258033
27664.2,0
28290.6,0
28938,0
29609.6,0.000451595
30306.9,-0.000217536
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
