z,heating_rate
25,0.0151355
75,-0.00552341
125,0.0138085
175,0.0027617
225,-0.0207128
275,0.0138085
325,0.0151894
375,-0.00966597
425,-0.0027617
475,0.0220936
525,-0.0303787
575,-0.00966597
625,0.0331405
675,0.00138085
725,-0.0248553
775,0.0138085
825,-0.00138085
875,-0.0165702
925,0.0179511
975,-0.0262362
1025,0.0207128
1075,-0.00414256
1125,-0.0289979
1175,0.0179511
1225,0.0289979
1275,-0.0207128
1325,0.0027617
1375,0.0110468
1425,-0.0179511
1475,0.0234745
1525,-0.0165702
1575,-0.0124277
1625,0.0124277
1675,-0.00414256
1725,0.0151894
1775,-0.0138085
1825,-0.0124277
1875,-0.00690426
1925,0.0234745
1975,-0.00966597
2025,0.00552341
2075,-0.00690426
2125,0
2175,0
2225,0.00414256
2275,0.00690426
2325,0.0248553
2375,-0.0262362
2425,-0.0207128
2475,0.0165702
2525,0.0027617
2575,0.00552341
2625,-0.0124277
2675,0.0207128
2725,0.00138085
2775,-0.0027617
2825,-0.0138085
2875,0.0248553
2925,-0.0179511
2975,-0.0110468
3025,0.0234745
3075,0
3125,-0.00552341
3175,-0.0303787
3225,0.0179511
3275,-0.0151894
3325,0.0220936
3375,-0.00552341
3425,-0.00966597
3475,0.00966597
3525,0.0138085
3575,-0.0400447
3625,0.0207128
3675,0
3725,-0.0027617
3775,0.0234745
3825,-0.0027617
3875,-0.0262362
3925,0.0234745
3975,0.00138085
4025,-0.00966597
4075,0.0165702
4125,-0.0179511
4175,0.0027617
4225,-0.00690426
4275,0.0124277
4325,0.00138085
4375,-0.0151894
4425,0.00552341
4475,0.00966597
4525,-0.0303787
4575,0.0165702
4625,-0.00138085
4675,0.0110468
4725,-0.0151894
4775,0.00414256
4825,0.0110468
4875,-0.00690426
4925,-0.00552341
4975,0.00552341
5025,0.00690426
5075,0.0124277
5125,-0.00552341
5175,-0.0124277
5225,0
5275,0.0027617
5325,-0.0151894
5375,0.0110468
5425,0.00690426
5475,-0.0179511
5525,0.0110468
5575,-0.0124277
5625,0.0110468
5675,0.0110468
5725,-0.00828511
5775,0.00138085
5825,-0.0179511
5875,0.00966597
5925,0.00690426
5975,0.00552341
6025,-0.0027617
6075,0.0138085
6125,0.00138085
6175,-0.0124277
6225,-0.0027617
6275,-0.0110468
6325,0.0179511
6375,-0.0151894
6409.67,0.00230039
6690.35,0.0024608
6970.79,-0.00295573
7251.04,0.00147844
7531.27,0.000246355
7811.65,-0.00246135
8092.45,0.00245633
8373.88,-0.00171514
8655.95,-0.000489041
8938.65,0.000731787
9222.22,-0.000243035
9507.06,0.00386797
9793.87,-0.00287641
10083.7,-0.000236821
10377.1,-0.000701133
10674.3,-0.000693113
10974.6,0.00182945
11278.1,0.00226424
11584.5,-0.00313882
11893.7,0
12205.2,-0.00110472
12518.6,-0.000439285
12834,-0.0017458
13151.7,0.00605981
13472.3,-0.00600152
13796.1,0
14123.3,0.00230937
14453.6,0.000624437
14786.5,0.000826584
15121.6,0.00102702
15458.7,-0.00224672
15797.8,0.00121792
16139.1,0.000201556
16483.3,-0.000998252
16830.8,-0.000988734
17181.6,0.000587655
17535.5,0.00116566
17892.6,-0.00192361
18254.1,-0.000189655
18621.8,0.00241778
18997.3,0.000363457
19381.7,-0.000887994
19774.9,-0.000347294
20177,-0.000169753
20588.7,0.00182317
21010.5,0
21443.3,-0.00110232
21887.6,-0.000153381
22343.7,0.000896665
22811.6,0.00131138
23291.5,-0.00298349
23784,-0.000968465
24290.1,0.00215314
24810.4,0.000392569
25345.8,-0.000889911
25897.4,0.000862879
26467.1,-0.000714922
27056.3,0
27664.2,0.00022387
28290.6,0.000651233
28938,-0.000314451
29609.6,-0.000201763
30306.9,-0.000388762
31030.3,0.00159388
31780.4,-0.00244095
32558.4,0.000609957
33365.8,0.00125933
34205.9,-0.000160953
35087.9,-0.0016766
36021,0.0020129
37006.8,-0.00102429
38047.9,0.000386765
39155.3,-0.000724322
40334.3,-0.000341198
41583.1,0.000484122
42906.9,-0.000253099
44312.5,0.000524734
45804,-0.000134874
47381.4,-0.000255856
49039.3,0.000406952
50772.1,-0.00191236
