z,heating_rate
25,-0.0845519
75,-0.070492
125,-0.0645496
175,-0.0625588
225,-0.0476329
275,-0.0517065
325,-0.0389268
375,-0.0350265
425,-0.0334116
475,-0.0307289
525,-0.0241177
575,-0.0233509
625,-0.0162113
675,-0.0161541
725,-0.0114295
775,-0.00973203
825,-0.00217098
875,-0.000895318
925,0.00437399
975,0.00546702
1025,0.00209128
1075,0.0189715
1125,0.021428
1175,0.0161678
1225,0.0303377
1275,0.0283393
1325,0.0212471
1375,0.0246942
1425,0.0217444
1475,0.0342812
1525,0.158019
1575,0.528498
1625,0.865041
1675,1.06936
1725,1.09198
1775,0.996109
1825,0.760777
1875,0.524366
1925,0.485346
1975,0.377949
2025,0.294613
2075,0.147193
2125,-0.0221752
2175,-0.091634
2225,-0.122405
2275,-0.281519
2325,-0.289985
2375,-0.416751
2425,-0.480938
2475,-0.570228
2525,-0.889671
2575,-1.01561
2625,-1.38725
2675,-1.70546
2725,-2.07147
2775,-2.42602
2825,-2.72857
2875,-2.77345
2925,-2.66513
2975,-2.36021
3025,-2.04841
3075,-1.73836
3125,-1.4187
3175,-1.05234
3225,-0.793283
3275,-0.583544
3325,-0.417614
3375,-0.29703
3425,-0.15989
3475,-0.0833983
3525,-0.0458618
3575,-0.029451
3625,-0.0158716
3675,-0.0075313
3725,-0.00686925
3775,-0.0047555
3825,-0.00488799
3875,-0.00492033
3925,-0.00476016
3975,-0.00512603
4025,-0.00507307
4075,-0.00544907
4125,-0.00369535
4175,-0.00442676
4225,-0.00411062
4275,-0.00400408
4325,-0.0036876
4375,-0.00382314
4425,-0.00285275
4475,-0.00405824
4525,-0.00332053
4575,-0.00344417
4625,-0.00350685
4675,-0.00262426
4725,-0.002229
4775,-0.0019426
4825,-0.00288256
4875,-0.0022183
4925,-0.00177728
4975,-0.00226296
5025,-0.00229568
5075,-0.00293924
5125,-0.00141303
5175,-0.0016344
5225,-0.00168988
5275,-0.00246073
5325,-0.00158603
5375,-0.00169708
5425,-0.0016322
5475,-0.00162525
5525,-0.000489997
5575,-0.00134278
5625,-0.00198154
5675,-0.00099903
5725,-0.00137222
5775,-0.00111222
5825,-0.000914952
5875,-0.00131301
5925,-0.000251133
5975,-0.000638956
6025,-0.000756673
6075,-0.00118152
6125,-0.000329389
6175,-0.00014742
6225,-0.000784097
6275,-0.000620601
6325,-0.000522395
6375,-0.000345694
6409.67,-0.000555538
6690.35,-0.000500386
6970.79,-0.000533496
7251.04,-0.00041368
7531.27,-0.000359506
7811.65,-0.000178793
8092.45,0.00011516
8373.88,0.000211852
8655.95,7.98446e-05
8938.65,0.000196687
9222.22,0.000292572
9507.06,0.000349111
9793.87,0.000349142
10083.7,6.52729e-05
10377.1,6.66269e-05
10674.3,0.000189824
10974.6,2.81874e-05
11278.1,0.000130083
11584.5,-6.3692e-05
11893.7,0.000117842
12205.2,4.47561e-05
12518.6,4.78476e-05
12834,-4.35708e-05
13151.7,7.60517e-05
13472.3,-1.97284e-05
13796.1,-4.49777e-05
14123.3,5.57236e-05
14453.6,0.000124651
14786.5,3.24947e-05
15121.6,6.97638e-05
15458.7,9.83721e-05
15797.8,5.45186e-05
16139.1,-6.46097e-05
16483.3,9.82511e-05
16830.8,7.37617e-05
17181.6,-3.30853e-06
17535.5,-2.11899e-05
17892.6,4.73843e-05
18254.1,0.000105666
18621.8,-2.87924e-05
18997.3,2.56017e-05
19381.7,-7.58851e-06
19774.9,2.76679e-05
20177,4.93595e-05
20588.7,2.51946e-05
21010.5,9.25745e-05
21443.3,1.7668e-05
21887.6,-5.71316e-06
22343.7,7.2323e-05
22811.6,6.06643e-05
23291.5,-3.59531e-06
23784,-1.72047e-05
24290.1,4.04364e-05
24810.4,-1.40353e-05
25345.8,-1.79837e-07
25897.4,2.22006e-05
26467.1,-1.36016e-05
27056.3,3.47684e-05
27664.2,3.41191e-06
28290.6,8.81074e-06
28938,5.24375e-06
29609.6,1.67734e-05
30306.9,5.3907e-06
31030.3,-4.07657e-06
31780.4,-1.52206e-05
32558.4,4.23842e-06
33365.8,7.42795e-06
34205.9,-7.70361e-06
35087.9,5.00152e-06
36021,1.61191e-05
37006.8,-2.83754e-06
38047.9,-1.70629e-06
39155.3,-5.27574e-06
40334.3,-6.61536e-06
41583.1,-8.67527e-06
42906.9,-8.3913e-06
44312.5,-2.231e-06
45804,-3.3086e-06
47381.4,-8.21718e-07
49039.3,-3.48266e-06
50772.1,-4.12394e-06
