z,heating_rate
25,-0.779972
75,0.420749
125,-0.0254996
175,-0.13175
225,0.23375
275,-0.480249
325,0.616249
375,-0.19125
425,0.0722499
475,-0.726749
525,0.573749
575,0.0382503
625,0.467499
675,-0.301749
725,-0.0850002
775,0.02975
825,-0.399499
875,0.1445
925,-0.675749
975,0.794749
1025,0.102
1075,-0.233749
1125,-0.267749
1175,0.998748
1225,-0.310249
1275,-0.22525
1325,0.484499
1375,-0.726749
1425,0.650249
1475,-0.994498
1525,0.331499
1575,-0.875498
1625,0.977498
1675,-0.463249
1725,0.747999
1775,-0.947749
1825,-0.10625
1875,1.683
1925,-0.990248
1975,0.13175
2025,0.535499
2075,0.0212498
2125,-0.718249
2175,-0.390999
2225,1.258
2275,-0.879749
2325,0.509999
2375,-1.6575
2425,1.4365
2475,-0.1615
2525,-0.382499
2575,1.3005
2625,-0.832998
2675,0.17
2725,0.31875
2775,0.0892492
2825,-0.514249
2875,-0.543999
2925,1.26225
2975,-1.4195
3025,0.361249
3075,0.1445
3125,-0.450499
3175,0.119
3225,0.331499
3275,0.22525
3325,-0.433499
3375,-0.195499
3425,0.531249
3475,0.17425
3525,-0.390999
3575,0.272
3625,-0.10625
3675,0.242249
3725,0.119
3775,-0.1615
3825,-0.373999
3875,-0.0637499
3925,-0.480249
3975,-0.19975
4025,0.705498
4075,0.412249
4125,0.0424999
4175,0.1615
4225,-0.01275
4275,-0.616249
4325,0.416499
4375,0.407999
4425,-0.2465
4475,-0.0509998
4525,-0.237999
4575,0.246499
4625,-0.386749
4675,-0.1105
4725,0.12325
4775,0.0424999
4825,0.518499
4875,-0.352749
4925,0.22525
4975,-0.297499
5025,0.0977498
5075,0.24225
5125,-0.01275
5175,-0.310249
5225,-0.1445
5275,-0.0254999
5325,0.14025
5375,-0.373999
5425,-0.01275
5475,0.0255
5525,0.280499
5575,0.246499
5625,-0.0339999
5675,-0.590749
5725,-0.339999
5775,0.13175
5825,0.0722498
5875,-0.0339999
5925,-0.280499
5975,-0.0679998
6025,0.0552499
6075,-0.280499
6125,-0.23375
6175,0.0807498
6225,-0.407999
6275,-0.136
6325,0.21675
6375,-0.0722499
6409.67,-0.0254885
6690.35,-0.151477
6970.79,-0.260785
7251.04,-0.182772
7531.27,-0.133449
7811.65,-0.107573
8092.45,-0.206391
8373.88,-0.127447
8655.95,-0.156538
8938.65,-0.123876
9222.22,-0.172791
9507.06,-0.11012
9793.87,-0.139435
10083.7,-0.102044
10377.1,-0.0640191
10674.3,-0.0433764
10974.6,-0.0168921
11278.1,-0.0285725
11584.5,-0.00483033
11893.7,-0.0130036
12205.2,-0.0204007
12518.6,-0.0155484
12834,-0.021493
13151.7,-0.0106577
13472.3,-0.0131939
13796.1,-0.00913881
14123.3,-0.0051693
14453.6,-0.00768758
14786.5,-0.00445211
15121.6,-0.00632195
15458.7,-0.00880087
15797.8,-0.0124951
16139.1,-0.00992557
16483.3,-0.000614485
16830.8,-0.00182588
17181.6,-0.00723475
17535.5,-0.00119589
17892.6,-0.0047364
18254.1,-0.00116744
18621.8,-0.0028621
18997.3,-0.00391527
19381.7,-0.00163984
19774.9,-0.00160335
20177,-0.00313479
20588.7,-0.000510124
21010.5,-0.0034821
21443.3,0.000484677
21887.6,-0.00141623
22343.7,0.000919919
22811.6,-0.000448465
23291.5,0
23784,0
24290.1,-0.000414183
24810.4,0
25345.8,0.00117385
25897.4,-0.000758792
26467.1,-0.000366732
27056.3,0
27664.2,0.000344514
28290.6,-0.000334061
28938,0.000645212
29609.6,0.000310494
30306.9,-0.000299133
31030.3,0
31780.4,-0.000278251
32558.4,0
33365.8,-0.000258397
34205.9,0.000247691
35087.9,-0.000469112
36021,0.000221261
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0.000125252
50772.1,0
