z,heating_rate
25,-0.0348132
75,-0.131874
125,0.0228761
175,0.127837
225,-0.0915042
275,-0.00672825
325,-0.0820847
375,0.0444065
425,0.0228761
475,-0.0053826
525,0.0121109
575,-0.00672825
625,-0.0121108
675,-0.0296043
725,0.108998
775,-0.100924
825,0.0322956
875,-0.0659369
925,0.0390239
975,0.135911
1025,-0.0349869
1075,-0.129182
1125,0.102269
1175,-0.0470978
1225,0.0565173
1275,-0.0645912
1325,0.0134565
1375,-0.0767021
1425,0.100924
1475,-0.0524804
1525,-0.0148022
1575,0.0228761
1625,0.0484434
1675,-0.0632456
1725,0.0834303
1775,-0.0874673
1825,0.0659369
1875,0.0592086
1925,-0.0941955
1975,0.0430608
2025,-0.0161478
2075,-0.0242217
2125,0.00403695
2175,-0.0174935
2225,0.053826
2275,-0.0174935
2325,0.0134565
2375,-0.0430608
2425,0.0255674
2475,0.00538261
2525,0.00807391
2575,0.0242217
2625,4.55568e-09
2675,-0.0551717
2725,0.0699738
2775,-0.00134565
2825,-0.113035
2875,0.057863
2925,-0.00269129
2975,0.0148022
3025,0
3075,0.03095
3125,-0.146676
3175,0.131874
3225,-0.0121109
3275,0.0161478
3325,-0.0148022
3375,0.0417152
3425,-0.0618999
3475,0.0457521
3525,0.0255674
3575,-0.104961
3625,0.0968869
3675,-0.03095
3725,-0.084776
3775,0.0793934
3825,-0.0255674
3875,0.00403695
3925,0.0565173
3975,-0.0444065
4025,0.0053826
4075,0.0161478
4125,-0.0228761
4175,0.0053826
4225,-0.0417152
4275,0.0296043
4325,0.0107652
4375,-0.0107652
4425,-0.0107652
4475,0.0336413
4525,-0.00134565
4575,0.00134565
4625,-0.00807391
4675,0.0201848
4725,-0.0148022
4775,0.0107652
4825,-0.0349869
4875,0.0161478
4925,-0.0672825
4975,0.0565173
5025,-0.00672825
5075,-0.03095
5125,0.0511347
5175,-0.0645912
5225,0.126491
5275,-0.1238
5325,0.0726651
5375,-0.00134565
5425,-0.0336413
5475,0.0174935
5525,0.0296043
5575,-0.0497891
5625,-0.0497891
5675,0.0430608
5725,0.0296043
5775,-0.0215304
5825,-0.00134565
5875,0.00941955
5925,0.0403695
5975,0.00403695
6025,-0.0592086
6075,-0.026913
6125,0.0524804
6175,-0.0242217
6225,0.0390239
6275,-0.0403695
6325,0.0255674
6375,0.0524804
6409.67,-0.0215207
6690.35,-0.000959226
6970.79,-0.00144019
7251.04,0.00648337
7531.27,-0.00432135
7811.65,-0.0047972
8092.45,0.00574491
8373.88,-0.00883461
8655.95,0.00285944
8938.65,0.0045165
9222.22,0.00544731
9507.06,0.00565404
9793.87,-0.014249
10083.7,-0.000692352
10377.1,0.00432731
10674.3,0.00180118
10974.6,-0.00111426
11278.1,-0.00132391
11584.5,0.00436972
11893.7,-0.00498406
12205.2,0.00452156
12518.6,-0.00620725
12834,0.00404059
13151.7,0.000843619
13472.3,0.00208876
13796.1,-0.00640719
14123.3,0.00572854
14453.6,-0.00263692
14786.5,-0.00120827
15121.6,-0.00580488
15458.7,-0.000995202
15797.8,0.00356063
16139.1,-0.0011785
16483.3,0.00603139
16830.8,0.00192706
17181.6,0.00267248
17535.5,-0.00643702
17892.6,-0.00168712
18254.1,0.00166338
18621.8,0.00126869
18997.3,-0.00123967
19381.7,0.000346143
19774.9,-0.00067688
20177,-0.00297765
20588.7,0.00290732
21010.5,0.00441007
21443.3,-0.00138114
21887.6,-0.00926718
22343.7,0.00742736
22811.6,0.000709974
23291.5,-0.000138449
23784,-0.0010786
24290.1,0.00131141
24810.4,-0.000892643
25345.8,0.00198223
25897.4,-0.000360378
26467.1,0.00278679
27056.3,-0.00426911
27664.2,0.00239979
28290.6,-0.00169235
28938,0.000612869
29609.6,0.00019662
30306.9,-0.00123127
31030.3,0.000456839
31780.4,-0.00114531
32558.4,0.00169831
33365.8,-0.00139085
34205.9,0.00196063
35087.9,-0.00148532
36021,0.00021017
37006.8,0.0039927
38047.9,-0.00376905
39155.3,5.88216e-05
40334.3,0.0003325
41583.1,0.0028831
42906.9,-0.00261446
44312.5,-0.00172002
45804,0.00153341
47381.4,-0.000872667
49039.3,-0.00035692
50772.1,-0.0105351
