z,heating_rate
25,0.013471
75,0.00756333
125,-0.000230673
175,0.000148181
225,0.00157347
275,-0.00178734
325,0.00205926
375,-0.000812703
425,-0.00104032
475,0.00109073
525,-0.00395811
575,0.00209439
625,0.00213105
675,-0.00425447
725,0.00739988
775,-0.00676743
825,-0.000207759
875,0.00430947
925,0.000670633
975,-0.00723184
1025,0.00259851
1075,0.00172317
1125,0.000919638
1175,0.00274669
1225,-0.00439349
1275,0.00385729
1325,-0.00474179
1375,0.00360523
1425,-0.000647718
1475,0.00053009
1525,0.000307055
1575,0.000494955
1625,-0.00433849
1675,0.00156736
1725,0.000400241
1775,0.00116406
1825,-0.00106171
1875,0.00132752
1925,-0.000585085
1975,-0.000878392
2025,-0.000195538
2075,0.0024045
2125,0.00100213
2175,-0.000230673
2225,-0.000957829
2275,-0.00137487
2325,-6.87438e-05
2375,0.00108157
2425,-0.00192482
2475,0.003289
2525,-0.00356856
2575,0.00213258
2625,-0.00112587
2675,0.000736321
2725,0.000494954
2775,-0.00280474
2825,0.00274516
2875,0.00296362
2925,-0.00582183
2975,0.00674605
3025,-0.00236937
3075,1.22216e-05
3125,-0.000646191
3175,0.00108004
3225,-0.000737849
3275,-0.00154291
3325,-0.00291932
3375,0.00570267
3425,-0.00166207
3475,-0.00390159
3525,0.00389548
3575,-0.00292848
3625,0.00110448
3675,-0.000889085
3725,-0.00170484
3775,0.00160707
3825,-0.000316221
3875,0.0036037
3925,0.00142987
3975,-0.00363272
4025,0.00141459
4075,-0.00161318
4125,-0.00376715
4175,0.005472
4225,-0.00187441
4275,5.04118e-05
4325,0.00221966
4375,-0.000436904
4425,-0.00262143
4475,0.00313777
4525,-0.000797427
4575,-0.00111823
4625,-0.00106476
4675,0.00522147
4725,-0.00118086
4775,-0.00202565
4825,0.000475095
4875,0.00125572
4925,-0.00513286
4975,0.00209897
5025,-5.80507e-05
5075,0.00398713
5125,-0.00619304
5175,0.00523216
5225,-0.00226549
5275,-0.00223341
5325,0.00531312
5375,-0.00355329
5425,-0.000493427
5475,0.000606472
5525,0.000664522
5575,-0.00201801
5625,0.00518786
5675,-0.00608
5725,0.00240145
5775,0.000328442
5825,-0.002073
5875,0.00281085
5925,0.000734794
5975,-0.00240603
6025,-0.00353495
6075,0.00654287
6125,-0.00264281
6175,-0.000798955
6225,-0.0032279
6275,0.0049251
6325,0.00114114
6375,0.0740507
6409.67,-0.0220482
6690.35,-0.00178861
6970.79,4.00564e-05
7251.04,-0.00377005
7531.27,0.00573894
7811.65,-0.00878736
8092.45,0.00668219
8373.88,-0.00111218
8655.95,-4.86924e-05
8938.65,0.00107107
9222.22,-0.000104322
9507.06,0.000956654
9793.87,0.000509149
10083.7,-0.00164193
10377.1,-0.00182048
10674.3,0.0014569
10974.6,0.000951244
11278.1,-6.76329e-06
11584.5,-0.000589577
11893.7,-0.000907512
12205.2,-0.000234654
12518.6,0.000617925
12834,0.00122691
13151.7,0.000707269
13472.3,0.000644267
13796.1,-0.000568522
14123.3,-0.000577165
14453.6,-0.00090635
14786.5,-0.000620684
15121.6,-0.000120891
15458.7,-3.63794e-05
15797.8,0.000453172
16139.1,0.000268023
16483.3,0.000340808
16830.8,-0.00081644
17181.6,-0.00119818
17535.5,-0.00040557
17892.6,0.000187698
18254.1,0.000686517
18621.8,-0.000281059
18997.3,-0.000950949
19381.7,-0.00132622
19774.9,-0.000952268
20177,-0.000683959
20588.7,-0.000824943
21010.5,-0.000809622
21443.3,-0.001304
21887.6,-0.00157332
22343.7,-0.001876
22811.6,-0.00196533
23291.5,-0.00218707
23784,-0.00238053
24290.1,-0.00235582
24810.4,-0.00260276
25345.8,-0.00260754
25897.4,-0.00293622
26467.1,-0.00330182
27056.3,-0.00330478
27664.2,-0.00323788
28290.6,-0.00290549
28938,-0.0029188
29609.6,-0.00291123
30306.9,-0.00276869
31030.3,-0.00247155
31780.4,-0.00226156
32558.4,-0.00207452
33365.8,-0.00176406
34205.9,-0.00153543
35087.9,-0.00157651
36021,-0.00143124
37006.8,-0.00127179
38047.9,-0.00113587
39155.3,-0.00104772
40334.3,-0.00089227
41583.1,-0.000723217
42906.9,-0.000601951
44312.5,-0.000480771
45804,-0.000376459
47381.4,-0.000251399
49039.3,-0.000158519
50772.1,-0.000113468
