z,heating_rate
25,-0.00437385
75,-0.000501845
125,-0.00234165
175,0.00563944
225,0.00157444
275,-0.00484149
325,-0.000808155
375,0.00462305
425,0.00989606
475,-0.00425773
525,-0.00443383
575,-0.00142919
625,0.0142381
675,-0.0139156
725,0.000115639
775,-0.0018668
825,0.00555579
875,-0.00702144
925,0.0017113
975,0.00265632
1025,-0.0127356
1075,0.0152532
1125,-0.00758882
1175,-0.0165232
1225,0.0306169
1275,-0.0105278
1325,0.00274241
1375,0.00226713
1425,0.00366144
1475,0.00377266
1525,-0.022636
1575,-0.00407859
1625,0.0307193
1675,-0.0134779
1725,0.000359793
1775,0.00403844
1825,-0.0118257
1875,0.00579063
1925,-0.00411876
1975,0.00529274
2025,0.00976812
2075,-0.00381074
2125,-0.000280864
2175,-0.00412639
2225,-0.00321836
2275,0.0021078
2325,0.000548234
2375,0.000881433
2425,0.0142689
2475,-0.0143266
2525,-0.00295438
2575,-0.00217103
2625,0.00869095
2675,0.00888147
2725,-0.0104554
2775,0.00495868
2825,0.00126365
2875,-0.000515862
2925,-0.00663455
2975,-0.00110223
3025,-0.000596824
3075,0.00821821
3125,-0.00536169
3175,0.000820714
3225,-0.00676509
3275,0.000855131
3325,0.00528959
3375,0.00791981
3425,-0.00801126
3475,-0.00339974
3525,-0.00322974
3575,0.00647653
3625,0.00793895
3675,-0.00113824
3725,0.00269263
3775,-0.00577481
3825,0.00533387
3875,-0.0114189
3925,0.00466316
3975,0.00519283
4025,-0.0123409
4075,-0.00360971
4125,0.0130766
4175,-0.00979568
4225,0.00857068
4275,0.00816781
4325,-0.00758476
4375,-0.00434876
4425,0.00919096
4475,-0.00219281
4525,-0.0111548
4575,0.00560483
4625,-0.00199707
4675,0.000287447
4725,0.00367831
4775,0.00515253
4825,-0.00545204
4875,0.00372062
4925,-0.00117188
4975,0.00183888
5025,-0.00562747
5075,-0.00346975
5125,0.000962065
5175,0.00333369
5225,-0.000649334
5275,0.000887223
5325,0.00193899
5375,-0.000590472
5425,-0.00713657
5475,0.00888158
5525,-0.00100201
5575,-0.00441796
5625,0.00125352
5675,0.00351057
5725,-0.000940862
5775,-0.0027542
5825,0.0045225
5875,-0.00245139
5925,-0.00126099
5975,0.00119421
6025,-0.00197809
6075,-0.000533344
6125,0.00312759
6175,-0.00191152
6225,0.00106877
6275,0.00033004
6325,0.000355525
6375,0.0156172
6409.67,-0.0076233
6690.35,9.73782e-05
6970.79,-0.000529988
7251.04,0.00111933
7531.27,-0.000657531
7811.65,0.000393378
8092.45,0.000916267
8373.88,-0.00041378
8655.95,-0.000558525
8938.65,0.000702405
9222.22,0.00051557
9507.06,-0.000857248
9793.87,0.00214117
10083.7,-0.000943946
10377.1,-0.00126517
10674.3,0.00243354
10974.6,-0.00324019
11278.1,0.00239931
11584.5,-0.00112772
11893.7,0.000287308
12205.2,0.000149518
12518.6,-0.000262591
12834,-0.000801415
13151.7,0.00046275
13472.3,-0.00126723
13796.1,0.00170354
14123.3,0.000136042
14453.6,-0.000331922
14786.5,-0.000607106
15121.6,0.000640437
15458.7,0.000711101
15797.8,-0.00104298
16139.1,0.000457989
16483.3,-0.00116565
16830.8,0.00260017
17181.6,-0.00150172
17535.5,-0.000444411
17892.6,0.00066465
18254.1,0.00119016
18621.8,-0.00220214
18997.3,0.000373267
19381.7,0.000655806
19774.9,-0.000827627
20177,0.00138696
20588.7,-0.000498653
21010.5,-0.00046019
21443.3,0.000633993
21887.6,-0.000705353
22343.7,0.000854698
22811.6,-0.00102821
23291.5,0.000234709
23784,0.000167747
24290.1,0.000496339
24810.4,-0.000700868
25345.8,-0.000355311
25897.4,0.000942538
26467.1,-0.000298051
27056.3,-0.000462525
27664.2,0.000492739
28290.6,0.000776569
28938,-0.00208559
29609.6,0.000867839
30306.9,0.00046679
31030.3,-0.000245587
31780.4,0.000358461
32558.4,-0.000110727
33365.8,-0.000489572
34205.9,0.000541108
35087.9,0.000420267
36021,-6.28777e-05
37006.8,0.000621373
38047.9,-0.00016061
39155.3,-0.000474803
40334.3,0.000682505
41583.1,-0.00112667
42906.9,0.000542997
44312.5,0.000304388
45804,-0.00110832
47381.4,-0.000915828
49039.3,-0.00202484
50772.1,-0.00324286
