z,heating_rate
25,0.0283906
75,-0.195491
125,-0.339985
175,0.934959
225,-0.433481
275,0.0254989
325,-0.0424981
375,-0.577975
425,-0.127494
475,1.32594
525,0.288987
575,-1.33444
625,0.297487
675,-0.577975
725,1.49593
775,0.492978
825,-1.14745
875,-0.705469
925,0.433481
975,-1.50443
1025,1.63193
1075,0.433481
1125,-0.263488
1175,-0.883961
1225,0.875462
1275,1.00296
1325,-1.96341
1375,1.15595
1425,0.645972
1475,0.297487
1525,-0.875462
1575,-0.305987
1625,-0.101996
1675,-0.127494
1725,0.390983
1775,0.399482
1825,-0.960458
1875,0.195491
1925,-1.23245
1975,1.94641
2025,-0.246489
2075,-0.161493
2125,-0.322986
2175,0.815964
2225,-1.30044
2275,0.135994
2325,0.348485
2375,-0.807465
2425,1.57243
2475,0.0849963
2525,-0.824464
2575,0.0934959
2625,-0.101996
2675,0.110495
2725,0.67997
2775,-1.25794
2825,0.560975
2875,-0.654471
2925,0.492978
2975,0.110495
3025,0.178492
3075,-0.314486
3125,0.331485
3175,-0.101996
3225,1.11345
3275,-0.977457
3325,0.900961
3375,-0.0339985
3425,-0.552476
3475,-0.424981
3525,0.858462
3575,-1.20695
3625,0.373984
3675,0.110495
3725,0.297487
3775,0.0594974
3825,-0.858462
3875,-0.382483
3925,0.00849963
3975,0.705469
4025,0.212491
4075,-1.05395
4125,-0.0594974
4175,0.773466
4225,-0.152993
4275,-0.169993
4325,0.135994
4375,0.739468
4425,-0.569475
4475,1.20695
4525,-0.577975
4575,0.305987
4625,-0.186992
4675,-0.127494
4725,-0.67997
4775,-0.22949
4825,0.365484
4875,0.22949
4925,-0.45898
4975,0.339985
5025,0.00849963
5075,-0.654471
5125,-0.161493
5175,0.297487
5225,0.0594974
5275,0.0424981
5325,0.152993
5375,0.339985
5425,-0.985957
5475,0.288987
5525,-0.0254989
5575,-0.611973
5625,0.620473
5675,-0.23799
5725,0.467479
5775,0.0509978
5825,-0.0849963
5875,0.22949
5925,-0.127494
5975,-0.365484
6025,-0.0764966
6075,0.339985
6125,-0.186992
6175,-0.543976
6225,-0.22099
6275,-0.0849963
6325,0.0509978
6375,-0.526977
6409.67,-0.147261
6690.35,-0.12875
6970.79,-0.218322
7251.04,-0.116787
7531.27,-0.197132
7811.65,-0.0742372
8092.45,-0.23133
8373.88,-0.19908
8655.95,-0.213725
8938.65,-0.160657
9222.22,-0.124165
9507.06,-0.0803543
9793.87,-0.103281
10083.7,-0.0641395
10377.1,-0.0676129
10674.3,-0.0213318
10974.6,-0.018299
11278.1,-0.0292681
11584.5,0.00276007
11893.7,-0.00410624
12205.2,-0.0190399
12518.6,-0.00675988
12834,-0.0214921
13151.7,-0.0106572
13472.3,0.00263868
13796.1,-0.0169714
14123.3,-0.00775362
14453.6,-0.00768726
14786.5,-0.00890385
15121.6,-0.0126434
15458.7,-0.0100577
15797.8,-0.00999566
16139.1,-0.0148877
16483.3,-0.00614459
16830.8,-0.0012172
17181.6,-0.00602871
17535.5,-0.00358752
17892.6,-0.0023681
18254.1,-0.00817175
18621.8,-0.00114479
18997.3,-0.0022372
19381.7,-0.00437273
19774.9,0
20177,-0.00626932
20588.7,-0.00102021
21010.5,-0.00198969
21443.3,0.000969313
21887.6,0
22343.7,-0.00551929
22811.6,-0.00269068
23291.5,0
23784,0.000851606
24290.1,0
24810.4,0
25345.8,0
25897.4,-0.00075876
26467.1,0.000733433
27056.3,-0.00283845
27664.2,0
28290.6,-0.00133619
28938,0.000645185
29609.6,0
30306.9,0
31030.3,0
31780.4,-0.000556479
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
