z,heating_rate
25,-0.0323266
75,-0.0104007
125,-0.0691244
175,0.141181
225,-0.0236713
275,-0.112884
325,0.100724
375,-0.00634668
425,-0.0365405
475,-0.0130568
525,-0.0403976
575,0.0688432
625,0.00201754
675,-0.0302513
725,0.0327179
775,-0.0280142
825,-0.00738913
875,2.16486e-05
925,-0.00676044
975,0.0527614
1025,-0.0601476
1075,0.0507222
1125,0.00604625
1175,-0.0348644
1225,0.0362026
1275,-0.0249629
1325,0.000883918
1375,0.0255311
1425,-0.014876
1475,0.00545706
1525,0.00939779
1575,-0.0382752
1625,0.0851023
1675,-0.127773
1725,0.0849845
1775,0.0111271
1825,0.0359073
1875,-0.0600601
1925,-0.0578295
1975,0.0622247
2025,-0.0655163
2075,0.0684599
2125,-0.00445651
2175,-0.0380683
2225,0.0186264
2275,-0.00905801
2325,0.0360712
2375,-0.0338931
2425,-0.00206757
2475,-0.00486559
2525,0.0243431
2575,-0.0673664
2625,0.0770192
2675,-0.0183216
2725,-0.0129024
2775,0.000157226
2825,0.00951826
2875,0.0290083
2925,-0.0119049
2975,0.0604561
3025,-0.106165
3075,0.0692549
3125,-0.0485342
3175,-0.00502071
3225,0.0354126
3275,0.0261823
3325,-0.0525623
3375,-0.00698301
3425,0.00637185
3475,0.030106
3525,0.0165596
3575,-0.0348288
3625,-0.022266
3675,0.00884957
3725,0.04158
3775,-0.0425892
3825,-0.00140073
3875,0.0175901
3925,0.00991007
3975,-0.0265657
4025,0.0238954
4075,-0.00780728
4125,0.00612318
4175,0.0136078
4225,-0.0124974
4275,-0.00465321
4325,0.0457318
4375,-0.0649136
4425,0.0299552
4475,-0.0411414
4525,0.0479083
4575,-0.0289369
4625,-0.0244866
4675,0.0451097
4725,-0.0113969
4775,0.0296139
4825,-0.00792132
4875,-0.0302528
4925,0.0189879
4975,-0.000558867
5025,-0.0247578
5075,0.0208986
5125,0.00582847
5175,0.000235104
5225,-0.0290455
5275,0.00510569
5325,0.0169949
5375,0.0120755
5425,0.00355234
5475,-0.0295689
5525,0.00619093
5575,0.0135769
5625,0.0105673
5675,-0.0150678
5725,-0.0137305
5775,0.0135728
5825,0.0186047
5875,0.00584322
5925,-0.0464728
5975,0.0455573
6025,-0.0194276
6075,-0.00372656
6125,-0.0124263
6175,0.0141748
6225,-0.00397044
6275,-0.00774498
6325,-0.00134782
6375,0.0293322
6409.67,-0.00551921
6690.35,0.00213183
6970.79,-0.00445912
7251.04,-0.00668344
7531.27,0.00486964
7811.65,0.00953257
8092.45,-0.00986222
8373.88,0.00354038
8655.95,-0.00789353
8938.65,0.00567649
9222.22,-0.00677871
9507.06,0.00726162
9793.87,0.0100736
10083.7,-0.0138726
10377.1,0.0140056
10674.3,-0.00799157
10974.6,0.00271534
11278.1,0.00279134
11584.5,-0.00388232
11893.7,-0.00131428
12205.2,-0.000723724
12518.6,0.000333157
12834,-0.00265358
13151.7,0.00182433
13472.3,-0.00167409
13796.1,0.000586893
14123.3,0.00541523
14453.6,-0.00117967
14786.5,-0.00558356
15121.6,0.000322746
15458.7,0.000221141
15797.8,0.00222787
16139.1,-0.00125092
16483.3,0.00310322
16830.8,-0.00507491
17181.6,-0.00118609
17535.5,0.00220688
17892.6,0.00104465
18254.1,0.00201155
18621.8,-0.000531587
18997.3,0.00182542
19381.7,-0.00207837
19774.9,-0.00118308
20177,-0.00139353
20588.7,0.00184217
21010.5,-0.00162311
21443.3,0.00124391
21887.6,0.00365389
22343.7,-0.00298279
22811.6,-0.00100737
23291.5,0.00398493
23784,0.000118696
24290.1,-0.00285713
24810.4,-0.000387868
25345.8,0.00170517
25897.4,-0.000698182
26467.1,-0.000366175
27056.3,-0.00173792
27664.2,0.00289559
28290.6,7.54461e-05
28938,-0.00126053
29609.6,0.000748814
30306.9,-0.000140767
31030.3,0.000204947
31780.4,-0.000266453
32558.4,-0.000179586
33365.8,-0.000638298
34205.9,0.00113521
35087.9,0.00133326
36021,-0.00176089
37006.8,0.00164611
38047.9,-1.43083e-05
39155.3,-0.000120865
40334.3,-0.000899273
41583.1,0.000801684
42906.9,-0.000486424
44312.5,0.000406049
45804,-0.000170375
47381.4,-0.00104548
49039.3,-0.000130374
50772.1,-0.0115542
