z,heating_rate
25,-0.545132
75,0.0661508
125,-3.63595
175,5.59325
225,0
275,-0.0217685
325,-3.50804
375,3.50889
425,1.72299
475,-0.0205225
525,-1.68155
575,-1.6611
625,0.0204166
675,-1.5996
725,3.19776
775,-1.53554
825,1.53362
875,-1.53493
925,1.57938
975,1.46386
1025,-2.95279
1075,-1.38862
1125,2.84938
1175,-1.356
1225,2.67196
1275,-0.00329487
1325,-1.28449
1375,0
1425,1.15342
1475,1.05022
1525,0.829445
1575,0.934964
1625,-5.01358
1675,0.107025
1725,1.73956
1775,-0.0353762
1825,0.774254
1875,-0.0940076
1925,-0.762372
1975,-3.57731
2025,0.10218
2075,2.77024
2125,-0.62072
2175,1.2101
2225,-0.0158716
2275,1.72673
2325,-2.29629
2375,-0.034041
2425,-1.57204
2475,3.61604
2525,-2.55345
2575,2.3526
2625,-2.29928
2675,0.842733
2725,-0.864214
2775,-0.923569
2825,0.988556
2875,1.18949
2925,-1.309
2975,1.5271
3025,-0.145052
3075,-1.68576
3125,0.890523
3175,0.567195
3225,-0.337239
3275,-0.127933
3325,0.222673
3375,-0.0291755
3425,-1.02223
3475,0.754645
3525,-0.17311
3575,0.953758
3625,-0.881448
3675,0.0114426
3725,0.38937
3775,0.235653
3825,-0.360539
3875,-1.09342
3925,0.590434
3975,0.0639361
4025,0.112184
4075,-0.170682
4125,-0.0597861
4175,0.745852
4225,-0.427601
4275,0.0901863
4325,-0.627757
4375,0.550053
4425,-0.19871
4475,-0.529518
4525,1.19528
4575,-0.869277
4625,-0.191151
4675,0.11
4725,0.139617
4775,0.707694
4825,0.0310672
4875,-0.390199
4925,0.0335158
4975,-0.0782302
5025,-0.0197852
5075,0.288094
5125,0.0672666
5175,-0.779208
5225,0.76346
5275,-0.62186
5325,0.263606
5375,0.324529
5425,-0.394755
5475,0.104826
5525,0.108362
5575,-0.110762
5625,0.240949
5675,-0.214695
5725,0.0596934
5775,-0.0834258
5825,-0.0457502
5875,0.0565096
5925,-0.0740313
5975,0.029291
6025,0.312862
6075,-0.189093
6125,-0.0510066
6175,0.0482571
6225,0.0463171
6275,-0.0828464
6325,0.0886309
6375,-0.107393
6409.67,-0.00938504
6690.35,0.0411696
6970.79,-0.0561057
7251.04,-0.0431553
7531.27,0.0783498
7811.65,0.0372986
8092.45,-0.0527564
8373.88,0.0156242
8655.95,-0.0264846
8938.65,0.0106484
9222.22,0.00746985
9507.06,-0.0144752
9793.87,0.0520047
10083.7,-0.0120431
10377.1,-0.0185942
10674.3,-0.000695102
10974.6,-0.00371712
11278.1,-0.000722394
11584.5,-0.0039551
11893.7,-0.00907136
12205.2,0.011041
12518.6,-0.00208084
12834,-0.010435
13151.7,-0.00454529
13472.3,0.00905067
13796.1,0.00381068
14123.3,-0.00298208
14453.6,0.00767563
14786.5,0.0018655
15121.6,-0.00227751
15458.7,-0.00623358
15797.8,0.00156213
16139.1,-0.00443418
16483.3,0.00695912
16830.8,0.00248468
17181.6,-0.000413649
17535.5,-0.00185941
17892.6,8.81868e-06
18254.1,0.00409414
18621.8,-0.00408569
18997.3,-0.00252823
19381.7,0.00207072
19774.9,-0.00428118
20177,0.00568817
20588.7,-0.00387689
21010.5,0.000283095
21443.3,-0.00132033
21887.6,-0.00212591
22343.7,-0.00247063
22811.6,-0.00257117
23291.5,-0.00319277
23784,-0.00277703
24290.1,-0.00457289
24810.4,-0.00231364
25345.8,-0.00376505
25897.4,-0.00173259
26467.1,-0.00252952
27056.3,-0.00331891
27664.2,-0.00331769
28290.6,-0.00235694
28938,-0.00280315
29609.6,-0.00238859
30306.9,-0.0029035
31030.3,-0.00252305
31780.4,-0.00262215
32558.4,-0.00224238
33365.8,-0.00163325
34205.9,-0.00169752
35087.9,-0.00150498
36021,-0.00134006
37006.8,-0.00139096
38047.9,-0.00109844
39155.3,-0.00114907
40334.3,-0.00090172
41583.1,-0.000700429
42906.9,-0.000539022
44312.5,-0.00048619
45804,-0.00037858
47381.4,-0.000271239
49039.3,-0.000162475
50772.1,-0.000112603
