z,heating_rate
25,-0.000763572
75,-0.00177114
125,-0.000735288
175,0.00077714
225,-0.0007917
275,-0.00058821
325,-0.000126392
375,-0.000528143
425,0.00132572
475,-0.000817156
525,0.00102501
575,-2.26818e-05
625,-0.000609247
675,0.000422093
725,0.000275181
775,0.000365159
825,-0.000883512
875,0.00202225
925,0.000587003
975,0.00146002
1025,8.86509e-05
1075,0.00144837
1125,-0.0006216
1175,0.00121018
1225,0.000834866
1275,0.00135825
1325,-0.000228239
1375,0.00293538
1425,0.000815906
1475,0.00140453
1525,0.0132014
1575,0.0224918
1625,0.0682674
1675,0.0571024
1725,0.0302676
1775,0.0641659
1825,0.0036111
1875,-0.00323344
1925,-0.0216065
1975,0.0152685
2025,0.0304299
2075,0.0168657
2125,-0.0219323
2175,0.0242419
2225,0.00241155
2275,-0.0265595
2325,0.00999854
2375,0.000328804
2425,0.0210979
2475,-0.00523102
2525,0.00125822
2575,-0.00945041
2625,0.00563375
2675,-9.38688e-05
2725,-0.00196944
2775,-0.0207846
2825,-0.00603518
2875,-0.0179419
2925,-0.0210314
2975,-0.0193157
3025,-0.00971274
3075,-0.00636838
3125,-0.0105476
3175,-0.00360293
3225,-0.00494698
3275,-0.00438453
3325,-0.0039476
3375,0.000338961
3425,-0.000235194
3475,-0.000506163
3525,-6.12918e-05
3575,-0.000551679
3625,-0.000706344
3675,-0.000378956
3725,-0.000210215
3775,-0.000565068
3825,-0.000509765
3875,0.000142324
3925,-0.000467141
3975,0.000212863
4025,0.000718752
4075,-0.00042074
4125,-0.000397033
4175,0.00023622
4225,-0.000244082
4275,0.000133771
4325,-0.000293586
4375,-0.000357213
4425,0.00052413
4475,1.11426e-05
4525,-1.78942e-05
4575,0.000242655
4625,-4.21891e-05
4675,-0.000201632
4725,-0.000137408
4775,0.000177797
4825,-0.000190204
4875,-0.000248499
4925,0.000266777
4975,8.61257e-06
5025,-2.607e-05
5075,-0.000195015
5125,0.0012453
5175,-0.000233457
5225,-6.09674e-05
5275,-0.000126818
5325,0.00050761
5375,-0.000182233
5425,0.000237777
5475,0.000360981
5525,-1.36542e-05
5575,-5.57421e-05
5625,-0.000118814
5675,7.9372e-05
5725,-8.26216e-05
5775,5.85164e-05
5825,0.00012907
5875,0.000562702
5925,0.000168666
5975,0.00011638
6025,0.000149785
6075,-3.8398e-05
6125,0.000555368
6175,0.00104139
6225,-0.000104454
6275,-0.000103034
6325,-0.000102805
6375,9.12333e-05
6409.67,0.000111674
6690.35,8.77479e-05
6970.79,-2.72965e-06
7251.04,6.568e-05
7531.27,0.000215621
7811.65,2.8102e-05
8092.45,0.000144856
8373.88,0.000249701
8655.95,7.79535e-05
8938.65,0.000169742
9222.22,0.000223041
9507.06,4.95073e-05
9793.87,7.18908e-05
10083.7,0.000254688
10377.1,-4.46557e-06
10674.3,1.78032e-05
10974.6,7.04232e-06
11278.1,3.08767e-05
11584.5,7.59368e-05
11893.7,2.49479e-05
12205.2,5.43598e-05
12518.6,-9.35106e-06
12834,-3.03909e-06
13151.7,-7.45492e-06
13472.3,7.41328e-07
13796.1,0.000102294
14123.3,-5.7205e-06
14453.6,-3.71764e-06
14786.5,7.6117e-05
15121.6,-3.47803e-06
15458.7,-2.48124e-06
15797.8,5.93148e-05
16139.1,-4.1368e-10
16483.3,-4.25338e-10
16830.8,-4.33749e-10
17181.6,-4.44948e-10
17535.5,-3.7696e-10
17892.6,-3.84271e-10
18254.1,-3.78236e-10
18621.8,-3.91187e-10
18997.3,-4.11064e-10
19381.7,-3.96326e-10
19774.9,-3.87366e-10
20177,-3.60331e-10
20588.7,-3.2067e-10
21010.5,-3.54742e-10
21443.3,-3.41057e-10
21887.6,-3.78866e-10
22343.7,-3.42168e-10
22811.6,-3.03358e-10
23291.5,-2.88849e-10
23784,-2.98739e-10
24290.1,-3.06079e-10
24810.4,-3.43836e-10
25345.8,-3.36808e-10
25897.4,-3.59505e-10
26467.1,-3.64365e-10
27056.3,-3.73497e-10
27664.2,-3.61223e-10
28290.6,-3.74022e-10
28938,-3.64351e-10
29609.6,-3.81328e-10
30306.9,-4.25368e-10
31030.3,-4.45907e-10
31780.4,-3.69965e-10
32558.4,-4.17423e-10
33365.8,-4.35142e-10
34205.9,-4.37953e-10
35087.9,-6.11343e-10
36021,-7.06767e-10
37006.8,-9.58924e-10
38047.9,-1.27195e-09
39155.3,-1.72056e-09
40334.3,-2.15307e-09
41583.1,-2.74277e-09
42906.9,-3.38237e-09
44312.5,-3.23652e-09
45804,-4.25871e-09
47381.4,-4.45461e-09
49039.3,-4.42601e-09
50772.1,-3.84299e-09
