z,heating_rate
25,4.63378
75,0.755136
125,-0.197773
175,0.129752
225,-0.0720112
275,-1.3317
325,0.569211
375,0.680663
425,-0.288688
475,-0.227963
525,-0.0148334
575,-0.133935
625,0.0361906
675,-0.0528661
725,-0.109328
775,0.104131
825,0.0675225
875,-0.018944
925,-0.0421674
975,0.00985407
1025,-0.0262239
1075,-0.301881
1125,0.461766
1175,-0.229033
1225,0.037719
1275,0.0950254
1325,-0.0090577
1375,-0.036086
1425,0.0373892
1475,-0.0680615
1525,0.0164503
1575,-0.00828547
1625,-0.00538958
1675,0.0176247
1725,-0.00723972
1775,0.00991843
1825,-0.0405586
1875,0.0323616
1925,-0.00904161
1975,-0.002188
2025,0.013112
2075,-0.00503564
2125,-0.0139083
2175,0.0316778
2225,-0.0266261
2275,0.0113583
2325,-0.0197886
2375,-0.00358768
2425,0.00763389
2475,-0.0210033
2525,0.0469456
2575,0.00244542
2625,-0.040454
2675,0.0504931
2725,-0.00491497
2775,-0.0338015
2825,0.0667986
2875,-0.0537268
2925,-0.0108676
2975,0.0263446
3025,0.0209228
3075,-0.0198047
3125,-0.0172949
3175,-0.0376305
3225,0.0107309
3275,-0.0151069
3325,0.000804414
3375,0.00115031
3425,0.012211
3475,-0.0103448
3525,0.0107148
3575,-0.0615618
3625,0.0263204
3675,0.0177293
3725,-0.0293128
3775,-0.0100391
3825,-0.0139003
3875,-0.00662838
3925,-0.0127178
3975,-0.00341876
4025,-0.0102643
4075,-0.0150667
4125,0.0277201
4175,-0.0217031
4225,0.00396576
4275,0.00445645
4325,0.0108274
4375,-0.0288302
4425,-0.0104654
4475,-0.00245346
4525,-0.0104815
4575,-0.00438406
4625,-0.0272053
4675,-0.040269
4725,-0.0275029
4775,-0.0175845
4825,-0.0229821
4875,-0.0238348
4925,-0.0167077
4975,-0.0356355
5025,-0.0243013
5075,-0.036818
5125,-0.0198208
5175,-0.0366008
5225,-0.018035
5275,-0.0207217
5325,-0.0258297
5375,-0.0231913
5425,-0.036263
5475,-0.0191209
5525,-0.0313078
5575,-0.0461171
5625,-0.0201264
5675,-0.0327638
5725,-0.0316376
5775,-0.0353701
5825,-0.036995
5875,-0.0368341
5925,-0.0383947
5975,-0.0457551
6025,-0.0431809
6075,-0.0429557
6125,-0.0404701
6175,-0.0459803
6225,-0.037172
6275,-0.0321766
6325,-0.0379844
6375,-0.0465354
6409.67,-0.120217
6690.35,-0.17858
6970.79,-0.204512
7251.04,-0.210666
7531.27,-0.19969
7811.65,-0.17943
8092.45,-0.158197
8373.88,-0.14673
8655.95,-0.149379
8938.65,-0.141576
9222.22,-0.130355
9507.06,-0.114867
9793.87,-0.0999666
10083.7,-0.0810873
10377.1,-0.059223
10674.3,-0.0394553
10974.6,-0.0313209
11278.1,-0.029425
11584.5,-0.0261308
11893.7,-0.0229259
12205.2,-0.0194843
12518.6,-0.0173081
12834,-0.0155464
13151.7,-0.0139113
13472.3,-0.012841
13796.1,-0.0118215
14123.3,-0.0111282
14453.6,-0.00987623
14786.5,-0.00887452
15121.6,-0.00848736
15458.7,-0.007402
15797.8,-0.00687033
16139.1,-0.00621952
16483.3,-0.00555711
16830.8,-0.00504564
17181.6,-0.00451087
17535.5,-0.00431992
17892.6,-0.00369125
18254.1,-0.00347028
18621.8,-0.00307481
18997.3,-0.00271757
19381.7,-0.00227198
19774.9,-0.0019918
20177,-0.0017365
20588.7,-0.00180362
21010.5,-0.00146126
21443.3,-0.00138798
21887.6,-0.00121608
22343.7,-0.00103338
22811.6,-0.000868352
23291.5,-0.00076225
23784,-0.000586746
24290.1,-0.00051897
24810.4,-0.000484062
25345.8,-0.000450282
25897.4,-0.000340379
26467.1,-0.000349841
27056.3,-0.000283409
27664.2,-0.000201491
28290.6,-0.000185894
28938,-0.00013006
29609.6,-0.000125177
30306.9,-0.000110405
31030.3,-9.1213e-05
31780.4,-6.31989e-05
32558.4,-6.4467e-05
33365.8,-3.96155e-05
34205.9,-3.00042e-05
35087.9,-2.79691e-05
36021,-2.47086e-05
37006.8,-1.98899e-05
38047.9,-1.76493e-05
39155.3,-7.73581e-06
40334.3,-9.60695e-06
41583.1,-6.26721e-06
42906.9,-3.83351e-06
44312.5,-3.61262e-06
45804,-3.40472e-06
47381.4,-7.45243e-07
49039.3,-7.11209e-07
50772.1,-4.54712e-07
