z,heating_rate
25,-0.441081
75,0.136098
125,0.254049
175,0.19961
225,-0.39922
275,-0.0816586
325,0.39922
375,-0.0725854
425,0.326634
475,-0.744
525,0.136098
575,-0.0998051
625,0.698634
675,-0.326634
725,-0.290341
775,0.444585
825,-0.145171
875,0.362927
925,0.489951
975,-0.744
1025,0.816585
1075,-1.09785
1125,0.290341
1175,0.0816585
1225,-0.190537
1275,-0.471805
1325,0.535317
1375,-0.353854
1425,0.789366
1475,-0.526244
1525,0.108878
1575,-0.362927
1625,0.462732
1675,-0.816586
1725,0.662342
1775,-0.217756
1825,0.399219
1875,0.0907316
1925,0.0725854
1975,-0.34478
2025,-0.0998048
2075,0.417366
2125,-0.462732
2175,0.489951
2225,-0.163317
2275,0.335707
2325,-0.925464
2375,0.0998049
2425,0.281268
2475,0.517171
2525,-0.825659
2575,0.471805
2625,-0.408293
2675,0.626049
2725,-0.390146
2775,-0.0907315
2825,-0.00907324
2875,0.444585
2925,-0.0816586
2975,-0.635122
3025,0.480878
3075,0.626049
3125,-1.66946
3175,1.45171
3225,-0.753073
3275,-0.154244
3325,-0.00907315
3375,0.326634
3425,0.281268
3475,-0.235902
3525,0.362927
3575,-0.526244
3625,0.0453659
3675,-0.417366
3725,1.28839
3775,-0.607902
3825,0.471805
3875,-1.55151
3925,0.925463
3975,0.707707
4025,-0.353854
4075,-0.843805
4125,1.12507
4175,-0.753073
4225,0.626049
4275,-0.907317
4325,1.05249
4375,-1.07063
4425,-0.190537
4475,0.235902
4525,0.353854
4575,0.0907317
4625,-0.163317
4675,1.07063
4725,-0.834732
4775,-6.86031e-08
4825,0.0362927
4875,-0.226829
4925,0.145171
4975,-0.108878
5025,-0.208683
5075,0.108878
5125,0.108878
5175,0.508098
5225,-0.17239
5275,-0.0907317
5325,-0.57161
5375,0.71678
5425,-0.0272195
5475,0.317561
5525,-1.07063
5575,0.335707
5625,0.0272195
5675,-0.57161
5725,0.880098
5775,-0.435512
5825,0.272195
5875,-0.362927
5925,0.19961
5975,-0.0362926
6025,-0.208683
6075,0.0816586
6125,0.34478
6175,-0.362927
6225,0.553463
6275,-0.453658
6325,0.499024
6375,-0.190537
6409.67,0.0574376
6690.35,-0.13097
6970.79,0.182883
7251.04,-0.238002
7531.27,0.135973
7811.65,0.0792467
8092.45,0.0451916
8373.88,-0.0515184
8655.95,-0.0771202
8938.65,0.0432752
9222.22,-0.0638765
9507.06,-0.0206499
9793.87,0.00472502
10083.7,-0.00155608
10377.1,-0.0460693
10674.3,-0.0622413
10974.6,-0.0570987
11278.1,-0.0476085
11584.5,-0.0530338
11893.7,-0.0263
12205.2,0.00725881
12518.6,-0.0245345
12834,-0.0473186
13151.7,-0.0142204
13472.3,-0.0126753
13796.1,-0.0250845
14123.3,-0.0344868
14453.6,-0.0355593
14786.5,-0.0339453
15121.6,-0.0215944
15458.7,0.00134205
15797.8,-0.0186728
16139.1,-0.0238385
16483.3,-0.024925
16830.8,0.0103947
17181.6,0.00257421
17535.5,-0.0153184
17892.6,-0.0227511
18254.1,-0.00872317
18621.8,-0.0122204
18997.3,-0.0131349
19381.7,-0.0023339
19774.9,-0.00114098
20177,-0.00892316
20588.7,-0.0021781
21010.5,-0.00530988
21443.3,-0.00517361
21887.6,-0.00907038
22343.7,-0.000981953
22811.6,-0.00287224
23291.5,-0.00280052
23784,-0.00545443
24290.1,0.000884227
24810.4,-0.000859819
25345.8,-0.00167067
25897.4,-0.0040498
26467.1,-1.84993e-10
27056.3,-0.000757496
27664.2,-0.000735491
28290.6,-0.00213953
28938,-0.00206616
29609.6,0
30306.9,-0.00063861
31030.3,0.000616055
31780.4,0
32558.4,-0.0011451
33365.8,-0.000551644
34205.9,0
35087.9,-0.000500746
36021,0
37006.8,0
38047.9,0.000847106
39155.3,0
40334.3,0
41583.1,-0.000353447
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
