z,heating_rate
25,-0.0523459
75,0.0552811
125,-0.0336656
175,-0.00103386
225,0.0417749
275,0.017576
325,-0.0104356
375,-0.0110496
425,-0.0554414
475,0.0682356
525,0.0200959
575,-0.0282377
625,-0.0220668
675,-0.00116314
725,-0.00113076
775,-0.00281082
825,0.0574123
875,0.0154758
925,-0.00733412
975,-0.0721449
1025,0.0695281
1075,-0.0328901
1125,0.0122772
1175,-0.0287869
1225,0.00203545
1275,-0.000516968
1325,0.00297239
1375,-0.0011631
1425,-0.00639705
1475,-0.00407086
1525,0.00562166
1575,-0.036347
1625,0.0469443
1675,-0.0102418
1725,0.0386087
1775,-0.0454904
1825,0.0175112
1875,0.0188036
1925,-0.00358625
1975,-0.0167681
2025,0.0123741
2075,0.00991868
2125,-0.0297239
2175,0.0450704
2225,-0.0332131
2275,0.0122772
2325,0.000290756
2375,-0.00132471
2425,-0.0302085
2475,0.00197079
2525,-0.0149588
2575,0.0346993
2625,0.0154435
2675,-0.0289484
2725,0.0159927
2775,0.0318885
2825,-0.0111142
2875,-0.0215498
2925,-0.0275915
2975,-0.0219375
3025,0.00468477
3075,-0.0514029
3125,-0.00549244
3175,-0.0392872
3225,-0.0323409
3275,-0.0508213
3325,-0.0429058
3375,-0.0166712
3425,-0.0361533
3475,-0.0408703
3525,-0.00933718
3575,-0.0112757
3625,-0.0284962
3675,-0.0158958
3725,-0.0217759
3775,-0.0154435
3825,-0.0376072
3875,-0.023973
3925,-0.0349579
3975,-0.00436165
4025,-0.0232299
4075,-0.0100157
4125,-0.0224544
4175,-0.013925
4225,-0.00116311
4275,-0.015282
4325,-0.0267838
4375,-0.0209683
4425,-0.0220668
4475,-0.0200313
4525,-0.0145065
4575,-0.0188682
4625,-0.0123096
4675,-0.0094341
4725,-0.00180928
4775,-0.00646172
4825,-0.0158635
4875,-0.0195144
4925,-0.0155081
4975,-0.0223898
5025,-0.0101449
5075,-0.00859408
5125,-0.0146681
5175,-0.00817407
5225,-0.00665556
5275,-0.00387703
5325,-0.00575092
5375,-0.00781867
5425,-0.0141511
5475,-0.00371549
5525,-0.00400626
5575,0.00633248
5625,-0.00142158
5675,0.00268161
5725,0.00232622
5775,0.00972488
5825,0.00723712
5875,0.0167035
5925,0.010371
5975,0.00668787
6025,0.00584785
6075,0.00940179
6125,0.0105649
6175,0.00775405
6225,0.0182543
6275,0.0188036
6325,0.0209359
6375,0.0115665
6409.67,-0.0125624
6690.35,-0.00939076
6970.79,-0.0024032
7251.04,0.00236954
7531.27,0.00389077
7811.65,0.00369149
8092.45,0.00682195
8373.88,0.00775082
8655.95,0.00952004
8938.65,0.010667
9222.22,0.00849552
9507.06,0.0105038
9793.87,0.00728534
10083.7,0.00318609
10377.1,8.20236e-05
10674.3,-0.000902755
10974.6,-0.00138045
11278.1,-0.00343826
11584.5,-0.00455857
11893.7,-0.00352233
12205.2,-0.00361869
12518.6,-0.00325819
12834,-0.00146541
13151.7,-0.00278506
13472.3,-0.00299397
13796.1,-0.00349352
14123.3,-0.00391498
14453.6,-0.00537659
14786.5,-0.00449173
15121.6,-0.00402259
15458.7,-0.00425799
15797.8,-0.00381852
16139.1,-0.00432448
16483.3,-0.00395195
16830.8,-0.00421501
17181.6,-0.00484448
17535.5,-0.00450014
17892.6,-0.00265096
18254.1,-0.00305741
18621.8,-0.00318098
18997.3,-0.00393735
19381.7,-0.0039767
19774.9,-0.00274653
20177,-0.00239499
20588.7,-0.00241598
21010.5,-0.00206474
21443.3,-0.00210386
21887.6,-0.00228961
22343.7,-0.00193363
22811.6,-0.00158871
23291.5,-0.00153574
23784,-0.00178364
24290.1,-0.00166248
24810.4,-0.00133185
25345.8,-0.00113925
25897.4,-0.00109887
26467.1,-0.00127407
27056.3,-0.00120032
27664.2,-0.000987364
28290.6,-0.000972645
28938,-0.00090741
29609.6,-0.000795449
30306.9,-0.000777714
31030.3,-0.000544039
31780.4,-0.000731884
32558.4,-0.000489309
33365.8,-0.000416441
34205.9,-0.000451909
35087.9,-0.000415463
36021,-0.000425554
37006.8,-0.000466535
38047.9,-0.000437386
39155.3,-0.000457579
40334.3,-0.000475
41583.1,-0.000455608
42906.9,-0.000405057
44312.5,-0.000364976
45804,-0.00028717
47381.4,-0.000249433
49039.3,-0.000189481
50772.1,-0.000157063
