z,heating_rate
25,-0.00192087
75,-0.000897246
125,-0.00080929
175,0.000457423
225,0.00215517
275,0.000413443
325,-0.000950035
375,0.000426635
425,0.00244107
475,-0.00152182
525,0.000246304
575,-0.00219476
625,0.000105559
675,0.000725723
725,0.00131949
775,-0.00186489
825,0.00204961
875,-0.00226513
925,0.0013019
975,0.0012975
1025,-0.0026126
1075,0.00290289
1125,-0.00270497
1175,0.00154821
1225,-0.000857671
1275,0.000576179
1325,-0.000708128
1375,-0.00114796
1425,-0.000558587
1475,0.00271376
1525,-0.000769706
1575,-9.67639e-05
1625,0.000391449
1675,-0.000606967
1725,5.71759e-05
1775,0.00126232
1825,-0.00219476
1875,0.00200563
1925,-0.00178572
1975,0.00263019
2025,7.47709e-05
2075,-0.000637756
2125,-0.000769708
2175,-0.000123153
2225,0.000602567
2275,-0.00106879
2325,-0.000906054
2375,0.00196165
2425,0.000712529
2475,-0.000980827
2525,-0.000708128
2575,-0.000316679
2625,0.000255102
2675,0.00206721
2725,-0.000870866
2775,-0.00167136
2825,0.000906054
2875,0.000765308
2925,-0.000492613
2975,0.000677341
3025,-1.55764e-09
3075,2.19924e-05
3125,0.000382653
3175,-0.000365061
3225,-0.000338671
3275,0.000404647
3325,-0.00214638
3375,-0.000400247
3425,0.00272256
3475,-0.000879661
3525,-0.00102921
3575,0.00186489
3625,-0.000334274
3675,-0.00134589
3725,0.00141186
3775,-0.00134149
3825,-0.000650952
3875,0.00189128
3925,-0.00263019
3975,0.00173734
4025,-0.000655351
4075,0.000593772
4125,-0.00065095
4175,-9.67627e-05
4225,0.00255982
4275,-0.00229152
4325,0.00073452
4375,0.000620163
4425,-0.00041784
4475,-0.000694934
4525,-0.000540994
4575,0.000562985
4625,0.00100721
4675,-0.000589374
4725,-0.000237509
4775,0.00120954
4825,-0.000584978
4875,0.000637756
4925,-0.00147344
4975,-0.00010556
5025,0.00187368
5075,-0.00068174
5125,-0.00162738
5175,-9.23643e-05
5225,0.00120514
5275,0.000338671
5325,-0.00121833
5375,0.00106
5425,-0.000879662
5475,0.000382653
5525,0.000497011
5575,0.00144265
5625,-0.000237508
5675,-0.00120514
5725,0.00021112
5775,0.000268298
5825,-0.0015702
5875,7.91693e-05
5925,0.000760908
5975,-0.000950037
6025,0.000804893
6075,0.000175933
6125,0.000910452
6175,-0.000954435
6225,0.0002639
6275,-0.00141626
6325,0.0012931
6375,0.00512844
6409.67,-0.00246049
6690.35,-5.48672e-06
6970.79,6.5118e-05
7251.04,0.000116159
7531.27,0.000152231
7811.65,-0.000414732
8092.45,0.000402934
8373.88,-0.00019511
8655.95,0.000137857
8938.65,0.000214443
9222.22,-0.00015405
9507.06,0.000148614
9793.87,0.000361899
10083.7,5.35573e-05
10377.1,-0.000340945
10674.3,-0.000153804
10974.6,0.000203224
11278.1,-0.000103854
11584.5,-6.92708e-05
11893.7,1.98321e-05
12205.2,-2.46314e-05
12518.6,-1.39924e-05
12834,-5.07419e-05
13151.7,-2.20593e-05
13472.3,0.000342726
13796.1,-1.08087e-05
14123.3,-0.000135749
14453.6,-5.76799e-05
14786.5,-4.60749e-05
15121.6,-3.92553e-06
15458.7,-0.000132717
15797.8,3.03883e-05
16139.1,0.000113634
16483.3,4.26073e-05
16830.8,-8.44021e-05
17181.6,-5.30347e-05
17535.5,6.18812e-06
17892.6,0.000191166
18254.1,-4.59111e-05
18621.8,0.000136251
18997.3,-0.000154552
19381.7,-3.22444e-05
19774.9,3.81642e-05
20177,-0.000133553
20588.7,4.64576e-05
21010.5,0.000122009
21443.3,-0.000180573
21887.6,0.000268703
22343.7,-0.000172793
22811.6,6.07991e-05
23291.5,-0.000194587
23784,0.000247663
24290.1,-0.000175313
24810.4,5.3768e-05
25345.8,3.44197e-05
25897.4,-5.88957e-06
26467.1,3.03625e-05
27056.3,-7.82146e-05
27664.2,6.56028e-05
28290.6,-6.56874e-06
28938,-2.16131e-11
29609.6,5.68754e-05
30306.9,-0.000165002
31030.3,6.45062e-05
31780.4,-1.1519e-06
32558.4,-4.49631e-05
33365.8,0.000132371
34205.9,0.000257105
35087.9,8.44743e-05
36021,-4.41938e-05
37006.8,-6.30767e-06
38047.9,0.000117444
39155.3,-0.000109781
40334.3,-8.89357e-05
41583.1,5.02018e-05
42906.9,4.69195e-05
44312.5,-4.16329e-05
45804,-0.000185731
47381.4,-0.000250192
49039.3,-0.000567619
50772.1,-0.00169724
