z,heating_rate
25,-0.00800313
75,-0.00720304
125,-0.00781416
175,-0.00454011
225,-0.00630448
275,-0.00293599
325,-0.00409611
375,-0.00326589
425,-0.00435598
475,-0.00285614
525,-0.0018228
575,-0.00259093
625,-0.000663887
675,0.00190116
725,0.000468596
775,-0.0014427
825,0.00143494
875,-0.00261727
925,0.000558253
975,0.001222
1025,0.00286534
1075,0.00117227
1125,0.00126562
1175,0.00320311
1225,0.00147607
1275,0.00514814
1325,0.000570906
1375,0.00210574
1425,0.00578171
1475,0.00253295
1525,0.006665
1575,0.0129937
1625,0.0239143
1675,0.0375582
1725,0.0190459
1775,0.0325387
1825,0.0171945
1875,0.0213552
1925,0.0141493
1975,0.0208826
2025,0.0103456
2075,0.00808798
2125,0.0157917
2175,0.0136659
2225,-0.00161847
2275,0.0117461
2325,-0.00452499
2375,-0.00237004
2425,0.00833097
2475,-0.00183806
2525,-0.0146668
2575,-0.00930061
2625,-0.0159408
2675,-0.00513952
2725,-0.0254085
2775,-0.0344911
2825,-0.026915
2875,-0.0340404
2925,-0.0414853
2975,-0.0254321
3025,-0.0278084
3075,-0.0223632
3125,-0.0200637
3175,-0.0138282
3225,-0.0132798
3275,-0.0104837
3325,-0.00632902
3375,-0.00599623
3425,-0.00406285
3475,-0.00341392
3525,-0.00197911
3575,-0.00176813
3625,-0.00187121
3675,-0.00127347
3725,-0.000459315
3775,-0.00171656
3825,-0.00169652
3875,-0.00136912
3925,-0.00107908
3975,-0.000831299
4025,-0.000758189
4075,-0.00131964
4125,-0.000560734
4175,-0.000655943
4225,8.2767e-05
4275,0.000190006
4325,-0.00039627
4375,-0.00141785
4425,9.68098e-05
4475,-0.000126476
4525,0.000286841
4575,-9.56495e-05
4625,-0.00056893
4675,-0.00016823
4725,2.36768e-06
4775,0.000235503
4825,-0.000834016
4875,6.78531e-05
4925,0.000494877
4975,0.000371285
5025,-0.000412776
5075,0.00113392
5125,0.000251915
5175,5.66984e-05
5225,-0.000877141
5275,0.000612488
5325,0.000519339
5375,6.074e-05
5425,0.000404301
5475,0.000408685
5525,0.000740794
5575,0.000478713
5625,0.00010041
5675,0.00121023
5725,-6.72513e-05
5775,0.000835025
5825,0.000576338
5875,0.00119991
5925,0.000736272
5975,0.000950318
6025,0.000193849
6075,0.000736408
6125,4.06825e-05
6175,0.00150504
6225,0.000970356
6275,0.00125722
6325,0.0018451
6375,0.000262233
6409.67,0.000169504
6690.35,0.00123713
6970.79,0.00173473
7251.04,0.00173711
7531.27,0.00201432
7811.65,0.00280159
8092.45,0.00328868
8373.88,0.00378061
8655.95,0.00391406
8938.65,0.00477621
9222.22,0.0061573
9507.06,0.00548427
9793.87,0.0060571
10083.7,0.00571938
10377.1,0.00462615
10674.3,0.00391093
10974.6,0.00327975
11278.1,0.0022946
11584.5,0.00261679
11893.7,0.00160408
12205.2,0.00156556
12518.6,0.00172331
12834,0.00216708
13151.7,0.00291788
13472.3,0.00110294
13796.1,0.00104358
14123.3,0.00111414
14453.6,0.000554866
14786.5,-3.34913e-05
15121.6,0.00195451
15458.7,-0.000283384
15797.8,0.000374602
16139.1,0.00110629
16483.3,-5.97911e-05
16830.8,0.000872176
17181.6,0.000249249
17535.5,-3.8343e-05
17892.6,1.49982e-05
18254.1,0.000258652
18621.8,0.000512762
18997.3,-0.000689953
19381.7,-0.000680081
19774.9,0.000493726
20177,-8.53184e-05
20588.7,0.000982577
21010.5,0.000756305
21443.3,-0.00053684
21887.6,-0.000548215
22343.7,0.000446216
22811.6,5.7595e-05
23291.5,0.00139683
23784,-0.000237352
24290.1,9.51201e-05
24810.4,0.00059327
25345.8,-0.000541139
25897.4,0.00173956
26467.1,-0.00067164
27056.3,-0.00095194
27664.2,0.000185972
28290.6,0.00060759
28938,0.0012959
29609.6,-0.000234157
30306.9,5.29617e-06
31030.3,0.00029538
31780.4,-2.2627e-05
32558.4,2.06309e-07
33365.8,0.00156878
34205.9,0.00122606
35087.9,0.000500602
36021,-0.00180676
37006.8,-0.00145583
38047.9,-0.00228855
39155.3,-0.00410392
40334.3,-0.00398319
41583.1,-0.00388961
42906.9,-0.00364581
44312.5,-0.00324445
45804,-0.00269043
47381.4,-0.00226333
49039.3,-0.00164583
50772.1,-0.00111471
