z,heating_rate
25,-0.257183
75,-0.0438982
125,0.210453
175,0.23563
225,-0.304706
275,0.0664931
325,0.0761764
375,-0.135568
425,0.0426072
475,-0.0671385
525,0.233048
575,0.0806953
625,-0.174948
675,0.125239
725,-0.162682
775,-0.000645526
825,0.045835
875,0.179466
925,-0.211099
975,0.13815
1025,-0.169137
1075,0.0600373
1125,0.0761764
1175,-0.260807
1225,0.168492
1275,-0.162036
1325,0.0865053
1375,0.0574551
1425,-0.122657
1475,0.251124
1525,-0.17172
1575,-0.0271136
1625,0.10329
1675,0.0238858
1725,-0.0619741
1775,-0.09748
1825,0.125885
1875,-0.0187213
1925,0.0942521
1975,-0.0142024
2025,-0.0819864
2075,-0.0852143
2125,0.0380882
2175,-0.0329237
2225,0.111037
2275,-0.0497083
2325,0.00451898
2375,0.253706
2425,-0.353768
2475,0.158163
2525,-0.0832776
2575,0.102645
2625,0.035506
2675,-0.0671385
2725,0.11491
2775,-0.17753
2825,-0.0652018
2875,0.0245314
2925,0.00387334
2975,-0.0271137
3025,0.041316
3075,0.066493
3125,0.0761763
3175,-0.0813409
3225,-0.100062
3275,0.0910243
3325,-0.1601
3375,0.167846
3425,-0.041316
3475,-0.0690752
3525,0.0677841
3575,0.0464805
3625,-0.118138
3675,-0.0484172
3725,0.131695
3775,0.00322782
3825,-0.113619
3875,-0.0374426
3925,-0.0232402
3975,0.136859
4025,0.0613284
4075,-0.0290503
4125,-0.0755308
4175,-0.0271136
4225,0.0225947
4275,-0.020658
4325,-0.0167846
4375,-0.0348604
4425,0.0574551
4475,0.0522906
4525,-0.0051645
4575,0.0284048
4625,0.0335693
4675,-0.111682
4725,-0.100062
4775,0.101999
4825,0.0135568
4875,-0.0819865
4925,-0.0322781
4975,-0.00129112
5025,0.00581007
5075,0.0219491
5125,0.00645563
5175,-0.0542273
5225,0.0464805
5275,-0.0600373
5325,0.0180758
5375,-0.0406704
5425,0.0051645
5475,0.0432527
5525,-0.000645559
5575,0.00516449
5625,-0.0348604
5675,0.00968344
5725,0.00903788
5775,-0.0335693
5825,0.0581006
5875,0.0200124
5925,-0.0251769
5975,-0.00968344
6025,0.0400249
6075,-0.00129112
6125,0.0451894
6175,0.0290503
6225,0.0219491
6275,0.0451894
6325,0.0122657
6375,0.0374426
6409.67,-0.0683989
6690.35,-0.0311772
6970.79,-0.0148547
7251.04,-0.00334073
7531.27,-0.0104808
7811.65,-0.0120824
8092.45,-0.00459344
8373.88,-0.000572746
8655.95,-0.00754484
8938.65,-0.00558793
9222.22,-0.00102259
9507.06,-0.0051989
9793.87,-0.00762027
10083.7,-0.0152789
10377.1,-0.00284082
10674.3,-0.00399646
10974.6,-0.00203131
11278.1,-0.00539864
11584.5,-0.00303968
11893.7,-0.00270293
12205.2,-0.00299552
12518.6,-0.00472352
12834,-0.000918204
13151.7,-0.00121415
13472.3,-0.000901856
13796.1,-0.00228055
14123.3,-0.000883353
14453.6,-0.000486551
14786.5,-0.00125592
15121.6,-0.000576172
15458.7,-0.000477439
15797.8,-0.00265716
16139.1,-0.000753834
16483.3,-0.00102673
16830.8,-9.24487e-05
17181.6,-0.00201472
17535.5,-0.00099909
17892.6,-0.00179862
18254.1,-0.000443329
18621.8,-0.000173898
18997.3,2.64509e-11
19381.7,-0.000913322
19774.9,-0.000974181
20177,-0.000952334
20588.7,-0.00023246
21010.5,-0.000377802
21443.3,-0.000588969
21887.6,-0.000788778
22343.7,-0.0006288
22811.6,-0.000544965
23291.5,-0.00112913
23784,-0.000905535
24290.1,-0.00037748
24810.4,-0.000672944
25345.8,-0.000237739
25897.4,-5.76293e-05
26467.1,-0.000389939
27056.3,-0.000107793
27664.2,-0.000575638
28290.6,-0.000253715
28938,-0.000196012
29609.6,-0.000377305
30306.9,-0.000318063
31030.3,4.38328e-05
31780.4,-0.000211328
32558.4,-0.000448111
33365.8,3.92499e-05
34205.9,-3.76236e-05
35087.9,-0.000356285
36021,-0.000436917
37006.8,-0.000319243
38047.9,-0.000210953
39155.3,-0.000141095
40334.3,-0.000265856
41583.1,-0.000276628
42906.9,-0.00044964
44312.5,-0.000423732
45804,-0.00035731
47381.4,-0.000219295
49039.3,-0.000285381
50772.1,-3.64918e-05
