z,heating_rate
25,-0.0674997
75,0.119897
125,-0.0649785
175,0.131371
225,-0.158501
275,0.00078345
325,0.182734
375,-0.16295
425,-0.0885901
475,0.105963
525,0.138917
575,-0.213591
625,0.110217
675,0.0966053
725,-0.161281
775,0.169958
825,0.0635464
875,-0.368812
925,0.124149
975,0.253369
1025,-0.187653
1075,0.0228094
1125,0.0720047
1175,-0.125513
1225,-0.214339
1275,0.0630327
1325,0.187187
1375,0.116657
1425,-0.218892
1475,-0.164354
1525,0.343427
1575,-0.332775
1625,0.106012
1675,-0.167187
1725,0.330636
1775,-0.229141
1825,0.327086
1875,-0.0794916
1925,-0.00717472
1975,-0.061082
2025,-0.0142153
2075,0.0670734
2125,-0.193473
2175,-0.121475
2225,0.325166
2275,-0.177828
2325,0.210813
2375,-0.179599
2425,0.0416015
2475,-0.0339932
2525,-0.20981
2575,0.249625
2625,-0.0931973
2675,0.183449
2725,-0.108826
2775,0.0309271
2825,0.17511
2875,-0.161556
2925,0.132431
2975,0.0328615
3025,-0.162254
3075,0.0449804
3125,-0.0176357
3175,0.0307255
3225,-0.105809
3275,0.0238696
3325,0.0324918
3375,0.055754
3425,-0.145665
3475,0.00222984
3525,0.18694
3575,-0.0597686
3625,-0.00753194
3675,0.0922145
3725,-0.0879604
3775,0.147689
3825,-0.103955
3875,0.0692417
3925,-0.114122
3975,0.0909591
4025,-0.0983506
4075,-0.0124589
4125,-0.144095
4175,-0.0278053
4225,0.0958706
4275,-0.0248791
4325,0.243027
4375,-0.180834
4425,0.148116
4475,0.0194597
4525,0.00145726
4575,-0.10122
4625,0.0507448
4675,-0.0604134
4725,0.171907
4775,-0.0528609
4825,-0.133632
4875,0.0555762
4925,-0.0560633
4975,0.050171
5025,-0.000545095
5075,-0.0374557
5125,-0.0983903
5175,0.236866
5225,-0.00606869
5275,-0.150068
5325,-0.054593
5375,-0.117995
5425,-0.0888299
5475,0.0534797
5525,0.0817997
5575,0.151973
5625,-0.0482667
5675,-0.0393317
5725,0.139648
5775,0.0140174
5825,-0.0180729
5875,-0.0762343
5925,-0.063059
5975,-0.0510849
6025,0.037978
6075,0.0100069
6125,0.0577072
6175,-0.0221171
6225,0.0232008
6275,0.150764
6325,-0.00398633
6375,0.0730154
6409.67,-0.0806475
6690.35,-0.00382071
6970.79,0.0129804
7251.04,-0.0208066
7531.27,0.0412099
7811.65,-0.0120445
8092.45,-0.0253789
8373.88,0.0273153
8655.95,-0.0146843
8938.65,0.00862051
9222.22,0.0175022
9507.06,-0.0257364
9793.87,0.0107106
10083.7,-0.134332
10377.1,0.117294
10674.3,-0.0101343
10974.6,0.00424612
11278.1,0.0123501
11584.5,0.00119312
11893.7,0.00610653
12205.2,0.00156896
12518.6,-0.0194279
12834,-0.000938296
13151.7,-0.0291138
13472.3,0.0440411
13796.1,0.0315147
14123.3,0.00678669
14453.6,-0.0554066
14786.5,-0.011256
15121.6,-0.00129291
15458.7,0.0244659
15797.8,-0.00432694
16139.1,-0.0119986
16483.3,0.00715013
16830.8,0.0138997
17181.6,-0.00448483
17535.5,-0.00153734
17892.6,0.0433355
18254.1,-0.0137817
18621.8,0.0043823
18997.3,-0.00681832
19381.7,0.0170533
19774.9,-0.012374
20177,-0.0147387
20588.7,0.00182118
21010.5,-0.0126451
21443.3,0.00499886
21887.6,0.0078402
22343.7,-0.00764688
22811.6,-0.00500357
23291.5,-0.0111378
23784,-0.00219857
24290.1,-0.00271357
24810.4,-0.0114026
25345.8,-0.00729875
25897.4,-0.00676008
26467.1,-0.00189266
27056.3,0.00455636
27664.2,-0.00841845
28290.6,-0.0114657
28938,0.00246026
29609.6,-0.00101411
30306.9,-0.00796276
31030.3,-0.00338063
31780.4,-0.00478548
32558.4,0.00308436
33365.8,-0.00712511
34205.9,-0.0046261
35087.9,-0.00321721
36021,0.00124893
37006.8,-0.00253311
38047.9,0.000160339
39155.3,-0.00301997
40334.3,-0.00225483
41583.1,-0.000340932
42906.9,-0.00131072
44312.5,-0.00215191
45804,-0.00129949
47381.4,-0.000547956
49039.3,-0.000448428
50772.1,-0.000749163
