z,heating_rate
25,-0.346679
75,-0.282823
125,-0.256661
175,-0.239938
225,-0.224246
275,-0.212616
325,-0.20148
375,-0.188209
425,-0.183552
475,-0.178263
525,-0.171238
575,-0.163335
625,-0.159672
675,-0.151604
725,-0.145851
775,-0.145596
825,-0.142603
875,-0.135818
925,-0.1293
975,-0.1198
1025,-0.118592
1075,-0.106941
1125,-0.0961737
1175,-0.0871732
1225,-0.0712811
1275,-0.0581318
1325,-0.039076
1375,-0.016462
1425,0.0159534
1475,0.037262
1525,-0.129487
1575,-0.643237
1625,-1.04703
1675,-1.22999
1725,-1.21903
1775,-1.17029
1825,-1.09837
1875,-1.03353
1925,-0.960228
1975,-0.877845
2025,-0.850373
2075,-0.819343
2125,-0.800417
2175,-0.78395
2225,-0.765745
2275,-0.760322
2325,-0.739713
2375,-0.733319
2425,-0.737031
2475,-0.808602
2525,-0.867159
2575,-0.941974
2625,-1.04176
2675,-1.15876
2725,-1.20079
2775,-1.19593
2825,-1.15548
2875,-1.03092
2925,-0.891109
2975,-0.764779
3025,-0.623441
3075,-0.508108
3125,-0.453899
3175,-0.375274
3225,-0.298913
3275,-0.261164
3325,-0.222236
3375,-0.206016
3425,-0.176307
3475,-0.151749
3525,-0.140092
3575,-0.129562
3625,-0.124973
3675,-0.114555
3725,-0.108525
3775,-0.105699
3825,-0.102636
3875,-0.0998144
3925,-0.0971675
3975,-0.095997
4025,-0.0944139
4075,-0.0929445
4125,-0.0912261
4175,-0.0881189
4225,-0.0852236
4275,-0.0828693
4325,-0.079737
4375,-0.0768356
4425,-0.0736034
4475,-0.0712452
4525,-0.0680138
4575,-0.0659271
4625,-0.0620095
4675,-0.059973
4725,-0.0566871
4775,-0.0538948
4825,-0.0510576
4875,-0.0490288
4925,-0.046337
4975,-0.0439563
5025,-0.04226
5075,-0.0400838
5125,-0.0384479
5175,-0.0372962
5225,-0.0356622
5275,-0.0338925
5325,-0.0334522
5375,-0.0319414
5425,-0.0315525
5475,-0.03012
5525,-0.0289737
5575,-0.0281121
5625,-0.0281073
5675,-0.0272292
5725,-0.0263531
5775,-0.0250902
5825,-0.0243135
5875,-0.0231989
5925,-0.0224124
5975,-0.0219655
6025,-0.0210613
6075,-0.0199692
6125,-0.0186758
6175,-0.0174233
6225,-0.0164812
6275,-0.015757
6325,-0.0150173
6375,-0.0143527
6409.67,-0.0150036
6690.35,-0.0188572
6970.79,-0.0145343
7251.04,-0.0103719
7531.27,-0.00760077
7811.65,-0.00556108
8092.45,-0.00410614
8373.88,-0.00315079
8655.95,-0.00241725
8938.65,-0.00177666
9222.22,-0.00143148
9507.06,-0.00106637
9793.87,-0.000962143
10083.7,-0.00112852
10377.1,-0.0011955
10674.3,-0.00116684
10974.6,-0.00109995
11278.1,-0.00117579
11584.5,-0.00111975
11893.7,-0.00102559
12205.2,-0.000922322
12518.6,-0.000793878
12834,-0.000686269
13151.7,-0.000639648
13472.3,-0.000655785
13796.1,-0.000638455
14123.3,-0.00067691
14453.6,-0.000637178
14786.5,-0.000545007
15121.6,-0.000498911
15458.7,-0.000388926
15797.8,-0.000346286
16139.1,-0.000227979
16483.3,-0.000213989
16830.8,-0.000233224
17181.6,-0.000200346
17535.5,-0.000157047
17892.6,-0.000132519
18254.1,-0.000113343
18621.8,-9.04754e-05
18997.3,-9.98315e-05
19381.7,-8.62681e-05
19774.9,-7.55062e-05
20177,-7.7273e-05
20588.7,-5.66963e-05
21010.5,-5.21904e-05
21443.3,-5.28552e-05
21887.6,-3.11526e-05
22343.7,-2.78925e-05
22811.6,-2.6043e-05
23291.5,-2.57635e-05
23784,-2.31745e-05
24290.1,-1.74307e-05
24810.4,-1.7456e-05
25345.8,-1.20289e-05
25897.4,-1.45643e-05
26467.1,-1.39278e-05
27056.3,-1.393e-05
27664.2,-1.1409e-05
28290.6,-7.17438e-06
28938,-1.01053e-05
29609.6,-7.97645e-06
30306.9,-8.16313e-06
31030.3,-7.78347e-06
31780.4,-5.6174e-06
32558.4,-5.96988e-06
33365.8,-4.31644e-06
34205.9,-3.13131e-06
35087.9,-2.99127e-06
36021,-3.33029e-06
37006.8,-3.92962e-06
38047.9,-3.1456e-06
39155.3,-1.99343e-06
40334.3,-2.53625e-06
41583.1,-2.27903e-06
42906.9,-1.69885e-06
44312.5,-1.50851e-06
45804,-8.61887e-07
47381.4,-6.33443e-07
49039.3,-5.58917e-07
50772.1,-3.80335e-07
