z,heating_rate
25,6.73226
75,-1.08363
125,0.268665
175,-0.227387
225,-1.03267
275,-0.0617374
325,0.859477
375,-0.325198
425,-0.0703519
475,0.195262
525,-0.423368
575,0.0683777
625,0.0954776
675,-0.0373296
725,-0.072326
775,0.100323
825,0.000358937
875,-0.04056
925,0.0181264
975,-0.0649678
1025,0.0656857
1075,-0.0926061
1125,0.145908
1175,-0.00897347
1225,-0.174264
1275,0.0870425
1325,-0.0978107
1375,0.138012
1425,-0.0479183
1475,0.0558149
1525,-0.12491
1575,0.16906
1625,-0.205672
1675,0.308687
1725,-0.11827
1775,-0.0193827
1825,-0.105169
1875,0.199929
1925,-0.120244
1975,-0.0269204
2025,0.181443
2075,-0.173906
2125,0.0646089
2175,0.00161522
2225,-0.0857862
2275,0.0567123
2325,-0.0572506
2375,0.0583274
2425,-0.0708903
2475,0.00807608
2525,0.0865041
2575,0.133346
2625,-0.230977
2675,0.0637115
2725,-0.0305097
2775,0.16888
2825,-0.129038
2875,-0.017588
2925,0.146447
2975,-0.140704
3025,0.0330223
3075,0.0245873
3125,-0.196698
3175,0.092965
3225,-0.0427136
3275,0.0768128
3325,-0.0299713
3375,0.11827
3425,0.0423547
3475,-0.0789664
3525,0.0527639
3575,-0.184853
3625,0.0610195
3675,-0.106964
3725,0.00861453
3775,0.168163
3825,-0.000358946
3875,-0.115758
3925,0.0963749
3975,-0.14537
4025,0.0624552
4075,-0.0139986
4125,0.134422
4175,-0.176777
4225,-0.0421752
4275,0.0762744
4325,0.160086
4375,-0.161522
4425,-0.0156138
4475,-0.0655062
4525,0.0131012
4575,0.0479182
4625,0.0208184
4675,0.0951186
4725,-0.182879
4775,0.0996053
4825,-0.0725055
4875,0.0445083
4925,-0.0787869
4975,0.0845299
5025,0.0455851
5075,-0.0640705
5125,0.0179469
5175,0.0400216
5225,-0.0646089
5275,0.0680188
5325,-0.0750181
5375,-0.134781
5425,-0.0434315
5475,-0.096016
5525,0.0927855
5575,0.0637115
5625,-0.0369706
5675,0.011845
5725,0.0951186
5775,0.0427136
5825,-0.0299713
5875,-0.0249462
5925,-0.0969133
5975,0.00251257
6025,-0.034817
6075,0.0459441
6125,0.0507898
6175,0.0552765
6225,0.143396
6275,0.0816584
6325,0.0787869
6375,0.119347
6409.67,-0.14387
6690.35,-0.0315032
6970.79,-0.0360146
7251.04,-0.0409284
7531.27,-0.0644217
7811.65,-0.0997771
8092.45,-0.0906348
8373.88,-0.0963952
8655.95,-0.125723
8938.65,-0.106555
9222.22,-0.133298
9507.06,-0.124831
9793.87,-0.134086
10083.7,-0.115239
10377.1,-0.093465
10674.3,-0.0606264
10974.6,-0.0479114
11278.1,-0.0460848
11584.5,-0.0446124
11893.7,-0.0354615
12205.2,-0.028228
12518.6,-0.0262061
12834,-0.0229171
13151.7,-0.020815
13472.3,-0.0234284
13796.1,-0.0194611
14123.3,-0.0183363
14453.6,-0.0180441
14786.5,-0.0178336
15121.6,-0.0153504
15458.7,-0.0151312
15797.8,-0.0121886
16139.1,-0.0131505
16483.3,-0.0138306
16830.8,-0.00999773
17181.6,-0.00931805
17535.5,-0.00863554
17892.6,-0.00947543
18254.1,-0.00751808
18621.8,-0.00584967
18997.3,-0.00493641
19381.7,-0.00440876
19774.9,-0.00476203
20177,-0.00445667
20588.7,-0.00426523
21010.5,-0.00321393
21443.3,-0.00237417
21887.6,-0.00334906
22343.7,-0.00231136
22811.6,-0.00159078
23291.5,-0.00180956
23784,-0.00161834
24290.1,-0.00129427
24810.4,-0.00105446
25345.8,-0.00069397
25897.4,-0.00054472
26467.1,-0.000820779
27056.3,-0.000689237
27664.2,-0.000567378
28290.6,-0.000719446
28938,-0.000326953
29609.6,-0.000209785
30306.9,-0.000378955
31030.3,-9.74856e-05
31780.4,-8.22501e-05
32558.4,-0.000181202
33365.8,-0.000196409
34205.9,-0.000177812
35087.9,-6.9334e-05
36021,-4.67172e-05
37006.8,-1.77502e-05
38047.9,-2.51339e-05
39155.3,-7.0605e-05
40334.3,-7.39091e-06
41583.1,-3.49562e-05
42906.9,-1.31581e-05
44312.5,-1.85999e-05
45804,-1.75295e-05
47381.4,0
49039.3,-1.05783e-05
50772.1,5.07243e-06
