z,heating_rate
25,-0.00548635
75,-0.00695997
125,0.0142239
175,-0.00407746
225,0.00524095
275,-0.0100312
325,0.0107859
375,-0.00581745
425,-0.00221168
475,0.0083331
525,-0.00663504
575,0.00180289
625,-0.00255758
675,0.00594323
725,-0.000712768
775,-0.00506275
825,0.00200204
875,-0.00612142
925,0.00824925
975,0.00268336
1025,-0.00591179
1075,0.00857418
1125,-0.002893
1175,-0.00644636
1225,0.00425565
1275,-0.00352191
1325,-0.00113204
1375,0.00373155
1425,0.000251974
1475,-0.00414119
1525,0.000902503
1575,0.00502897
1625,-0.00819891
1675,0.00737361
1725,8.50496e-06
1775,-0.000943886
1825,0.00803936
1875,-0.0158693
1925,0.00444552
1975,0.00847858
2025,-0.00861449
2075,0.00279861
2125,0.00228151
2175,-0.00200601
2225,-0.000832592
2275,0.00213545
2325,0.000799752
2375,-0.00650189
2425,0.00322973
2475,0.00154939
2525,0.00169838
2575,-0.00376294
2625,0.00176669
2675,-0.00395648
2725,0.00452554
2775,0.00439612
2825,-0.00354745
2875,0.00103081
2925,-0.00386894
2975,0.00224173
3025,0.000252039
3075,-0.00149809
3125,0.00275269
3175,0.00220423
3225,-0.00557488
3275,-0.000860584
3325,0.000147818
3375,0.00251711
3425,0.00390967
3475,-0.00470518
3525,0.00676192
3575,-0.00607976
3625,2.11474e-05
3675,0.000618634
3725,-0.000807076
3775,0.00407746
3825,-0.0025471
3875,0.00139409
3925,-0.00343806
3975,0.00272529
4025,0.0034171
4075,0.00138361
4125,-0.0060166
4175,0.00291397
4225,-0.0032389
4275,0.000754696
4325,-0.00434998
4375,-0.000807105
4425,0.00362673
4475,8.38551e-05
4525,-0.000974816
4575,0.00452818
4625,-0.00605853
4675,0.00389926
4725,-0.00112156
4775,0.00305023
4825,-0.00271481
4875,0.00377348
4925,-0.00412986
4975,0.000691805
5025,0.00226409
5075,-0.00545058
5125,0.00253662
5175,0.00533528
5225,-0.00336469
5275,-0.00114253
5325,0.00307119
5375,-0.00446528
5425,0.000178192
5475,0.00141506
5525,-0.00171903
5575,-0.00661407
5625,0.00662455
5675,0.0015618
5725,0.00102723
5775,-0.00221168
5825,-0.00227457
5875,0.00470637
5925,-0.00465396
5975,0.00524094
6025,-0.00317601
6075,-0.00146746
6125,0.00169807
6175,-0.00286156
6225,0.00450721
6275,0.00182385
6325,-0.00479022
6375,0.0247582
6409.67,-0.0208391
6690.35,0.00585607
6970.79,0.00489678
7251.04,-0.00516055
7531.27,-2.61807e-05
7811.65,0.00126116
8092.45,-0.000551914
8373.88,0.000277127
8655.95,-0.000326678
8938.65,-0.000188867
9222.22,0.00055161
9507.06,0.000908365
9793.87,0.000966178
10083.7,-0.000433241
10377.1,-0.000306915
10674.3,-3.15682e-05
10974.6,-0.0001354
11278.1,-0.000134063
11584.5,-0.000413558
11893.7,-6.75184e-06
12205.2,4.69608e-05
12518.6,-6.83584e-05
12834,-0.000361122
13151.7,0.0011237
13472.3,0.000270087
13796.1,-8.21074e-05
14123.3,-0.000698018
14453.6,-0.000620944
14786.5,0.000108235
15121.6,0.000380445
15458.7,-0.0001845
15797.8,-0.000121727
16139.1,0.00121175
16483.3,-0.000206111
16830.8,-0.000468335
17181.6,-0.000573959
17535.5,-0.000376057
17892.6,0.000973947
18254.1,-9.78961e-05
18621.8,0.000244237
18997.3,0.000311762
19381.7,-0.000725295
19774.9,4.48165e-05
20177,-0.000146897
20588.7,0.000585033
21010.5,-8.95607e-05
21443.3,-5.61826e-05
21887.6,-0.000254981
22343.7,-6.80648e-05
22811.6,0.000309698
23291.5,-0.000187649
23784,5.98623e-05
24290.1,0.000215539
24810.4,-0.000351634
25345.8,0.000723773
25897.4,-9.73145e-05
26467.1,-0.000101302
27056.3,-0.000560068
27664.2,4.67327e-05
28290.6,0.000378173
28938,0.000241879
29609.6,0.000126354
30306.9,-0.000360765
31030.3,-0.000542319
31780.4,0.000794689
32558.4,-0.000415387
33365.8,0.000363895
34205.9,0.000477104
35087.9,0.000286354
36021,-0.000274489
37006.8,0.000281983
38047.9,0.000622409
39155.3,-0.000438943
40334.3,-0.000109211
41583.1,4.00158e-05
42906.9,-9.72149e-05
44312.5,5.75753e-05
45804,-0.000565825
47381.4,-0.000283881
49039.3,-0.000312311
50772.1,-0.0114681
