z,heating_rate
25,0.731152
75,-1.96915
125,1.03189
175,-0.2015
225,1.48388
275,-1.98283
325,-0.195816
375,0.399974
425,1.1064
475,-1.70796
525,1.99101
575,2.16815
625,-1.68148
675,1.36076
725,-0.384698
775,-0.72243
825,2.03407
875,-2.06611
925,0.32066
975,0.137606
1025,-4.2274
1075,0.268231
1125,0.547669
1175,0.838779
1225,1.02709
1275,0.975856
1325,-0.584999
1375,-0.365575
1425,-0.00462834
1475,-1.71038
1525,0.0247621
1575,1.09021
1625,1.19619
1675,-0.0983261
1725,-1.84158
1775,1.73801
1825,-0.804822
1875,1.05923
1925,-2.10604
1975,0.664361
2025,2.05367
2075,-1.95375
2125,0.24094
2175,-0.186259
2225,-0.720095
2275,1.17376
2325,0.176738
2375,0.317748
2425,0.399195
2475,0.954825
2525,-2.06184
2575,-1.7472
2625,1.58651
2675,0.0470587
2725,0.968984
2775,-1.4496
2825,0.497517
2875,0.380979
2925,0.267431
2975,-0.181795
3025,-0.854199
3075,-0.2519
3125,-0.285227
3175,0.591185
3225,-0.220147
3275,-0.811432
3325,0.381896
3375,-0.00409193
3425,-0.114649
3475,-0.333375
3525,-0.194968
3575,-0.249893
3625,-0.0281958
3675,-0.22609
3725,0.0590313
3775,0.115566
3825,-0.14153
3875,-0.13491
3925,0.224845
3975,-0.0173198
4025,-0.081498
4075,-0.304901
4125,0.240933
4175,0.0459157
4225,-0.0871122
4275,0.10914
4325,-0.0483612
4375,-0.0321435
4425,0.00523473
4475,-0.253093
4525,-0.0302881
4575,0.0909588
4625,-0.0719644
4675,-0.0816523
4725,0.0410998
4775,0.0399695
4825,0.0312582
4875,-0.0232619
4925,-0.0483657
4975,-0.0668584
5025,-0.0575122
5075,-0.0162299
5125,-0.102862
5175,0.0577008
5225,-0.00613734
5275,-0.052314
5325,-0.045973
5375,0.056955
5425,-0.1474
5475,0.0147798
5525,0.0837944
5575,-0.154922
5625,0.0289595
5675,0.060161
5725,-0.0268786
5775,-0.09013
5825,-0.159117
5875,-0.172644
5925,-0.0861952
5975,0.0476164
6025,0.105983
6075,-0.00676976
6125,0.00455917
6175,-0.0484789
6225,0.0448782
6275,0.0643058
6325,-0.0421369
6375,0.00059785
6409.67,-0.0151003
6690.35,-0.0420106
6970.79,-0.0564596
7251.04,-0.0473721
7531.27,-0.0182509
7811.65,-0.0143492
8092.45,-0.0337631
8373.88,-0.0305161
8655.95,-0.0374611
8938.65,0.00396947
9222.22,-0.0102381
9507.06,-0.0241398
9793.87,-0.0130762
10083.7,-0.0089898
10377.1,-0.0288676
10674.3,-0.0394491
10974.6,-0.038352
11278.1,-0.0348448
11584.5,-0.00852788
11893.7,-0.0264341
12205.2,0.00647387
12518.6,-0.015109
12834,-0.00983916
13151.7,-0.0368868
13472.3,-0.0212252
13796.1,-0.00419373
14123.3,-0.0129864
14453.6,-0.00900924
14786.5,-0.0126181
15121.6,-0.0160888
15458.7,-0.0140817
15797.8,-0.0123578
16139.1,-0.00995827
16483.3,-0.0121393
16830.8,-0.00458655
17181.6,-0.00702621
17535.5,-0.00390986
17892.6,-0.00752965
18254.1,-0.00414653
18621.8,-0.00499136
18997.3,-0.0063631
19381.7,-0.00160204
19774.9,0.00455482
20177,-0.00236791
20588.7,-0.00213023
21010.5,-0.00439743
21443.3,0.00126789
21887.6,-0.00294079
22343.7,-0.00264253
22811.6,-0.000191455
23291.5,-0.00122081
23784,-0.000678019
24290.1,-0.00171858
24810.4,-0.00105778
25345.8,-0.00127394
25897.4,0.000251463
26467.1,-0.000978059
27056.3,-0.000653374
27664.2,-0.00102764
28290.6,-0.0009127
28938,-0.00075407
29609.6,-0.000815421
30306.9,-7.06284e-05
31030.3,-0.000460514
31780.4,-0.00022539
32558.4,-0.000347568
33365.8,-0.000110534
34205.9,-0.000170039
35087.9,-0.000229207
36021,-0.000194678
37006.8,-0.00016716
38047.9,-0.000120848
39155.3,8.21592e-05
40334.3,-8.61216e-05
41583.1,2.04174e-05
42906.9,-6.721e-05
44312.5,-5.07971e-05
45804,-1.01045e-05
47381.4,1.77941e-06
49039.3,3.10812e-06
50772.1,-1.3337e-05
