z,heating_rate
25,1.11957
75,-2.90342
125,1.59688
175,-2.4679
225,-1.74205
275,3.19376
325,3.91961
375,-3.33893
425,-0.871024
475,0.435513
525,0.290342
575,-0.871024
625,1.37206e-07
675,1.74205
725,-1.0162
775,-2.03239
825,3.33893
875,0.725854
925,-3.19376
975,1.45171
1025,0.290342
1075,0.290342
1125,-1.30654
1175,-2.90342
1225,4.50029
1275,0.435512
1325,-2.4679
1375,4.35512
1425,-4.06478
1475,3.33893
1525,-2.17756
1575,1.30654
1625,-2.17756
1675,3.19376
1725,-1.74205
1775,0.290341
1825,0.290341
1875,-1.30654
1925,2.4679
1975,-0.580683
2025,2.03239
2075,-4.93581
2125,-1.0162
2175,2.03239
2225,1.59688
2275,-1.45171
2325,1.0162
2375,-1.59688
2425,-0.871024
2475,1.45171
2525,0.580683
2575,0.290342
2625,0.435512
2675,-0.725854
2725,-0.580683
2775,1.30654
2825,-3.77444
2875,1.16137
2925,1.0162
2975,-0.145171
3025,0.725854
3075,0.580683
3125,-2.32273
3175,2.17756
3225,-0.435512
3275,-3.19376
3325,5.22615
3375,-2.4679
3425,-1.45171
3475,4.20995
3525,-0.725854
3575,-1.16137
3625,-2.03239
3675,2.4679
3725,4.20995
3775,-3.33893
3825,1.45171
3875,-2.32273
3925,-2.61307
3975,2.61307
4025,1.16137
4075,-1.88722
4125,-2.90342
4175,5.22615
4225,-3.62927
4275,3.62927
4325,-2.17756
4375,-1.0162
4425,-1.30654
4475,3.33893
4525,-1.30654
4575,1.30654
4625,-5.952
4675,6.67786
4725,-1.30654
4775,-1.0162
4825,3.08714e-07
4875,0.580683
4925,-0.145171
4975,2.17756
5025,-1.30654
5075,1.37206e-07
5125,-0.725854
5175,0.145171
5225,1.0162
5275,-1.0162
5325,3.33893
5375,-3.33893
5425,0.435512
5475,1.0162
5525,0.435512
5575,-0.290341
5625,-3.62927
5675,0.725854
5725,3.91961
5775,-1.74205
5825,-1.0162
5875,-0.435512
5925,0.290342
5975,2.75824
6025,-1.59688
6075,1.0162
6125,-0.580683
6175,-2.90342
6225,0.435512
6275,-0.145171
6325,1.45171
6375,3.43016e-08
6409.67,0.241843
6690.35,-0.543285
6970.79,0.517899
7251.04,-0.15543
7531.27,0.0517993
7811.65,-0.129382
8092.45,0.129119
8373.88,0.257592
8655.95,-0.385601
8938.65,-0.0769337
9222.22,0.102202
9507.06,-0.203322
9793.87,-0.176401
10083.7,0.0995893
10377.1,0.0982813
10674.3,-0.0242893
10974.6,-0.0721248
11278.1,0.0476086
11584.5,0.117853
11893.7,-0.0467555
12205.2,-2.74423e-09
12518.6,-0.115457
12834,-0.114712
13151.7,0.0455054
13472.3,-0.112669
13796.1,-0.0222973
14123.3,0.0441431
14453.6,0
14786.5,-0.0434499
15121.6,0
15458.7,-0.0214728
15797.8,0.0640209
16139.1,0.0211898
16483.3,-0.041979
16830.8,0
17181.6,-0.0205937
17535.5,0.0204246
17892.6,0
18254.1,-0.0199387
18621.8,-0.0391053
18997.3,0
19381.7,0
19774.9,0
20177,0.053539
20588.7,-0.0522743
21010.5,-0.0169916
21443.3,-0.0165555
21887.6,0.0161251
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,-0.0306533
31030.3,0
31780.4,0
32558.4,0.0091608
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
