z,heating_rate
25,-0.239649
75,-0.18928
125,-0.213124
175,-0.180982
225,-0.0757645
275,-0.207671
325,-0.125818
375,-0.128415
425,-0.120365
475,-0.167838
525,-0.0733081
575,0.00613117
625,-0.0368528
675,-0.107198
725,-0.0472829
775,-0.02892
825,0.017763
875,0.0362804
925,0.0727515
975,0.0983063
1025,0.151846
1075,0.0300799
1125,0.0892142
1175,0.134477
1225,0.0710701
1275,0.115761
1325,0.09098
1375,0.06302
1425,0.140678
1475,0.0170075
1525,0.201602
1575,0.392006
1625,0.746964
1675,0.546128
1725,0.831842
1775,0.467632
1825,0.299914
1875,-0.164562
1925,-0.255988
1975,0.536862
2025,0.237757
2075,-0.0106093
2125,-0.111625
2175,0.10513
2225,-0.0551363
2275,-0.430882
2325,0.39668
2375,-0.0710859
2425,0.0487259
2475,0.0415112
2525,0.0824217
2575,-0.421605
2625,-0.374404
2675,-0.434593
2725,-0.196279
2775,-0.64325
2825,-1.07511
2875,-0.62168
2925,-0.970847
2975,-1.0539
3025,-0.930412
3075,-0.683016
3125,-0.736976
3175,-0.402647
3225,-0.34757
3275,-0.28266
3325,-0.22809
3375,-0.168943
3425,-0.115641
3475,-0.07037
3525,-0.0475732
3575,-0.0540828
3625,-0.0451378
3675,-0.0378989
3725,-0.0301124
3775,-0.022987
3825,-0.0239774
3875,-0.0276302
3925,-0.0294997
3975,-0.0374564
4025,-0.021829
4075,-0.0322979
4125,-0.0302018
4175,-0.0321446
4225,-0.0206399
4275,-0.035982
4325,-0.0234992
4375,-0.019915
4425,-0.0100805
4475,-0.0143678
4525,-0.0141975
4575,-0.00630702
4625,-0.0202053
4675,-0.0232116
4725,-0.015006
4775,-0.0158736
4825,-0.00982612
4875,-0.014177
4925,-0.0116345
4975,-0.0116857
5025,-0.000731784
5075,-0.00966515
5125,-0.00431781
5175,-0.00744302
5225,-0.0104223
5275,-0.0082417
5325,-0.0142934
5375,-0.0107676
5425,-0.00162271
5475,-0.00261925
5525,-0.00166744
5575,-0.00593825
5625,-3.64926e-05
5675,-0.00857083
5725,0.00337671
5775,-0.00485633
5825,-0.00566186
5875,-0.0080237
5925,-0.00409947
5975,-0.00737156
6025,-0.00293878
6075,0.00877358
6125,-0.00300609
6175,-0.00789506
6225,0.00579686
6275,-0.00282448
6325,0.010015
6375,0.00460087
6409.67,-0.00229873
6690.35,7.23298e-05
6970.79,-0.00244274
7251.04,-0.000131326
7531.27,-0.000988482
7811.65,0.00174259
8092.45,0.00059854
8373.88,0.00140783
8655.95,0.000849171
8938.65,0.00302383
9222.22,0.00148733
9507.06,0.00213781
9793.87,0.000911159
10083.7,0.000262087
10377.1,0.000787177
10674.3,-5.59292e-05
10974.6,0.000886
11278.1,0.000471853
11584.5,-5.03746e-05
11893.7,0.000820315
12205.2,0.000502642
12518.6,0.000626706
12834,-0.000169896
13151.7,0.000185838
13472.3,0.00113486
13796.1,6.1803e-05
14123.3,-0.000327259
14453.6,-0.000194024
14786.5,-9.95975e-05
15121.6,0.000505885
15458.7,0.000107238
15797.8,0.00010336
16139.1,0.000315066
16483.3,-2.77258e-05
16830.8,0.000254782
17181.6,-2.82663e-05
17535.5,3.75273e-05
17892.6,0.000546853
18254.1,0.000283882
18621.8,-0.000105897
18997.3,3.00203e-05
19381.7,-0.000118541
19774.9,0.000183951
20177,-0.000103992
20588.7,0.000342408
21010.5,0.000231947
21443.3,-4.03712e-05
21887.6,-6.18142e-05
22343.7,-1.9808e-06
22811.6,7.59284e-06
23291.5,7.20089e-05
23784,-2.40876e-05
24290.1,-1.33366e-05
24810.4,-2.02504e-05
25345.8,-1.38178e-06
25897.4,4.90981e-06
26467.1,2.06702e-05
27056.3,-1.82882e-05
27664.2,-5.60887e-06
28290.6,8.7992e-05
28938,-1.26509e-05
29609.6,-8.89676e-06
30306.9,-5.61596e-06
31030.3,1.76233e-05
31780.4,-8.86069e-06
32558.4,-6.73507e-06
33365.8,-7.81003e-06
34205.9,-4.36225e-06
35087.9,-3.49032e-06
36021,-4.61461e-06
37006.8,-2.82199e-06
38047.9,-3.81315e-06
39155.3,3.54912e-05
40334.3,-3.05143e-06
41583.1,-2.53652e-06
42906.9,-2.31338e-06
44312.5,-2.1517e-06
45804,-1.71275e-06
47381.4,-1.38082e-06
49039.3,-9.65821e-07
50772.1,-7.92521e-07
