z,heating_rate
25,-0.0649405
75,-0.151285
125,0.160164
175,0.0274578
225,0.00855525
275,-0.191939
325,0.00641956
375,0.207988
425,-0.118087
475,-0.037103
525,0.129502
575,-0.25294
625,0.099535
675,0.234746
725,0.136994
775,-0.00463786
825,-0.0677838
875,-0.191221
925,-0.0107027
975,0.00856208
1025,-0.0228324
1075,0.1056
1125,-0.0695675
1175,-0.0406703
1225,0.00178374
1275,-0.110594
1325,0.333567
1375,-0.189794
1425,0.109524
1475,-0.188367
1525,0.180162
1575,0.0388865
1625,-0.118443
1675,-0.149838
1725,0.0470919
1775,0.121297
1825,-0.109167
1875,0.0759891
1925,-0.0602918
1975,-0.0638594
2025,-0.00642163
2075,-0.0463782
2125,0.0709945
2175,0.155903
2225,-0.0506594
2275,0.032108
2325,0.0374594
2375,0.0542271
2425,-0.261146
2475,0.0142703
2525,-0.159827
2575,-0.128789
2625,0.0709945
2675,-0.100962
2725,0.0816971
2775,0.0164108
2825,-0.0224757
2875,-0.0210486
2925,-0.0617188
2975,-0.13093
3025,-0.0788432
3075,-0.0549405
3125,-0.133784
3175,-0.0549405
3225,-0.0799134
3275,-0.112022
3325,-0.0652864
3375,-0.115232
3425,-0.0816972
3475,-0.0303243
3525,-0.0431675
3575,-0.0866918
3625,-0.0941837
3675,-0.0649297
3725,-0.071708
3775,-0.124151
3825,-0.110238
3875,-0.0620756
3925,0.0132
3975,-0.0367459
4025,-0.041027
4075,-0.0881188
4125,-0.132
4175,-0.0695675
4225,-0.0763459
4275,0.0388865
4325,-0.0406702
4375,-0.0435243
4425,-0.100249
4475,-0.042454
4525,-0.143416
4575,-0.0296108
4625,-0.0156973
4675,-0.0784864
4725,-0.0931134
4775,-0.0317513
4825,-0.0617188
4875,-0.0581513
4925,-0.0456648
4975,-0.0524432
5025,-0.058508
5075,-0.0392432
5125,-0.0192648
5175,-0.0317513
5225,-0.0406702
5275,-0.014627
5325,-0.0249729
5375,-0.0706377
5425,-0.0659999
5475,-0.0599351
5525,-0.014627
5575,-0.0463783
5625,-0.0449513
5675,-0.0285405
5725,-0.0224757
5775,-3.75173e-09
5825,-0.0217621
5875,-0.0470918
5925,-0.0349621
5975,-0.0196216
6025,-0.0396
6075,0.0288973
6125,-0.0474486
6175,-0.016054
6225,-0.0684972
6275,-0.0228324
6325,-0.0235459
6375,0.00927567
6409.67,-0.0250806
6690.35,-0.0476193
6970.79,-0.0576548
7251.04,-0.0225998
7531.27,-0.0405439
7811.65,-0.0314141
8092.45,-0.0134539
8373.88,-0.0233589
8655.95,-0.0201526
8938.65,-0.0153772
9222.22,-0.0126837
9507.06,-0.0161141
9793.87,-0.00749342
10083.7,-0.0125429
10377.1,-0.0187182
10674.3,-0.0219065
10974.6,-0.0218604
11278.1,-0.0187781
11584.5,-0.019926
11893.7,-0.0177523
12205.2,-0.0128437
12518.6,-0.017932
12834,-0.0129676
13151.7,-0.013755
13472.3,-0.0134566
13796.1,-0.0122742
14123.3,-0.0117702
14453.6,-0.0144659
14786.5,-0.0155362
15121.6,-0.0125241
15458.7,-0.0117148
15797.8,-0.0100167
16139.1,-0.00942536
16483.3,-0.00799515
16830.8,-0.00659058
17181.6,-0.0080468
17535.5,-0.00532048
17892.6,-0.00690807
18254.1,-0.00465493
18621.8,-0.00533361
18997.3,-0.00338049
19381.7,-0.00435902
19774.9,-0.00331989
20177,-0.00381558
20588.7,-0.00299749
21010.5,-0.00388338
21443.3,-0.00215631
21887.6,-0.00186249
22343.7,-0.00231662
22811.6,-0.00173169
23291.5,-0.00110116
23784,-0.00171574
24290.1,-0.000521516
24810.4,-0.0008452
25345.8,-0.000689751
25897.4,-0.00101912
26467.1,-0.00061569
27056.3,-0.000595693
27664.2,-0.000896503
28290.6,-0.000336505
28938,-0.000379126
29609.6,-0.000338828
30306.9,-0.000200881
31030.3,-4.84465e-05
31780.4,-0.000350358
32558.4,-9.00505e-05
33365.8,-8.67625e-05
34205.9,-8.31676e-05
35087.9,-9.84465e-05
36021,0
37006.8,-0.000123496
38047.9,-3.33082e-05
39155.3,-3.11893e-05
40334.3,-8.81518e-05
41583.1,-1.38975e-05
42906.9,-1.30781e-05
44312.5,-0.000123246
45804,-4.64612e-05
47381.4,-1.10171e-05
49039.3,-1.0514e-05
50772.1,-2.01664e-05
