z,heating_rate
25,0.0381044
75,0.0601122
125,-0.0569445
175,-0.24351
225,0.0826076
275,0.35085
325,-0.341367
375,0.107684
425,-0.0478506
475,0.194882
525,-0.00871956
575,-0.107697
625,-0.156796
675,0.209254
725,-0.106909
775,0.202169
825,-0.236329
875,0.114064
925,-0.223988
975,0.108011
1025,-0.0136533
1075,0.00501395
1125,0.114418
1175,-0.0842203
1225,-0.0492848
1275,0.119894
1325,0.00576097
1375,-0.0225038
1425,0.0663366
1475,-0.202442
1525,0.0322193
1575,0.0816713
1625,-0.0356485
1675,0.011111
1725,-0.0194484
1775,-0.0281111
1825,-0.0362809
1875,0.168276
1925,-0.0819827
1975,-0.103067
2025,0.099739
2075,0.0549521
2125,-0.00906839
2175,0.00964515
2225,-0.00401834
2275,-0.0507165
2325,-0.0501669
2375,-0.0374637
2425,-0.031805
2475,0.119992
2525,-0.0356916
2575,-0.0109127
2625,-0.0207254
2675,0.127045
2725,0.00950674
2775,-0.0686854
2825,0.0591488
2875,-0.022228
2925,-0.0497573
2975,0.0159842
3025,-0.024079
3075,-0.0594909
3125,0.0843918
3175,0.0146945
3225,0.0335941
3275,-0.0119596
3325,-0.00742531
3375,-0.0418994
3425,0.0137384
3475,0.0962656
3525,0.03772
3575,-0.168034
3625,0.116242
3675,-0.0840277
3725,0.0239913
3775,-0.0621581
3825,0.143156
3875,-0.17294
3925,0.084859
3975,0.0186138
4025,-0.239576
4075,0.125068
4125,0.169076
4175,-0.219672
4225,0.145214
4275,0.025146
4325,-0.038622
4375,0.0363899
4425,0.0428526
4475,-0.0966911
4525,0.126868
4575,-0.10123
4625,-0.0165632
4675,-0.0199263
4725,0.0543388
4775,-0.0713474
4825,0.0721369
4875,0.0540931
4925,-0.0489172
4975,0.0364358
5025,-0.134222
5075,0.153628
5125,-0.0695312
5175,0.0372894
5225,-0.110809
5275,-0.0617567
5325,0.14294
5375,-0.195339
5425,0.115725
5475,0.204742
5525,-0.319474
5575,0.189463
5625,0.214789
5675,-0.249342
5725,-0.0476793
5775,0.287378
5825,-0.161351
5875,-0.109087
5925,0.137036
5975,-0.0630257
6025,-0.0191656
6075,-0.0408305
6125,0.0420511
6175,-0.0396804
6225,-0.00886835
6275,0.12703
6325,-0.125303
6375,0.0780113
6409.67,0.001465
6690.35,-0.00637873
6970.79,-0.00664136
7251.04,0.0105119
7531.27,-0.00572578
7811.65,-0.0031494
8092.45,0.0110433
8373.88,0.00700185
8655.95,0.000242442
8938.65,-0.0149456
9222.22,-0.000129118
9507.06,0.0106732
9793.87,-0.0166809
10083.7,0.0237705
10377.1,-0.0175901
10674.3,0.0110197
10974.6,-0.0169744
11278.1,0.028176
11584.5,-0.0166972
11893.7,-0.00449632
12205.2,0.00338321
12518.6,0.00534355
12834,-0.0311568
13151.7,-0.00599325
13472.3,0.0391775
13796.1,-0.0361109
14123.3,-0.0182008
14453.6,0.00608407
14786.5,0.0300723
15121.6,0.0120765
15458.7,0.00459027
15797.8,-0.0156919
16139.1,0.0226563
16483.3,0.000551342
16830.8,0.0138319
17181.6,-0.00570368
17535.5,-0.00302598
17892.6,0.00560978
18254.1,-0.0151266
18621.8,-0.0220886
18997.3,0.011415
19381.7,-0.0109158
19774.9,0.0055724
20177,-0.0092548
20588.7,0.00850357
21010.5,-0.00250655
21443.3,-0.000984485
21887.6,0.0178556
22343.7,-0.00670219
22811.6,0.00185255
23291.5,-0.0288839
23784,0.00596103
24290.1,0.000146268
24810.4,-0.00236636
25345.8,-0.00926278
25897.4,0.000697928
26467.1,0.00576915
27056.3,0.0029235
27664.2,-0.00617596
28290.6,-0.00464838
28938,0.00244751
29609.6,0.000452035
30306.9,-0.00673951
31030.3,-0.00424014
31780.4,-0.00164341
32558.4,-0.00245443
33365.8,-0.00438384
34205.9,-0.00360842
35087.9,-0.00378807
36021,-0.000384074
37006.8,-0.00123932
38047.9,-0.00200817
39155.3,-0.000183176
40334.3,-0.000477525
41583.1,0.00010208
42906.9,-0.00050744
44312.5,-0.000366429
45804,-7.89874e-05
47381.4,-0.000443784
49039.3,-0.000424249
50772.1,-0.000460107
