z,heating_rate
25,-0.0675644
75,-0.0979409
125,-0.292325
175,-0.108708
225,0.341247
275,0.136292
325,0.313664
375,-0.298095
425,0.110013
475,-0.077609
525,-0.0572019
575,0.0214895
625,0.14376
675,-0.0563783
725,-0.246895
775,0.340664
825,0.0140436
875,0.17878
925,-0.0840348
975,-0.177247
1025,-0.132271
1075,0.093235
1125,-0.0399745
1175,-0.207466
1225,-0.0549214
1275,0.258447
1325,-0.0852408
1375,0.0995561
1425,-0.228884
1475,-0.068818
1525,0.139254
1575,0.0871513
1625,-0.0849264
1675,0.0310344
1725,0.0291038
1775,-0.0531647
1825,-0.000933642
1875,0.118764
1925,-0.0559705
1975,0.161468
2025,-0.175081
2075,0.0401038
2125,-0.131652
2175,0.258514
2225,-0.107116
2275,0.103961
2325,0.0296926
2375,0.0492266
2425,-0.0658114
2475,0.0734767
2525,-0.0586944
2575,0.0288199
2625,-0.108662
2675,0.14232
2725,-0.183996
2775,-0.106949
2825,-0.125066
2875,-0.0183414
2925,-0.366906
2975,-0.0748305
3025,-0.066522
3075,-0.0616345
3125,-0.0855908
3175,-0.0819213
3225,-0.0254882
3275,-0.122345
3325,-0.128885
3375,-0.0298767
3425,-0.0779839
3475,-0.0567635
3525,-0.0576025
3575,-0.076392
3625,-0.00909104
3675,-0.0489804
3725,-0.0646748
3775,-0.0593746
3825,-0.0743787
3875,-0.102701
3925,-0.0389694
3975,-0.0550612
4025,-0.0700576
4075,-0.0547612
4125,-0.0708099
4175,-0.0690873
4225,-0.0124936
4275,-0.0188222
4325,-0.0691828
4375,-0.0603266
4425,-0.0951815
4475,-0.0563115
4525,-0.054862
4575,-0.0679301
4625,-0.0306372
4675,-0.0846842
4725,-0.0413308
4775,-0.0600967
4825,-0.07167
4875,-0.0564514
4925,-0.0433037
4975,-0.0557095
5025,-0.0456339
5075,-0.0497142
5125,-0.0674548
5175,-0.0367746
5225,-0.0454411
5275,-0.0300002
5325,-0.0427525
5375,-0.0421007
5425,-0.0444897
5475,-0.0504473
5525,-0.0460476
5575,-0.042074
5625,-0.0277267
5675,-0.0331853
5725,-0.0480246
5775,-0.0387325
5825,-0.0203719
5875,-0.025783
5925,-0.0303845
5975,-0.0235374
6025,-0.0425718
6075,-0.0244359
6125,-0.032456
6175,-0.0205851
6225,-0.0130855
6275,-0.0353314
6325,-0.0217738
6375,-0.0179243
6409.67,-0.040337
6690.35,-0.0477682
6970.79,-0.0472525
7251.04,-0.0382733
7531.27,-0.0228127
7811.65,-0.0193524
8092.45,-0.0234452
8373.88,-0.0211429
8655.95,-0.0193697
8938.65,-0.00939835
9222.22,-0.0150969
9507.06,-0.013672
9793.87,-0.0126905
10083.7,-0.0166677
10377.1,-0.0179365
10674.3,-0.018037
10974.6,-0.0203611
11278.1,-0.01806
11584.5,-0.0203793
11893.7,-0.0199178
12205.2,-0.0177525
12518.6,-0.0166559
12834,-0.0162688
13151.7,-0.0142297
13472.3,-0.0147173
13796.1,-0.0155851
14123.3,-0.0143144
14453.6,-0.0138733
14786.5,-0.0126233
15121.6,-0.0113367
15458.7,-0.00997716
15797.8,-0.00992434
16139.1,-0.00826204
16483.3,-0.0075357
16830.8,-0.0070915
17181.6,-0.00691421
17535.5,-0.00588071
17892.6,-0.00549586
18254.1,-0.00492792
18621.8,-0.00377899
18997.3,-0.00400966
19381.7,-0.00402282
19774.9,-0.00354505
20177,-0.00312183
20588.7,-0.0027494
21010.5,-0.00246729
21443.3,-0.00238189
21887.6,-0.00185522
22343.7,-0.00174943
22811.6,-0.00165824
23291.5,-0.0012958
23784,-0.00115148
24290.1,-0.00105929
24810.4,-0.000987816
25345.8,-0.000820351
25897.4,-0.000728645
26467.1,-0.000691633
27056.3,-0.000705957
27664.2,-0.000536756
28290.6,-0.000499989
28938,-0.000328204
29609.6,-0.00037133
30306.9,-0.000264918
31030.3,-0.000288043
31780.4,-0.0002451
32558.4,-0.000204408
33365.8,-0.000129765
34205.9,-0.000134228
35087.9,-0.000100638
36021,-0.000123476
37006.8,-0.000116848
38047.9,-6.78947e-05
39155.3,-7.30395e-05
40334.3,-7.11873e-05
41583.1,-5.07815e-05
42906.9,-3.69231e-05
44312.5,-3.67996e-05
45804,-2.99953e-05
47381.4,-2.33094e-05
49039.3,-1.40417e-05
50772.1,-9.74414e-06
