z,heating_rate
25,-0.0848046
75,-0.078712
125,-0.0543923
175,-0.0600632
225,-0.0473445
275,-0.0459962
325,-0.0545187
375,-0.0496844
425,-0.0336793
475,-0.0343393
525,-0.0221725
575,-0.0187425
625,-0.0230508
675,-0.0194902
725,-0.002237
775,-0.0140688
825,-0.000838318
875,-0.00229142
925,0.0022048
975,0.00800775
1025,0.00987272
1075,0.00900584
1125,0.0201051
1175,0.0192144
1225,0.0162973
1275,0.0179382
1325,0.0334181
1375,0.0308301
1425,0.0229401
1475,0.0289322
1525,0.15928
1575,0.489843
1625,0.901155
1675,1.08553
1725,1.05544
1775,0.989131
1825,0.714745
1875,0.54871
1925,0.431935
1975,0.232041
2025,0.236806
2075,0.0867663
2125,0.0632396
2175,0.0621283
2225,-0.139408
2275,-0.184733
2325,-0.348528
2375,-0.388203
2425,-0.464452
2475,-0.703994
2525,-0.838591
2575,-1.02651
2625,-1.36106
2675,-1.61777
2725,-2.05183
2775,-2.53414
2825,-2.75687
2875,-2.7611
2925,-2.64556
2975,-2.36712
3025,-2.04723
3075,-1.72464
3125,-1.41355
3175,-1.05699
3225,-0.787935
3275,-0.584715
3325,-0.424249
3375,-0.29499
3425,-0.161573
3475,-0.0859235
3525,-0.0481
3575,-0.030078
3625,-0.014283
3675,-0.00851016
3725,-0.00523215
3775,-0.00508006
3825,-0.00686005
3875,-0.00508241
3925,-0.00690719
3975,-0.0053825
4025,-0.00296732
4075,-0.00556847
4125,-0.0046505
4175,-0.0057165
4225,-0.00466544
4275,-0.0047969
4325,-0.0035967
4375,-0.00358945
4425,-0.00270286
4475,-0.00251841
4525,-0.00394382
4575,-0.00477641
4625,-0.00250828
4675,-0.00327639
4725,-0.00225364
4775,-0.00298417
4825,-0.00229807
4875,-0.00334776
4925,-0.00256442
4975,-0.00210211
5025,-0.00211339
5075,-0.00287062
5125,-0.00189163
5175,-0.00172839
5225,-0.00287439
5275,-0.00206408
5325,-0.00176749
5375,-0.00124514
5425,-0.00143269
5475,-0.00163498
5525,-0.00168056
5575,-0.00245748
5625,-0.00186841
5675,-0.00104518
5725,-0.00125743
5775,-0.0013659
5825,0.00114281
5875,-0.00147327
5925,-0.00194008
5975,-0.0007785
6025,-0.000461948
6075,-0.00208873
6125,-0.000841758
6175,-0.00107623
6225,-0.000586246
6275,-0.00151316
6325,-0.000147883
6375,-0.000689196
6409.67,-0.000617361
6690.35,-0.000471859
6970.79,-0.000476531
7251.04,-0.000282678
7531.27,-0.000238247
7811.65,-5.94673e-05
8092.45,1.65684e-05
8373.88,0.000150402
8655.95,7.71124e-06
8938.65,0.000224611
9222.22,0.00021619
9507.06,0.000279787
9793.87,-0.000168816
10083.7,-9.54536e-05
10377.1,-0.000139257
10674.3,0.000336791
10974.6,-0.000159425
11278.1,0.000366575
11584.5,0.000890701
11893.7,-1.237e-05
12205.2,-7.59459e-05
12518.6,0.000245007
12834,0.000455395
13151.7,1.53123e-05
13472.3,0.000513373
13796.1,-0.000187499
14123.3,0.000205694
14453.6,0.000146568
14786.5,-2.44338e-06
15121.6,1.1431e-05
15458.7,6.41926e-05
15797.8,0.000372835
16139.1,6.46641e-05
16483.3,-7.60569e-05
16830.8,-1.20753e-05
17181.6,-6.97226e-05
17535.5,-6.17515e-05
17892.6,6.58923e-05
18254.1,0.000338967
18621.8,-1.84862e-05
18997.3,0.000304612
19381.7,7.88269e-05
19774.9,4.54438e-06
20177,8.50288e-06
20588.7,-3.04117e-06
21010.5,7.52273e-06
21443.3,-1.31711e-07
21887.6,-3.94796e-05
22343.7,3.28631e-05
22811.6,7.39748e-05
23291.5,-9.70341e-06
23784,2.06771e-05
24290.1,1.88648e-05
24810.4,-8.8684e-06
25345.8,1.79672e-05
25897.4,2.70176e-05
26467.1,3.82388e-05
27056.3,-4.08568e-05
27664.2,2.68031e-05
28290.6,6.09089e-06
28938,1.74485e-05
29609.6,-9.41976e-06
30306.9,1.2991e-05
31030.3,1.59191e-05
31780.4,1.61071e-05
32558.4,8.71842e-06
33365.8,-3.30865e-06
34205.9,2.31812e-05
35087.9,1.54711e-05
36021,1.34552e-05
37006.8,1.62486e-05
38047.9,1.10794e-05
39155.3,7.81294e-06
40334.3,-6.1202e-06
41583.1,6.45339e-06
42906.9,3.8894e-06
44312.5,-4.60958e-06
45804,-9.16423e-06
47381.4,-1.05923e-05
49039.3,-1.89277e-06
50772.1,-2.94346e-06
