z,heating_rate
25,0.151006
75,-0.0391067
125,-0.169669
175,0.0411505
225,-0.414778
275,-0.65076
325,0.634625
375,-0.366626
425,0.27492
475,-0.0206439
525,-0.0572979
575,-0.348281
625,-0.114574
675,-0.46742
725,0.222239
775,-0.00458942
825,-0.0114635
875,-0.586557
925,0.229116
975,0.323058
1025,0.0160343
1075,0.130595
1125,-0.233707
1175,0.0549872
1225,-0.011458
1275,0.380341
1325,-0.316189
1375,0.238285
1425,-0.44908
1475,0.0526965
1525,0.00229041
1575,0.384924
1625,0.417001
1675,-0.0595724
1725,0.123725
1775,0.0962303
1825,-0.077902
1875,-0.11227
1925,-0.0160387
1975,0.581969
2025,0.394089
2075,0.0779012
2125,0.0274941
2175,-0.769849
2225,0.139764
2275,0.0526977
2325,-0.405546
2375,-0.801926
2425,-0.50865
2475,-0.28182
2525,-0.744646
2575,-0.389507
2625,-1.0448
2675,-1.39764
2725,-1.62676
2775,-1.94524
2825,-1.77569
2875,-1.68863
2925,-2.3989
2975,-1.71841
3025,-1.71612
3075,-1.59927
3125,-1.31287
3175,-1.07458
3225,-0.850042
3275,-0.675909
3325,-0.522398
3375,-0.460535
3425,-0.265781
3475,-0.240578
3525,-0.142056
3575,-0.190171
3625,-0.167259
3675,-0.105396
3725,-0.0870663
3775,-0.0779014
3825,-0.0641541
3875,-0.100814
3925,-0.210792
3975,-0.100814
4025,-0.128308
4075,-0.123726
4125,-0.103105
4175,-0.0274946
4225,-0.162676
4275,-0.0916487
4325,-0.130599
4375,-0.09394
4425,-0.0641541
4475,-0.0435332
4525,-0.073319
4575,-0.0504068
4625,-0.0779014
4675,-0.0572805
4725,-0.0274946
4775,-0.0664453
4825,-0.0572805
4875,-0.0572804
4925,-0.09394
4975,0.00687365
5025,-0.0618629
5075,-0.0389507
5125,-0.0252034
5175,-0.0572805
5225,-0.0320771
5275,-0.0160385
5325,-0.0297858
5375,-0.0274946
5425,-0.0137473
5475,-0.0183297
5525,-0.0504068
5575,-0.0549892
5625,-0.00687365
5675,-0.0274946
5725,-0.0183297
5775,-0.0183297
5825,0.00687365
5875,-0.00916487
5925,-0.0183297
5975,-0.0458244
6025,-0.0320771
6075,-0.0137473
6125,-0.00458244
6175,-0.0366595
6225,-0.020621
6275,-0.0160385
6325,-0.00916487
6375,-0.00687365
6409.67,-0.00992415
6690.35,-0.0240906
6970.79,-0.00531307
7251.04,-0.00858599
7531.27,-0.000817544
7811.65,-0.0065345
8092.45,-0.00122272
8373.88,-0.00162622
8655.95,-0.00162291
8938.65,-0.00323797
9222.22,0.0032261
9507.06,-0.0044124
9793.87,0.00238639
10083.7,0.000392952
10377.1,-0.00155117
10674.3,-0.000766712
10974.6,-0.000379446
11278.1,-0.000375701
11584.5,0
11893.7,0.000368969
12205.2,0.000366609
12518.6,0
12834,0
13151.7,-0.000359104
13472.3,0.00035565
13796.1,-0.000351917
14123.3,-0.000348353
14453.6,0
14786.5,0
15121.6,0
15458.7,0.000338903
15797.8,0
16139.1,0
16483.3,0.000331276
16830.8,-0.000328117
17181.6,0
17535.5,0
17892.6,0.000638361
18254.1,0
18621.8,0
18997.3,-0.000301538
19381.7,0
19774.9,0
20177,0
20588.7,0
21010.5,0.000268177
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,-0.000161266
31030.3,0
31780.4,0.000150008
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
