z,heating_rate
25,-0.0249092
75,0.0331405
125,0
175,0.0110468
225,0.0220936
275,-0.0662809
325,0.0773277
375,-0.0441873
425,0.0220936
475,-0.0331405
525,-0.0331405
575,0.0994214
625,-0.0662809
675,-0.0220936
725,0.0110468
775,0.0110468
825,0.0220936
875,0
925,-0.0552341
975,0.0110468
1025,0
1075,0.0883746
1125,-0.0662809
1175,0.0441873
1225,-0.0220936
1275,-0.0773277
1325,0.0883746
1375,0.0110468
1425,-0.0331405
1475,0
1525,0.0441873
1575,-0.0441873
1625,-0.0552341
1675,0.0773277
1725,0.0110468
1775,-0.0331405
1825,0.0220936
1875,-0.0331405
1925,0.0441873
1975,0.0110468
2025,-0.0110468
2075,-0.0220936
2125,-0.0110468
2175,-0.0552341
2225,-0.0220936
2275,0.0994214
2325,-0.0110468
2375,-0.0441873
2425,0.0441873
2475,-0.0331405
2525,0
2575,0.0110468
2625,0.0110468
2675,-0.0110468
2725,0.0441873
2775,-0.0441873
2825,0.0110468
2875,0.0110468
2925,0
2975,-0.0441873
3025,0.0883746
3075,-0.0773277
3125,0.0220936
3175,0.0220936
3225,-0.0220936
3275,0.0110468
3325,0.0220936
3375,-0.110468
3425,0.0773277
3475,-0.0110468
3525,0.0110468
3575,-0.0220936
3625,0.0110468
3675,0
3725,0.0110468
3775,-0.0220936
3825,0.0110468
3875,0.0441873
3925,-0.0552341
3975,-0.0110468
4025,0.0220936
4075,-0.0331405
4125,0.0552341
4175,0.0331405
4225,-0.0441873
4275,0.0220936
4325,0
4375,-0.0220936
4425,0.0441873
4475,-0.0552341
4525,0
4575,0
4625,0.0110468
4675,0
4725,0
4775,0.0220936
4825,-0.0552341
4875,0.0110468
4925,0
4975,0.0994214
5025,-0.0331405
5075,-0.0220936
5125,-0.0441873
5175,-0.0110468
5225,-0.0331405
5275,0.0662809
5325,-0.0220936
5375,0.0220936
5425,-0.0110468
5475,0.0662809
5525,-0.0110468
5575,-0.0773277
5625,0.0883746
5675,-0.0552341
5725,0
5775,0.0110468
5825,0.0110468
5875,-0.0441873
5925,-0.0110468
5975,0.0331405
6025,0.0220936
6075,-0.0110468
6125,-0.0110468
6175,-0.0220936
6225,0.0110468
6275,0.0552341
6325,-0.0441873
6375,0.0552341
6409.67,-0.0220837
6690.35,0.00590592
6970.79,-0.00394097
7251.04,0
7531.27,0.00788337
7811.65,-0.0137835
8092.45,-0.0058952
8373.88,0.0156812
8655.95,0
8938.65,0
9222.22,-0.00388856
9507.06,0.00386797
9793.87,-0.00383522
10083.7,0.00568371
10377.1,0.00186969
10674.3,-0.0018483
10974.6,-0.00914726
11278.1,0.00181139
11584.5,-0.00358722
11893.7,0.00711575
12205.2,-0.0106053
12518.6,0.00527142
12834,0.00349161
13151.7,0.00519413
13472.3,0
13796.1,-0.00678689
14123.3,-0.00335908
14453.6,-0.00166517
14786.5,0.00991902
15121.6,0.00164324
15458.7,-0.00490194
15797.8,-0.0032478
16139.1,0.00322489
16483.3,-0.00319441
16830.8,-0.00158197
17181.6,0.00313416
17535.5,0.00466264
17892.6,0.00153889
18254.1,0.00151724
18621.8,-0.00743933
18997.3,0.00436148
19381.7,0.00568317
19774.9,-0.00694588
20177,-0.00135802
20588.7,-0.00397783
21010.5,0
21443.3,0.0050392
21887.6,0.00245409
22343.7,-0.00478221
22811.6,0.00116567
23291.5,0
23784,0.00110682
24290.1,0.00107657
24810.4,-0.0020937
25345.8,-0.00203408
25897.4,0.00591689
26467.1,-0.00381292
27056.3,0.000922271
27664.2,-0.00268644
28290.6,0.00260493
28938,0
29609.6,-0.00242116
30306.9,0.00311009
31030.3,-0.00150013
31780.4,0.000723246
32558.4,-0.00278838
33365.8,0.000671641
34205.9,0.00257525
35087.9,-0.00304836
36021,-0.00287557
37006.8,0.00273143
38047.9,0
39155.3,0
40334.3,-0.00227465
41583.1,0.00387297
42906.9,0.00121487
44312.5,-0.0015265
45804,0.000719326
47381.4,0.000341141
49039.3,0
50772.1,-0.00187333
