z,heating_rate
25,0.0617731
75,-0.0619089
125,-0.0680883
175,-0.049537
225,0.0370546
275,-0.0371617
325,-0.105185
375,0.0803458
425,-0.111365
475,0.0741713
525,-0.0309676
575,0.0741631
625,-0.117538
675,-0.012408
725,0.117465
775,-0.117533
825,-0.00622438
875,0.12365
925,0.0370619
975,0.0556272
1025,-0.105167
1075,-0.0742408
1125,0.278259
1175,0.0185227
1225,0.0370823
1275,-0.0742343
1325,-0.00621459
1375,0.098925
1425,0.105107
1475,-0.0804292
1525,0.105067
1575,0.785182
1625,0.27177
1675,1.03239
1725,0.661345
1775,-0.117789
1825,0.308976
1875,0.377034
1925,0.772881
1975,-0.0186943
2025,-0.117614
2075,0.315314
2125,-0.235078
2175,-0.111376
2225,-0.222695
2275,0.197863
2325,-0.426755
2375,-0.241231
2425,0.0679951
2475,-0.717409
2525,-0.872013
2575,-0.321601
2625,-0.364892
2675,-0.958589
2725,-1.13175
2775,-1.2678
2825,-1.83057
2875,-1.17503
2925,-1.41004
2975,-1.69451
3025,-0.983312
3075,-1.17503
3125,-0.909102
3175,-0.7112
3225,-0.556593
3275,-0.48238
3325,-0.15461
3375,-0.235005
3425,-0.117503
3475,-0.129871
3525,-0.0803965
3575,0.018553
3625,-0.0432904
3675,-0.00618435
3725,-0.0309217
3775,-0.0247374
3825,-0.0803965
3875,-0.0494748
3925,-0.0432904
3975,0
4025,0.0123687
4075,0.0123687
4125,-0.0309217
4175,-0.00618435
4225,-0.0247374
4275,0.00618435
4325,-8.18414e-07
4375,-0.00618435
4425,-0.018553
4475,-0.018553
4525,-0.00618435
4575,0
4625,-0.0123687
4675,-0.018553
4725,0.0123687
4775,0.018553
4825,-0.018553
4875,0.018553
4925,-0.00618435
4975,0
5025,0
5075,-0.018553
5125,-0.0309217
5175,0
5225,-0.00618435
5275,0
5325,0.0123687
5375,-0.0123687
5425,0.0123687
5475,-0.0247374
5525,-0.0123687
5575,0.0123687
5625,-0.00618435
5675,-0.0309217
5725,-0.0247374
5775,0.00618435
5825,0.0371061
5875,-0.00618435
5925,0.00618435
5975,-0.018553
6025,0
6075,-0.00618435
6125,-0.00618435
6175,0
6225,-0.018553
6275,0
6325,-0.00618435
6375,0.0123687
6409.67,-0.00412105
6690.35,0.00661248
6970.79,-0.00441255
7251.04,-0.00220713
7531.27,-0.00110334
7811.65,-0.0022047
8092.45,0.00330031
8373.88,-0.00109736
8655.95,0.00219024
8938.65,-0.00218494
9222.22,0.00217694
9507.06,-0.00324811
9793.87,-0.00107354
10083.7,-0.00318191
10377.1,-0.00209342
10674.3,-0.00413894
10974.6,-0.00102418
11278.1,0.00101407
11584.5,0.00401647
11893.7,0.00199181
12205.2,0.000989533
12518.6,0
12834,0.00195471
13151.7,-0.000969277
13472.3,0.00191991
13796.1,0.00189975
14123.3,0.00188052
14453.6,0
14786.5,0
15121.6,0.000919934
15458.7,0.00365901
15797.8,0
16139.1,-0.00270809
16483.3,0.000894164
16830.8,0.000885638
17181.6,0
17535.5,0
17892.6,0.000861517
18254.1,0
18621.8,-0.00166591
18997.3,-0.000813897
19381.7,-0.000795403
19774.9,0.000777703
20177,0.000760262
20588.7,0
21010.5,-0.000723851
21443.3,-0.000705274
21887.6,0
22343.7,0
22811.6,0
23291.5,0.000636286
23784,-0.000619631
24290.1,-0.000602696
24810.4,0
25345.8,0
25897.4,-0.000552076
26467.1,-0.000533647
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,-0.000451813
30306.9,0
31030.3,0
31780.4,-0.000404895
32558.4,-0.000390255
33365.8,0
34205.9,0
35087.9,0
36021,0.000321966
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
