z,heating_rate
25,2.37723
75,-0.233649
125,-0.795832
175,0.672345
225,0.0346312
275,-0.307262
325,0.184151
375,-0.078922
425,0.0169559
475,-0.084711
525,-0.0163051
575,-0.0530257
625,-0.136161
675,0.23865
725,-0.0278145
775,-0.0516556
825,0.00763872
875,0.0330897
925,-0.170073
975,-0.0862525
1025,0.0296985
1075,0.380086
1125,-0.123453
1175,0.0191139
1225,-0.00137017
1275,-0.0159625
1325,-0.00763873
1375,-0.0102078
1425,-0.0119194
1475,-0.0240166
1525,0.00829081
1575,0.00138779
1625,-0.0206695
1675,0.00448392
1725,0.0191564
1775,-0.0167235
1825,0.0412627
1875,-0.0297479
1925,0.0144405
1975,-0.0240497
2025,-0.0394422
2075,0.0679582
2125,-0.0696089
2175,0.0554689
2225,-0.024099
2275,-0.0108945
2325,0.0285627
2375,0.0101296
2425,-0.0531693
2475,0.0166483
2525,-0.0209896
2575,0.00599858
2625,0.0303277
2675,-0.00305039
2725,0.00552813
2775,0.00461423
2825,0.0242942
2875,0.0120319
2925,-0.0426805
2975,0.0138488
3025,-0.020151
3075,0.0345291
3125,-0.0155645
3175,-0.0345692
3225,0.0284011
3275,-0.0247984
3325,0.00797145
3375,-0.00761233
3425,-0.00365977
3475,0.0446667
3525,-0.0297288
3575,0.0283022
3625,-0.035973
3675,0.0547099
3725,-0.00712364
3775,-0.0830326
3825,0.0814226
3875,-0.0166134
3925,0.0247316
3975,-0.0356588
4025,-0.0252112
4075,0.0146609
4125,0.0199018
4175,-0.0155857
4225,0.0256565
4275,-0.0166819
4325,-0.0199703
4375,0.0358986
4425,-0.029356
4475,-0.000137018
4525,0.046997
4575,-0.0357273
4625,-0.0424412
4675,0.013873
4725,0.0108244
4775,0.0122631
4825,-0.0269924
4875,0.0412765
4925,-0.00733043
4975,0.0262731
5025,-0.0218885
5075,0.00287737
5125,-0.0212377
5175,-0.000205526
5225,0.00387074
5275,-0.00452157
5325,-0.00760447
5375,0.0195592
5425,-0.0113724
5475,0.0357958
5525,-0.0409682
5575,0.0274377
5625,-0.0527175
5675,0.027198
5725,0.0353847
5775,-0.00856359
5825,-0.0282941
5875,0.0222996
5925,0.00226079
5975,-0.0305549
6025,-0.00250057
6075,-0.035556
6125,0.00462434
6175,-0.00609728
6225,0.0473738
6275,0.0403174
6325,0.00897464
6375,0.145547
6409.67,-0.0760334
6690.35,-0.0110612
6970.79,0.0104239
7251.04,-0.00425432
7531.27,-0.00475456
7811.65,0.0119551
8092.45,-0.0051306
8373.88,-0.000212735
8655.95,-0.00425208
8938.65,-0.00619024
9222.22,-0.00773507
9507.06,-0.0200179
9793.87,-0.0330787
10083.7,-0.0562096
10377.1,-0.0485664
10674.3,-0.0348118
10974.6,-0.0351602
11278.1,-0.033819
11584.5,-0.0340598
11893.7,-0.0330034
12205.2,-0.0299367
12518.6,-0.0263004
12834,-0.0246312
13151.7,-0.0239981
13472.3,-0.0226188
13796.1,-0.023139
14123.3,-0.0229359
14453.6,-0.0226674
14786.5,-0.0220068
15121.6,-0.0210135
15458.7,-0.0185593
15797.8,-0.0191296
16139.1,-0.0173197
16483.3,-0.0163388
16830.8,-0.015511
17181.6,-0.0140724
17535.5,-0.0120773
17892.6,-0.011586
18254.1,-0.0104727
18621.8,-0.00859057
18997.3,-0.00886288
19381.7,-0.00749399
19774.9,-0.00627187
20177,-0.00632071
20588.7,-0.00566158
21010.5,-0.00536849
21443.3,-0.00476585
21887.6,-0.00413589
22343.7,-0.00353297
22811.6,-0.00324227
23291.5,-0.00288289
23784,-0.00253629
24290.1,-0.00214984
24810.4,-0.00182432
25345.8,-0.00151692
25897.4,-0.00151365
26467.1,-0.00143061
27056.3,-0.00114392
27664.2,-0.00109126
28290.6,-0.00072428
28938,-0.000678642
29609.6,-0.000683193
30306.9,-0.00047014
31030.3,-0.000455861
31780.4,-0.000392467
32558.4,-0.000244258
33365.8,-0.000202017
34205.9,-0.000199636
35087.9,-9.83055e-05
36021,-0.000119483
37006.8,-8.80852e-05
38047.9,-8.31511e-05
39155.3,-5.68988e-05
40334.3,-4.93733e-05
41583.1,-4.40347e-05
42906.9,-1.63242e-05
44312.5,-1.53836e-05
45804,-6.69153e-06
47381.4,-1.1636e-05
49039.3,-9.08562e-06
50772.1,-2.90445e-06
