z,heating_rate
25,-0.0215303
75,-0.0202298
125,-0.0189696
175,-0.0173837
225,-0.0154396
275,-0.0138518
325,-0.0120411
375,-0.0122037
425,-0.0101163
475,-0.00747619
525,-0.00717975
575,-0.00739568
625,-0.00367448
675,-0.00365052
725,-0.000695813
775,-0.00115896
825,0.000386541
875,0.00270607
925,0.00166964
975,0.00391595
1025,0.00485252
1075,0.00569293
1125,0.00610185
1175,0.00713601
1225,0.00806995
1275,0.0111488
1325,0.00886736
1375,0.01048
1425,0.0116286
1475,0.014439
1525,0.0785009
1575,0.279774
1625,0.496479
1675,0.608311
1725,0.606997
1775,0.520188
1825,0.43853
1875,0.362807
1925,0.313777
1975,0.215626
2025,0.173976
2075,0.13799
2125,0.1003
2175,0.0522013
2225,0.0339572
2275,-0.00967106
2325,-0.0381792
2375,-0.0425353
2425,-0.0807924
2475,-0.133039
2525,-0.193442
2575,-0.261379
2625,-0.32635
2675,-0.478242
2725,-0.581924
2775,-0.72249
2825,-0.823809
2875,-0.880566
2925,-0.849626
2975,-0.784042
3025,-0.67844
3075,-0.582398
3125,-0.479635
3175,-0.357562
3225,-0.271954
3275,-0.201822
3325,-0.145153
3375,-0.10151
3425,-0.0584802
3475,-0.0351079
3525,-0.0227053
3575,-0.0164287
3625,-0.0121863
3675,-0.00923961
3725,-0.00858562
3775,-0.00854074
3825,-0.00844566
3875,-0.00768209
3925,-0.00778314
3975,-0.00751346
4025,-0.00568814
4075,-0.00712649
4125,-0.00581705
4175,-0.00558259
4225,-0.00541807
4275,-0.00545445
4325,-0.00448175
4375,-0.00460427
4425,-0.00366793
4475,-0.00404039
4525,-0.00359926
4575,-0.00397626
4625,-0.00363682
4675,-0.00286875
4725,-0.00258737
4775,-0.0032526
4825,-0.00264383
4875,-0.00287254
4925,-0.00283274
4975,-0.0027031
5025,-0.00188519
5075,-0.00209977
5125,-0.00167094
5175,-0.00213409
5225,-0.00184757
5275,-0.00154796
5325,-0.00131399
5375,-0.00134012
5425,-0.0011455
5475,-0.00104524
5525,-0.000937284
5575,-0.000565391
5625,-0.000434916
5675,-0.00033906
5725,-0.00058409
5775,-4.20349e-05
5825,-0.000493357
5875,7.36303e-05
5925,0.000242072
5975,0.000229798
6025,0.000351101
6075,0.000146845
6125,0.000146084
6175,0.000339239
6225,0.000634289
6275,0.000832874
6325,0.0011867
6375,0.000947012
6409.67,-0.000298821
6690.35,0.000714177
6970.79,0.0012459
7251.04,0.00196069
7531.27,0.00265229
7811.65,0.00354505
8092.45,0.00447862
8373.88,0.00496893
8655.95,0.00650886
8938.65,0.0076469
9222.22,0.00889497
9507.06,0.00948028
9793.87,0.00993449
10083.7,0.0101784
10377.1,0.00939888
10674.3,0.00864074
10974.6,0.00738648
11278.1,0.00602078
11584.5,0.00521684
11893.7,0.00452547
12205.2,0.00497569
12518.6,0.0054701
12834,0.00603487
13151.7,0.00598266
13472.3,0.00591427
13796.1,0.00549285
14123.3,0.00452198
14453.6,0.00387063
14786.5,0.00366897
15121.6,0.00395971
15458.7,0.00421887
15797.8,0.0036358
16139.1,0.0031026
16483.3,0.00222356
16830.8,0.00184424
17181.6,0.00195633
17535.5,0.00224574
17892.6,0.00235697
18254.1,0.00269244
18621.8,0.00238387
18997.3,0.0018091
19381.7,0.00172342
19774.9,0.00147506
20177,0.00157733
20588.7,0.00161739
21010.5,0.00176763
21443.3,0.00122795
21887.6,0.000598766
22343.7,0.000498752
22811.6,0.00057309
23291.5,0.000443962
23784,0.000325472
24290.1,0.000193535
24810.4,7.7839e-05
25345.8,1.15186e-05
25897.4,-0.000109575
26467.1,-0.00029919
27056.3,-0.000468104
27664.2,-0.000396054
28290.6,-0.000336584
28938,-0.000386194
29609.6,-0.000430882
30306.9,-0.00036405
31030.3,-0.000328506
31780.4,-0.000330561
32558.4,-0.000300652
33365.8,-0.000253688
34205.9,-0.000217146
35087.9,-0.00029499
36021,-0.00031196
37006.8,-0.000289451
38047.9,-0.000273011
39155.3,-0.000263589
40334.3,-0.000213549
41583.1,-0.000168404
42906.9,-0.000128717
44312.5,-8.94927e-05
45804,-6.80488e-05
47381.4,-4.64865e-05
49039.3,-2.93712e-05
50772.1,-1.72333e-05
