z,heating_rate
25,-0.00366098
75,0.0775591
125,-0.0221463
175,0.0198845
225,-0.00513606
275,0.857721
325,-0.643326
375,0.858852
425,-2.35684
475,3.97512
525,-5.62303
575,2.75396
625,0.233337
675,-0.0359052
725,-0.044481
775,0.0445753
825,0.0537636
875,-0.0437271
925,0.0319472
975,-0.0409942
1025,0.00193191
1075,-0.0458475
1125,0.07002
1175,0.0100836
1225,0.00805747
1275,0.0372246
1325,0.892118
1375,0.681587
1425,-2.57816
1475,1.66592
1525,-1.2319
1575,0.943055
1625,-0.909458
1675,0.515961
1725,-1.74946
1775,1.62818
1825,0.0522087
1875,0.0403816
1925,-0.0682294
1975,0.0230416
2025,-0.00659677
2075,0.105313
2125,-0.0667216
2175,-0.0372717
2225,0.054282
2275,0.0157851
2325,-0.0214395
2375,0.020874
2425,-0.0876898
2475,0.0654493
2525,-0.0281305
2575,0.0281776
2625,-0.00603133
2675,0.0868417
2725,-0.0923547
2775,0.0265284
2825,-0.0587583
2875,0.0521144
2925,0.0342089
2975,-0.0566379
3025,0.0268583
3075,0.0534338
3125,-0.0771821
3175,0.0479208
3225,-0.00725645
3275,-0.0475438
3325,0.0088114
3375,-0.00282719
3425,0.0256803
3475,0.0343974
3525,-0.0191777
3575,-0.115019
3625,0.0389209
3675,0.0185652
3725,0.059795
3775,-0.00923547
3825,-0.00527741
3875,0.0348686
3925,-0.0431146
3975,0.0471197
4025,-0.056261
4075,0.0081046
4125,0.0141359
4175,0.0160207
4225,-0.0396748
4275,0.023984
4325,0.0185181
4375,-0.0229473
4425,0.0327482
4475,-0.065732
4525,0.0326069
4575,-0.0771821
4625,-0.00556012
4675,0.0740722
4725,0.0310519
4775,-0.0359524
4825,0.0177641
4875,0.020073
4925,0.0220049
4975,-0.0557898
5025,-0.0901401
5075,0.0474967
5125,-0.0224761
5175,-0.0673341
5225,-0.0221463
5275,0.0327953
5325,-0.00428789
5375,0.00603133
5425,0.0134291
5475,-0.00372246
5525,-0.0108375
5575,0.0232772
5625,-0.026764
5675,-0.0238897
5725,-0.00998938
5775,-0.0069266
5825,0.0295912
5875,-0.000706796
5925,0.0835433
5975,0.081847
6025,0.0255389
6075,-0.0277535
6125,0.0914594
6175,0.130003
6225,0.1137
6275,0.150548
6325,0.154411
6375,0.168076
6409.67,-0.146602
6690.35,-0.15156
6970.79,-0.0696608
7251.04,-0.0560076
7531.27,-0.0605019
7811.65,-0.0697959
8092.45,-0.0815727
8373.88,-0.0956243
8655.95,-0.106001
8938.65,-0.116466
9222.22,-0.130652
9507.06,-0.131255
9793.87,-0.127796
10083.7,-0.115109
10377.1,-0.0890417
10674.3,-0.0622746
10974.6,-0.0483892
11278.1,-0.0470926
11584.5,-0.0431875
11893.7,-0.0390705
12205.2,-0.0306931
12518.6,-0.0288783
12834,-0.0234868
13151.7,-0.0227831
13472.3,-0.0203624
13796.1,-0.0204309
14123.3,-0.0198085
14453.6,-0.0179272
14786.5,-0.018207
15121.6,-0.0161211
15458.7,-0.0154239
15797.8,-0.013791
16139.1,-0.0117542
16483.3,-0.0115341
16830.8,-0.0106616
17181.6,-0.00972568
17535.5,-0.00828679
17892.6,-0.00743709
18254.1,-0.007326
18621.8,-0.00596564
18997.3,-0.00670354
19381.7,-0.00549672
19774.9,-0.00522626
20177,-0.0044545
20588.7,-0.00373846
21010.5,-0.00324292
21443.3,-0.0030361
21887.6,-0.00318222
22343.7,-0.00261099
22811.6,-0.00219769
23291.5,-0.00195374
23784,-0.00151547
24290.1,-0.00128118
24810.4,-0.00110739
25345.8,-0.00107586
25897.4,-0.000925402
26467.1,-0.000792863
27056.3,-0.000735641
27664.2,-0.000668435
28290.6,-0.000485191
28938,-0.000389864
29609.6,-0.000340803
30306.9,-0.0003217
31030.3,-0.000182364
31780.4,-0.000163504
32558.4,-0.000145698
33365.8,-0.000137513
34205.9,-0.000131816
35087.9,-2.08042e-05
36021,-9.32188e-05
37006.8,-8.38859e-05
38047.9,-7.25882e-05
39155.3,-3.70748e-05
40334.3,-4.07502e-05
41583.1,-3.12045e-05
42906.9,-2.76373e-05
44312.5,-2.11615e-05
45804,-1.38071e-05
47381.4,-1.30961e-05
49039.3,-9.72069e-06
50772.1,1.33177e-06
