z,heating_rate
25,-0.0123841
75,0.00868872
125,-0.00755536
175,0.0475989
225,-0.0664875
275,0.0559099
325,-0.0800872
375,-0.00415548
425,0.00793315
475,0.029466
525,0.0283327
575,0.0211551
625,-0.072154
675,-0.0725318
725,0.0906648
775,-0.00944431
825,-0.0230439
875,-0.0324882
925,0.0185107
975,0.0211551
1025,0.0332437
1075,0.0472212
1125,0.029466
1175,-0.0513768
1225,-0.0661097
1275,0.0865094
1325,-0.0513767
1375,-0.019644
1425,0.0101998
1475,0.0166219
1525,0.00868872
1575,-0.0215329
1625,-0.0370215
1675,0.0596876
1725,-0.0298438
1775,0.0540211
1825,-0.0774428
1875,0.0407992
1925,0.0645987
1975,-0.0732874
2025,0.0158663
2075,0.0332438
2125,-0.0396658
2175,0.0275772
2225,-0.019644
2275,-0.0268217
2325,0.0883981
2375,-0.148464
2425,0.0630876
2475,0.0162441
2525,-0.0392881
2575,0.0188885
2625,0.0162441
2675,0.081976
2725,-0.13222
2775,0.0732873
2825,-0.0321105
2875,0.0271994
2925,-0.0173774
2975,0.05251
3025,-0.037777
3075,-0.0321104
3125,0.023044
3175,-0.077065
3225,0.0271994
3275,0.106531
3325,-0.142419
3375,0.112953
3425,-0.0347548
3475,0.0747986
3525,-0.134486
3575,0.0921758
3625,-0.0494878
3675,-0.0219107
3725,0.0237995
3775,-0.00944427
3825,0.0793317
3875,-0.0317327
3925,-0.106909
3975,0.05591
4025,0.0483545
4075,-0.0101998
4125,0.00982201
4175,-0.0287105
4225,-0.0211551
4275,0.0404214
4325,0.0336215
4375,-0.0211551
4425,-0.0479768
4475,-0.0109553
4525,-0.0185107
4575,0.0498656
4625,0.0207773
4675,-0.0283327
4725,0.0691319
4775,-0.0627098
4825,0.0321104
4875,-0.024555
4925,-0.029466
4975,0.0453324
5025,0.00528876
5075,-0.00642208
5125,-0.000755533
5175,-0.0283327
5225,0.0366437
5275,-0.0355105
5325,0.0143553
5375,0.000377862
5425,-0.0725318
5475,0.0781984
5525,0.0026444
5575,-0.0532655
5625,0.0317327
5675,-0.0487323
5725,0.0868871
5775,-0.0653542
5825,-0.0222884
5875,0.134108
5925,-0.00113331
5975,-0.0865093
6025,-0.00377769
6075,0.0608209
6125,-0.00793316
6175,-0.000755556
6225,-0.0812206
6275,0.0634653
6325,-0.065732
6375,0.129575
6409.67,-0.0371307
6690.35,-0.00127912
6970.79,-0.00633419
7251.04,0.0138193
7531.27,-0.000336986
7811.65,0.00296282
8092.45,-0.0102144
8373.88,-0.0086471
8655.95,0.0105694
8938.65,0.00153487
9222.22,0.00624995
9507.06,-0.012103
9793.87,0.00209846
10083.7,0.0222226
10377.1,-0.00780043
10674.3,-0.000884892
10974.6,-0.00319067
11278.1,0.00340695
11584.5,-0.00447755
11893.7,-0.00693514
12205.2,0.00822058
12518.6,-0.00480713
12834,0.00597016
13151.7,0.000118413
13472.3,0.00598113
13796.1,-0.00557022
14123.3,-0.00396305
14453.6,0.00102499
14786.5,0.00220481
15121.6,0.00224776
15458.7,0.000335265
15797.8,-0.00327643
16139.1,0.00341874
16483.3,-0.00486117
16830.8,0.00400333
17181.6,-0.00653795
17535.5,0.00196654
17892.6,-0.00357854
18254.1,-0.000622625
18621.8,0.00854797
18997.3,0.000696034
19381.7,-0.00320674
19774.9,-0.0097387
20177,0.0130498
20588.7,-0.0106557
21010.5,0.00185709
21443.3,0.00581601
21887.6,-0.00570676
22343.7,-0.000490614
22811.6,-0.00338834
23291.5,0.00804555
23784,-0.00404995
24290.1,-0.00677407
24810.4,-0.00143197
25345.8,0.00257371
25897.4,-0.00485618
26467.1,0.00156469
27056.3,-0.00359545
27664.2,0.000398097
28290.6,-0.00368203
28938,-0.00160583
29609.6,-0.00209752
30306.9,-0.00622185
31030.3,-0.0027702
31780.4,-0.00430354
32558.4,-0.00605502
33365.8,-0.0044788
34205.9,-0.00457945
35087.9,-0.0042949
36021,-0.00409079
37006.8,-0.00461432
38047.9,-0.00359755
39155.3,-0.00279073
40334.3,-0.00199134
41583.1,-0.00198667
42906.9,-0.00135715
44312.5,-0.00125285
45804,-0.00111925
47381.4,-0.000513307
49039.3,-0.000445332
50772.1,-0.000405731
