z,heating_rate
25,-0.15889
75,-0.0710684
125,-0.0595063
175,-0.0444563
225,-0.0186598
275,-0.0618504
325,-0.0196683
375,-0.0746806
425,-0.0517459
475,-0.0688655
525,-0.0724036
575,-0.0903243
625,-0.0680773
675,-0.0914883
725,-0.106227
775,-0.104142
825,-0.110103
875,-0.14336
925,-0.155782
975,-0.103775
1025,-0.171735
1075,-0.201937
1125,-0.20624
1175,-0.224906
1225,-0.248376
1275,-0.285958
1325,-0.275325
1375,-0.301367
1425,-0.345055
1475,-0.324757
1525,-0.325823
1575,-0.366017
1625,-0.415831
1675,-0.438596
1725,-0.390503
1775,-0.473478
1825,-0.486007
1875,-0.454076
1925,-0.541566
1975,-0.48983
2025,-0.493255
2075,-0.560934
2125,-0.610753
2175,-0.605751
2225,-0.562255
2275,-0.635977
2325,-0.650296
2375,-0.663842
2425,-0.682108
2475,-0.735119
2525,-0.721319
2575,-0.793488
2625,-0.812233
2675,-0.850869
2725,-0.862175
2775,-0.87093
2825,-0.868238
2875,-0.802916
2925,-0.724471
2975,-0.656721
3025,-0.571386
3075,-0.475653
3125,-0.443041
3175,-0.378457
3225,-0.32873
3275,-0.292849
3325,-0.247709
3375,-0.232779
3425,-0.212981
3475,-0.189256
3525,-0.174998
3575,-0.161598
3625,-0.151661
3675,-0.141205
3725,-0.132296
3775,-0.124544
3825,-0.118235
3875,-0.115329
3925,-0.110986
3975,-0.111107
4025,-0.111412
4075,-0.108172
4125,-0.104426
4175,-0.102739
4225,-0.0986186
4275,-0.0973435
4325,-0.0930517
4375,-0.0940262
4425,-0.0818379
4475,-0.0785503
4525,-0.073068
4575,-0.0694181
4625,-0.0621327
4675,-0.0628646
4725,-0.0577323
4775,-0.0539043
4825,-0.0501525
4875,-0.0453645
4925,-0.0417787
4975,-0.0398607
5025,-0.036842
5075,-0.0371419
5125,-0.031862
5175,-0.0293909
5225,-0.0286779
5275,-0.0268754
5325,-0.0275125
5375,-0.0268313
5425,-0.0248118
5475,-0.0270924
5525,-0.0238566
5575,-0.0229138
5625,-0.0239332
5675,-0.0232073
5725,-0.0226914
5775,-0.0224811
5825,-0.0232202
5875,-0.0210736
5925,-0.0194999
5975,-0.0191946
6025,-0.0184052
6075,-0.0173549
6125,-0.0173672
6175,-0.0148517
6225,-0.0162523
6275,-0.0148072
6325,-0.0129923
6375,-0.0120424
6409.67,-0.0120142
6690.35,-0.0164057
6970.79,-0.0123483
7251.04,-0.0079437
7531.27,-0.00505164
7811.65,-0.00363477
8092.45,-0.00251386
8373.88,-0.00229502
8655.95,-0.00151452
8938.65,-0.00144679
9222.22,-0.00108045
9507.06,-0.000774907
9793.87,-0.000589207
10083.7,-0.000490433
10377.1,-0.000380511
10674.3,-0.000153429
10974.6,-0.000148718
11278.1,-0.000125319
11584.5,-0.000115798
11893.7,-7.79466e-05
12205.2,-6.42003e-05
12518.6,-0.000114474
12834,-5.93842e-05
13151.7,-5.28869e-05
13472.3,-4.54752e-05
13796.1,-4.5976e-05
14123.3,-4.93669e-05
14453.6,-3.55208e-05
14786.5,-2.66869e-05
15121.6,-4.16846e-05
15458.7,-5.65224e-06
15797.8,-7.48983e-06
16139.1,-2.78888e-05
16483.3,-2.67043e-05
16830.8,-3.64823e-05
17181.6,-9.03472e-06
17535.5,-8.06448e-06
17892.6,-6.21053e-06
18254.1,-1.92442e-05
18621.8,-6.00461e-06
18997.3,7.5436e-06
19381.7,-2.62122e-05
19774.9,0
20177,-1.17441e-05
20588.7,-1.45245e-05
21010.5,-7.45445e-06
21443.3,7.26314e-07
21887.6,7.07431e-07
22343.7,-4.13565e-06
22811.6,-3.36024e-06
23291.5,-1.9658e-06
23784,1.27623e-06
24290.1,-2.4827e-06
24810.4,-4.2248e-06
25345.8,-1.75907e-06
25897.4,5.11691e-06
26467.1,0
27056.3,5.31718e-07
27664.2,0
28290.6,-1.00122e-06
28938,-1.45033e-06
29609.6,-4.65291e-07
30306.9,-8.96534e-07
31030.3,0
31780.4,0
32558.4,-8.03794e-07
33365.8,-3.87222e-07
34205.9,-3.71178e-07
35087.9,0
36021,-6.63143e-07
37006.8,0
38047.9,-5.9462e-07
39155.3,5.56793e-07
40334.3,-5.24564e-07
41583.1,2.48099e-07
42906.9,-7.00414e-07
44312.5,-2.20019e-07
45804,-4.14714e-07
47381.4,0
49039.3,-1.87697e-07
50772.1,-1.26004e-06
