z,heating_rate
25,0.0804346
75,-0.00505005
125,0.0592546
175,-0.0848662
225,-0.0671923
275,0.0327542
325,-0.0321991
375,0.00778442
425,0.0215538
475,0.111243
525,-0.0777323
575,0.0737914
625,-0.108926
675,-0.0515288
725,-0.0906499
775,0.114361
825,-0.0198386
875,-0.0265679
925,0.00305668
975,0.103006
1025,-0.0722406
1075,-0.0140864
1125,0.012712
1175,0.00531474
1225,0.0604884
1275,0.0560842
1325,0.0140783
1375,-0.20733
1425,0.0934022
1475,0.0554505
1525,-0.19085
1575,0.103254
1625,0.0164823
1675,0.135674
1725,-0.152902
1775,0.00847565
1825,0.0212112
1875,0.0837134
1925,0.0605867
1975,-0.0413765
2025,-0.0573449
2075,0.0415201
2125,-0.0183225
2175,0.00649453
2225,-0.0676829
2275,-0.0951405
2325,0.13369
2375,-0.0989838
2425,0.0813151
2475,-0.069915
2525,-0.118459
2575,0.179929
2625,-0.0908703
2675,0.0979583
2725,-0.119174
2775,0.125601
2825,0.00557914
2875,0.00650242
2925,-0.0229331
2975,0.0312076
3025,-0.0909091
3075,0.0432857
3125,0.00459396
3175,-0.0525756
3225,0.108488
3275,-0.00125211
3325,-0.0301878
3375,-0.0664372
3425,-0.0512907
3475,0.119054
3525,-0.040519
3575,0.0498491
3625,-0.0682132
3675,0.0379041
3725,-0.092363
3775,0.0478577
3825,0.00931499
3875,-0.00732893
3925,0.00554558
3975,0.00371992
4025,0.00920813
4075,-0.0365019
4125,-0.0173161
4175,0.0825358
4225,-0.0488708
4275,-0.0121347
4325,0.0341551
4375,0.0495684
4425,-0.0299065
4475,-0.0229752
4525,0.014452
4575,-0.0206594
4625,0.0218827
4675,0.0150308
4725,-0.00394095
4775,-0.00805028
4825,-0.0628482
4875,-0.0411741
4925,0.0744136
4975,0.0813602
5025,-0.0300474
5075,0.0531698
5125,-0.0719827
5175,-0.0882806
5225,0.127103
5275,-0.0589256
5325,0.0377892
5375,0.00865899
5425,-0.0100941
5475,0.00712713
5525,0.000376421
5575,-0.0555546
5625,0.0340296
5675,0.030018
5725,-0.030485
5775,-0.00832329
5825,0.0270532
5875,-0.0168871
5925,0.0182741
5975,0.0541242
6025,-0.0385379
6075,-0.0414953
6125,-0.0108463
6175,0.0320314
6225,0.0598908
6275,-0.0262446
6325,0.0693437
6375,0.0485563
6409.67,-0.0480065
6690.35,-0.00824781
6970.79,-0.00125967
7251.04,0.00534164
7531.27,-0.0073862
7811.65,0.00846694
8092.45,-0.0145974
8373.88,0.00695013
8655.95,0.0028646
8938.65,-0.00221439
9222.22,-0.00811542
9507.06,-0.00708475
9793.87,-0.00832376
10083.7,-0.0170264
10377.1,0.0802458
10674.3,-0.0178191
10974.6,-0.00587172
11278.1,-0.0126132
11584.5,0.0233708
11893.7,-0.0135631
12205.2,-0.00989226
12518.6,-0.00208509
12834,0.0175322
13151.7,0.00191175
13472.3,-0.00273248
13796.1,0.00539115
14123.3,-0.0063163
14453.6,-0.0144687
14786.5,0.00406556
15121.6,0.000204429
15458.7,-0.000636788
15797.8,-0.0199721
16139.1,0.00800362
16483.3,0.00753581
16830.8,0.000546676
17181.6,-0.0167102
17535.5,0.0253329
17892.6,2.63036e-05
18254.1,0.000588824
18621.8,-0.0056713
18997.3,-0.00341679
19381.7,0.00562561
19774.9,0.00270725
20177,-0.00637885
20588.7,0.000875109
21010.5,-0.00851886
21443.3,-0.00544275
21887.6,0.00485183
22343.7,-0.00295157
22811.6,-0.00840456
23291.5,0.00328957
23784,-0.00291951
24290.1,0.000670501
24810.4,-0.00648935
25345.8,-0.00261127
25897.4,-0.00504486
26467.1,-0.00531929
27056.3,-0.00413053
27664.2,-0.00723499
28290.6,-0.00249329
28938,-0.000545364
29609.6,-0.00285782
30306.9,0.00131999
31030.3,-0.00382512
31780.4,-0.00141129
32558.4,-0.00224673
33365.8,-0.00268613
34205.9,-8.28453e-05
35087.9,-0.00160136
36021,-0.000737193
37006.8,-0.00116493
38047.9,-0.00354708
39155.3,-0.00297506
40334.3,-0.00172875
41583.1,-0.00282967
42906.9,-0.00208535
44312.5,-0.00185688
45804,-0.00183446
47381.4,-0.000900696
49039.3,-0.000662621
50772.1,-0.000274795
