z,heating_rate
25,-0.205212
75,-0.180099
125,-0.155277
175,-0.126425
225,-0.136195
275,-0.0993463
325,-0.0963213
375,-0.0861325
425,-0.068826
475,-0.0638485
525,-0.0368189
575,-0.0402411
625,-0.0296431
675,-0.0130281
725,-0.0218457
775,-0.00579571
825,0.00457667
875,0.016597
925,0.0154932
975,0.0337484
1025,0.0387432
1075,0.0449156
1125,0.042958
1175,0.0591206
1225,0.0676295
1275,0.0741597
1325,0.0799811
1375,0.0799307
1425,0.087187
1475,0.0920891
1525,0.165339
1575,0.374183
1625,0.580925
1675,0.63473
1725,0.571717
1775,0.4446
1825,0.349685
1875,0.24326
1925,0.197048
1975,0.169056
2025,0.119762
2075,0.0556568
2125,0.0316074
2175,0.0456996
2225,0.0233845
2275,-0.00370735
2325,0.0276789
2375,-0.0430085
2425,-0.0630353
2475,-0.103238
2525,-0.12369
2575,-0.16861
2625,-0.263822
2675,-0.428212
2725,-0.490235
2775,-0.672353
2825,-0.852558
2875,-0.931266
2925,-0.960869
2975,-0.918227
3025,-0.825475
3075,-0.734987
3125,-0.624654
3175,-0.479621
3225,-0.370059
3275,-0.288251
3325,-0.219956
3375,-0.166684
3425,-0.1084
3475,-0.0754206
3525,-0.0574196
3575,-0.0503144
3625,-0.042648
3675,-0.0365594
3725,-0.0331188
3775,-0.0343452
3825,-0.0314765
3875,-0.0275146
3925,-0.0300768
3975,-0.0281148
4025,-0.0271324
4075,-0.0270416
4125,-0.0262317
4175,-0.023387
4225,-0.0224737
4275,-0.021374
4325,-0.0199036
4375,-0.0177697
4425,-0.0178658
4475,-0.0168307
4525,-0.0179774
4575,-0.0157664
4625,-0.0137964
4675,-0.0130631
4725,-0.0113486
4775,-0.0121783
4825,-0.0116501
4875,-0.0116968
4925,-0.0094275
4975,-0.00896493
5025,-0.00903595
5075,-0.00777733
5125,-0.00807013
5175,-0.00688653
5225,-0.00705272
5275,-0.00688111
5325,-0.00697331
5375,-0.00497374
5425,-0.00459857
5475,-0.00435082
5525,-0.00378925
5575,-0.00439577
5625,-0.00440796
5675,-0.00321398
5725,-0.00314005
5775,-0.00220394
5825,-0.00193325
5875,-0.00276115
5925,-0.00200026
5975,-0.00163379
6025,-0.0016634
6075,-0.000670663
6125,-6.26515e-05
6175,0.000382522
6225,-0.000285066
6275,-0.000470031
6325,0.000230749
6375,0.000338746
6409.67,-0.00171177
6690.35,-0.00100128
6970.79,-4.77207e-05
7251.04,0.000924359
7531.27,0.0012122
7811.65,0.00185855
8092.45,0.00189296
8373.88,0.0020111
8655.95,0.0022083
8938.65,0.00189964
9222.22,0.0019858
9507.06,0.00188609
9793.87,0.0016125
10083.7,0.00130853
10377.1,0.00079765
10674.3,0.000914593
10974.6,0.000683531
11278.1,0.000753255
11584.5,0.000451393
11893.7,0.000289072
12205.2,0.000459071
12518.6,0.000246767
12834,0.00044329
13151.7,0.000388827
13472.3,0.000319401
13796.1,0.000267949
14123.3,0.000200163
14453.6,0.000267054
14786.5,0.000182562
15121.6,0.000365283
15458.7,0.000292966
15797.8,0.000187376
16139.1,9.90168e-05
16483.3,0.000135555
16830.8,5.39055e-05
17181.6,8.7927e-05
17535.5,9.67912e-05
17892.6,0.000136345
18254.1,7.47629e-05
18621.8,8.93203e-05
18997.3,8.72109e-05
19381.7,8.00975e-05
19774.9,7.93101e-05
20177,8.3945e-05
20588.7,7.53469e-05
21010.5,4.84579e-05
21443.3,1.84639e-05
21887.6,4.3141e-05
22343.7,3.9333e-05
22811.6,1.08659e-05
23291.5,4.41671e-05
23784,5.05192e-05
24290.1,3.27246e-06
24810.4,3.6477e-05
25345.8,-1.22432e-06
25897.4,1.95685e-05
26467.1,1.68761e-05
27056.3,1.51242e-05
27664.2,1.30748e-05
28290.6,2.28633e-05
28938,1.25516e-05
29609.6,1.36219e-06
30306.9,1.38922e-05
31030.3,1.15203e-05
31780.4,9.63082e-06
32558.4,7.83157e-06
33365.8,1.79617e-06
34205.9,5.96945e-06
35087.9,3.61463e-06
36021,3.80152e-06
37006.8,-1.19792e-06
38047.9,-4.92877e-06
39155.3,1.96782e-06
40334.3,1.32041e-06
41583.1,-1.97886e-06
42906.9,1.24709e-06
44312.5,-1.00151e-05
45804,7.36762e-07
47381.4,-5.87015e-06
49039.3,-1.18501e-06
50772.1,3.99823e-07
