z,heating_rate
25,3.38985
75,-4.4183
125,0.0261184
175,-1.77758
225,2.90163
275,1.59459
325,-0.392111
375,2.06512
425,-0.941068
475,-0.470534
525,-3.73813
575,5.77711
625,-1.30704
675,-4.5485
725,3.29374
775,-1.4116
825,2.48338
875,-4.36551
925,1.20248
975,-2.6925
1025,3.00619
1075,1.33318
1125,-3.2676
1175,1.67301
1225,-0.731942
1275,1.22862
1325,1.30704
1375,1.59459
1425,-1.2809
1475,0.33983
1525,0.601238
1575,-1.04563
1625,-0.601238
1675,0.104562
1725,0.705802
1775,-1.30704
1825,-1.33318
1875,2.64022
1925,-1.82985
1975,-0.209126
2025,2.05809e-07
2075,2.01284
2125,-2.30039
2175,3.31988
2225,-2.98005
2275,-0.862646
2325,0.99335
2375,1.59459
2425,-4.26095
2475,1.51617
2525,0.836505
2575,0.679661
2625,-0.65352
2675,-0.209126
2725,-0.0522815
2775,0.287548
2825,0.784223
2875,-0.0522816
2925,-0.627379
2975,0.836505
3025,-2.22197
3075,-1.22862
3125,0.810364
3175,-0.156845
3225,-1.43774
3275,-0.365971
3325,-1.9867
3375,-0.0261408
3425,0.130704
3475,-0.313689
3525,-0.967209
3575,0.235267
3625,0.522816
3675,-1.04563
3725,-0.0522816
3775,-0.0522815
3825,-0.601238
3875,-0.0261408
3925,-0.0784224
3975,0.0784223
4025,-0.601238
4075,0.392112
4125,-0.914927
4175,-0.496675
4225,-0.261408
4275,-1.35932
4325,-0.836505
4375,-0.444393
4425,-0.575097
4475,-1.59459
4525,-1.09791
4575,-0.365971
4625,-0.130704
4675,-1.15019
4725,-0.65352
4775,-0.365971
4825,-0.99335
4875,-0.209126
4925,-0.888787
4975,-0.287549
5025,-0.548956
5075,-0.522816
5125,-0.130704
5175,-0.470534
5225,0.209126
5275,-0.392112
5325,-0.313689
5375,-0.627379
5425,-0.418253
5475,-0.104563
5525,0.0261408
5575,-0.313689
5625,-0.261408
5675,-0.522816
5725,-0.575097
5775,0.156845
5825,-0.313689
5875,-0.627379
5925,-0.209126
5975,-0.0261408
6025,-0.0784223
6075,-0.104563
6125,0.0261408
6175,-0.209126
6225,-0.287549
6275,-0.104563
6325,0.235267
6375,-0.261408
6409.67,-0.322258
6690.35,-0.340072
6970.79,-0.265784
7251.04,-0.0699704
7531.27,-0.167894
7811.65,-0.0792124
8092.45,-0.0930012
8373.88,-0.0185538
8655.95,-0.0972088
8938.65,7.57426e-10
9222.22,-0.036807
9507.06,-0.0045765
9793.87,-0.0317643
10083.7,-0.0358659
10377.1,-0.0398192
10674.3,-0.0218688
10974.6,0
11278.1,0.00857283
11584.5,-0.025466
11893.7,-0.00420961
12205.2,0
12518.6,0.00831606
12834,-0.0123936
13151.7,0.00819413
13472.3,0
13796.1,-0.00803012
14123.3,-0.0039744
14453.6,0.00394039
14786.5,-0.003912
15121.6,-0.00388849
15458.7,0
15797.8,0
16139.1,0
16483.3,0
16830.8,0
17181.6,0
17535.5,0
17892.6,0.00364157
18254.1,0
18621.8,0
18997.3,-0.00344028
19381.7,-0.00336211
19774.9,0.00328729
20177,-0.00321357
20588.7,0.00313766
21010.5,0
21443.3,0
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
