z,heating_rate
25,6.59353
75,-1.36468
125,0.73367
175,-0.773871
225,-0.679829
275,-0.0416368
325,0.986362
375,-0.173008
425,-0.18593
475,-0.115578
525,-0.139986
575,0.229003
625,-0.121321
675,-0.286433
725,0.327352
775,-0.00646089
825,-0.0552765
875,-0.0681982
925,0.279972
975,-0.152908
1025,-0.00358938
1075,-0.0222542
1125,0.0545586
1175,0.100503
1225,-0.249103
1275,0.214645
1325,-0.317301
1375,-0.155061
1425,0.298637
1475,0.323044
1525,-0.471645
1575,0.325916
1625,0.0624553
1675,-0.182341
1725,0.154343
1775,-0.132807
1825,-0.155061
1875,-0.00287151
1925,-0.132089
1975,0.0452262
2025,0.188084
2075,0.0330223
2125,0.254128
2175,-0.45298
2225,0.277818
2275,-0.365399
2325,0.249103
2375,-0.0143575
2425,0.0552765
2475,-0.309405
2525,-0.00646089
2575,0.351042
2625,-0.0717876
2675,0.0825558
2725,-0.158651
2775,0.113424
2825,0.0617374
2875,-0.282125
2925,0.110553
2975,0.260589
3025,-0.33453
3075,0.140704
3125,-0.058148
3175,0.0323044
3225,0.124193
3275,-0.0308687
3325,-0.0847094
3375,0.295047
3425,-0.171572
3475,0.170855
3525,-0.399857
3575,0.0674804
3625,-0.0445083
3675,-0.184494
3725,0.343863
3775,-0.121321
3825,-0.0588659
3875,0.188084
3925,-0.0918882
3975,0.111989
4025,-0.0653267
4075,-0.157215
4125,0.203877
4175,-0.323762
4225,0.200287
4275,-0.0739413
4325,-0.0028715
4375,-0.0107681
4425,0.0646089
4475,0.201723
4525,-0.505385
4575,0.483131
4625,-0.228285
4675,0.257718
4725,0.0990669
4775,-0.0646089
4825,0.00502513
4875,-0.245514
4925,0.306533
4975,-0.0746591
5025,0.0430726
5075,-0.11486
5125,-0.187366
5175,-0.133525
5225,0.0818379
5275,0.150754
5325,-0.075377
5375,-0.150036
5425,0.0258435
5475,-0.00789664
5525,0.14214
5575,-0.00215363
5625,-0.11845
5675,-0.0179469
5725,0.102656
5775,-0.0402011
5825,0.00717876
5875,0.0179469
5925,0.119167
5975,-0.130654
6025,0.11486
6075,-0.126346
6125,0.216081
6175,0.0272793
6225,-0.0847094
6275,-0.0409189
6325,0.166547
6375,0.116296
6409.67,-0.131791
6690.35,-0.0477186
6970.79,-0.044562
7251.04,-0.0345874
7531.27,-0.0639094
7811.65,-0.0841979
8092.45,-0.0840263
8373.88,-0.0959175
8655.95,-0.115299
8938.65,-0.0971392
9222.22,-0.128118
9507.06,-0.127439
9793.87,-0.150162
10083.7,-0.121764
10377.1,-0.103155
10674.3,-0.0582542
10974.6,-0.0470792
11278.1,-0.0416705
11584.5,-0.0407952
11893.7,-0.0366465
12205.2,-0.0290607
12518.6,-0.022495
12834,-0.0239381
13151.7,-0.0246404
13472.3,-0.0211719
13796.1,-0.0251396
14123.3,-0.0212832
14453.6,-0.0191533
14786.5,-0.0162221
15121.6,-0.0138821
15458.7,-0.0111493
15797.8,-0.0107639
16139.1,-0.0144603
16483.3,-0.0143236
16830.8,-0.00884118
17181.6,-0.00916529
17535.5,-0.00898904
17892.6,-0.0104005
18254.1,-0.00828221
18621.8,-0.00667153
18997.3,-0.00472384
19381.7,-0.00517048
19774.9,-0.00442349
20177,-0.00564806
20588.7,-0.00465298
21010.5,-0.00403317
21443.3,-0.0045846
21887.6,-0.0034288
22343.7,-0.00202002
22811.6,-0.00371181
23291.5,-0.00140334
23784,-0.00237357
24290.1,-0.00167906
24810.4,-0.00149665
25345.8,-0.00105748
25897.4,-0.00115352
26467.1,-0.000991129
27056.3,-0.000179801
27664.2,-0.000523733
28290.6,0.000282136
28938,-5.44921e-05
29609.6,-0.000524462
30306.9,-0.000353691
31030.3,-0.000292457
31780.4,-0.000282
32558.4,-0.000135902
33365.8,-0.00013094
34205.9,-0.000334705
35087.9,-7.92389e-05
36021,-7.47475e-05
37006.8,-3.55004e-05
38047.9,-6.70237e-05
39155.3,3.138e-05
40334.3,-5.91272e-05
41583.1,-2.7965e-05
42906.9,0
44312.5,0
45804,-7.0118e-05
47381.4,0
49039.3,-2.11566e-05
50772.1,0
